filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
375,241.878801,-1.12107E-12,1.73989795,-0.130263553,0.209894979,1.609634397,1.71609867,-0.125638169,0.207852456,1.590460501,2.107555645,-0.016081754,0.090184677,2.091473891,2.080141335,-0.013933424,0.089148741,2.066207911,1.994717944,-0.164954451,0.206385009,1.829763493,2.075027098,-0.097682972,0.205048789,1.977344127,22.30370699,0.530439019,22.834146,0.679552267,0.776902349,0.863770187,2.25504079,4.783128409,,352.294,14.79748742,11.45229936,7.665331157,8.76838219,25.29442392,13.57585552,8.158245985,9.173592344,1.310412797,1.289366585,1.424103863,1.404355833,1.386614115,1.448317934
378,242.8460254,-2.91128E-12,1.870820793,-0.012579534,0.182854133,1.858241259,1.852968184,-0.010708362,0.184296838,1.842259822,2.415042085,0.118888098,0.073990103,2.533930183,2.392867421,0.117360191,0.0742763,2.510227612,2.687287824,0.018970129,0.202097184,2.706257952,2.83982558,0.092260148,0.219592188,2.932085727,16.12503622,0.648054831,16.77309105,0.675970012,0.792596189,0.889694529,2.173899145,4.873549502,,355.294,15.30359494,11.71581546,7.707119358,8.981533702,26.27400255,13.88354998,8.217199318,9.39121767,1.32365162,1.311306292,1.59662045,1.585788304,1.895259414,2.023173296
381,243.8132808,3.13146E-13,2.084521069,0.020844551,0.153864873,2.10536562,2.042279109,0.02165233,0.152509021,2.063931439,2.639541688,0.175990387,0.070788045,2.815532075,2.586034591,0.172787342,0.070066753,2.758821933,3.200463543,0.176628707,0.181987944,3.377092251,3.572846378,0.287611183,0.156397708,3.860457561,12.47297019,-0.869441588,11.6035286,0.675734865,0.791178268,0.9022138,1.983408819,4.860057248,,358.294,16.47590818,12.2611636,7.643049497,9.446005517,28.59118421,14.50370299,8.174227508,9.90192759,1.503927812,1.468256525,1.764017764,1.723528323,2.250776555,2.560843059
384,244.7801595,1.56889E-12,1.780264691,-0.043165369,0.097032912,1.737099322,1.725756385,-0.040986623,0.092977717,1.684769763,2.104802853,0.104263305,0.041219859,2.209066159,2.037658018,0.102948384,0.040169948,2.140606402,2.459779359,0.141022365,0.140947362,2.600801725,2.982124735,0.257998423,0.051301342,3.240123157,10.93629848,-2.328668761,8.607629719,0.676534443,0.778495061,0.872475185,1.941619567,4.786164801,,361.294,17.49652044,12.56063098,7.558508288,9.633329885,30.70817324,14.83494543,8.070355572,10.097264,1.263681354,1.214372754,1.301006011,1.244990708,1.545698714,1.999734176
387,245.746952,-1.49393E-14,1.100147706,-0.043565681,0.020208697,1.056582026,1.060943734,-0.041217022,0.017718944,1.019726712,1.289619125,0.03752205,-0.023489595,1.327141176,1.240791295,0.038274908,-0.022790111,1.279066203,1.241257624,-0.021828402,0.113659329,1.219429222,1.572467293,0.047802909,0.045719184,1.620270203,7.73756436,-1.237320246,6.500244113,0.673276012,0.785151004,0.833528234,2.146232694,4.69982221,,364.294,17.42660163,12.17384509,7.536578103,9.324029829,30.66580477,14.3853074,8.014880674,9.72731379,0.583964681,0.549790502,0.552563538,0.512797461,0.490027745,0.800272248
390,246.7141216,-8.30712E-13,0.828541968,0.100417778,-0.038175614,0.928959745,0.804586452,0.099253017,-0.037610673,0.903839469,1.227049455,0.094216755,-0.084698056,1.32126621,1.191256874,0.093853512,-0.08197475,1.285110386,1.178809463,-0.095980257,0.09213419,1.082829206,1.056435029,-0.086460093,0.156926399,0.969974937,3.157922334,1.941556225,5.099478559,0.666755111,0.808330617,0.835817856,2.342023576,4.594395621,,367.294,16.39074173,11.41109385,7.564074759,8.858288847,28.54551,13.50339161,8.03789296,9.18400945,0.168375484,0.152963182,0.433299163,0.407684437,0.501731439,0.418502986
393,247.681473,-7.18353E-14,1.0571627,0.250005752,-0.059146252,1.307168452,1.033144609,0.244684387,-0.057799152,1.277828996,1.7427731,0.1887971,-0.107595993,1.9315702,1.700790155,0.185965291,-0.104450182,1.886755446,2.020221531,-0.057669929,0.048698244,1.962551602,1.630832285,-0.055984614,0.206870155,1.574847671,0.713317837,4.460675104,5.17399294,0.662299347,0.813840044,0.86223749,2.243478879,4.462364058,,370.294,15.6505664,11.02738665,7.590856334,8.693027692,26.85626413,13.02620593,8.073373547,8.966860968,0.247408242,0.236089969,0.854442463,0.825105938,1.30483318,0.962424764
396,248.6485376,4.322E-13,1.020894075,0.250119119,-0.055969166,1.271013195,1.0008122,0.244656446,-0.055031727,1.245468646,1.669642763,0.163648589,-0.097480213,1.833291352,1.633143885,0.160931973,-0.095092469,1.794075858,1.975299712,-0.097165823,0.01112263,1.878133889,1.771946146,-0.034223956,0.086179081,1.73772219,0.918890376,5.105041897,6.023932273,0.661632308,0.803323762,0.854805046,1.971237455,4.375008969,,373.294,15.96022727,11.23008816,7.620180055,8.860295757,27.25599752,13.182566,8.081761307,9.091632548,0.21102625,0.203785501,0.806460636,0.782492985,1.299407254,1.081777965
399,249.6154346,7.9453E-14,0.427844559,0.1447984,-0.030174656,0.57264296,0.428586321,0.143223085,-0.027723442,0.571809407,0.776320119,0.029457925,-0.074973573,0.805778043,0.772944768,0.029465121,-0.073122141,0.802409889,0.712275067,-0.270772505,0.020312767,0.441502562,0.863963818,-0.146642817,-0.06386248,0.717321001,1.221188626,5.241947565,6.463136191,0.661634866,0.816472184,0.813953717,1.902179698,4.388828368,,376.294,16.54000648,11.44108903,7.68300795,8.992976569,28.31234124,13.34936423,8.096840411,9.179873422,-0.276702547,-0.267007018,0.047328657,0.053760721,0.209989291,0.286214499
402,250.5826075,-2.20825E-13,-0.032461424,0.075091118,0.018503959,0.042629694,-0.010943005,0.077244548,0.02393081,0.066301543,0.125340264,-0.068264834,-0.048122655,0.05707543,0.155011788,-0.066181017,-0.046278242,0.088830771,-0.136713996,-0.390768729,0.046755841,-0.527482725,0.112685756,-0.282439103,-0.067582768,-0.169753347,0.977426433,5.766887527,6.74431396,0.660884574,0.851464477,0.798234136,2.124452448,4.436047047,,379.294,16.36618381,11.16383234,7.758132363,8.836911821,27.99980037,13.01545146,8.138551883,9.012617305,-0.667301248,-0.640557806,-0.50592844,-0.46852612,-0.519003548,-0.329267277
405,251.5499528,-6.31917E-14,0.215501838,0.058073214,0.038944773,0.273575052,0.240724649,0.060977845,0.045433727,0.301702494,0.364089283,-0.07571413,-0.019605185,0.288375152,0.400305438,-0.073697778,-0.017955268,0.32660766,0.336170683,-0.336357689,0.032180894,-0.000187006,0.425924215,-0.294590818,0.022231523,0.131333397,2.386051187,5.220132552,7.606183739,0.662420292,0.850005538,0.827843799,2.356806983,4.457577672,,382.294,15.48996787,10.54440726,7.790894569,8.480934967,26.40700232,12.36173817,8.167796934,8.696245916,-0.402320082,-0.37262345,-0.259730124,-0.21571571,-0.100529909,-0.003877104
408,252.516991,1.10657E-13,0.799512305,0.007137931,-0.016888696,0.806650237,0.819816766,0.008980907,-0.01201502,0.828797673,0.848361553,-0.073902418,0.004497556,0.774459135,0.876542008,-0.072635679,0.005515487,0.80390633,1.046276523,-0.238528686,-0.01200906,0.807747837,1.049534386,-0.217289653,0.029644757,0.832244733,6.586537739,2.58261326,9.169150999,0.668110351,0.793598405,0.859924899,2.420666571,4.537600865,,385.294,14.38080551,9.921789303,7.782522425,8.056548478,24.45610163,11.72825557,8.15882864,8.312895138,0.232625668,0.258465606,0.222730433,0.259458761,0.511746928,0.542431903
411,253.4837708,4.40225E-14,1.023792538,-0.081175308,-0.086281884,0.94261723,1.048183841,-0.079685837,-0.082007983,0.968498004,0.818608676,-0.103468249,0.020064349,0.715140427,0.851143754,-0.102239949,0.020898117,0.748903805,0.860115519,-0.2448629,-0.017814454,0.615252619,1.004838774,-0.172079229,-0.068111756,0.832759544,11.35635956,0.050650941,11.4070105,0.67398976,0.75048387,0.865371764,2.454491739,4.719590423,,388.294,13.10785452,9.393790793,7.792628467,7.561704093,22.20562815,11.17122138,8.15276227,7.812633385,0.54521914,0.575499424,0.222543388,0.263664777,0.331920138,0.452525867
414,254.4507883,-5.42656E-14,0.80224271,-0.110774173,-0.055048824,0.691468537,0.839998724,-0.108380416,-0.047606093,0.731618307,0.497468229,-0.096543556,0.028346447,0.400924674,0.54881773,-0.095034237,0.030149319,0.453783494,0.258747785,-0.290893476,0.038606406,-0.032145692,0.58589667,-0.174901776,-0.117453074,0.410994894,13.26865443,0.349848116,13.61850254,0.674762562,0.771188326,0.862261974,2.581985992,4.833046968,,391.294,11.90340593,9.017789091,7.840195861,7.116295233,19.96915162,10.74352923,8.194530801,7.347115649,0.353268177,0.396008886,-0.105521752,-0.045866959,-0.223417019,0.03640631
417,255.4180433,-2.84777E-14,0.573179371,-0.050720776,0.076355835,0.522458595,0.614796959,-0.04778123,0.086814158,0.567015729,0.500234338,-0.021653657,0.039843737,0.478580682,0.557754736,-0.020359871,0.042487424,0.537394866,0.273873113,-0.242268647,0.10515679,0.031604466,0.590284626,-0.156525427,-0.016915184,0.433759198,11.52305677,2.60008442,14.12314119,0.671026756,0.796904844,0.864863917,2.685243591,4.739858718,,394.294,11.5315387,8.978197458,7.854887709,7.068873732,19.18032459,10.67773702,8.247405589,7.330183516,0.064151441,0.110207936,-0.177645542,-0.111604319,-0.256916521,0.022417916
420,256.3850226,2.59502E-14,0.630413761,0.017810025,0.193400973,0.648223786,0.649727698,0.019537598,0.199894544,0.669265296,0.873631316,0.041111102,0.068634055,0.914742418,0.900201608,0.041863572,0.069778649,0.94206518,0.901498962,-0.123386112,0.13131244,0.778112851,1.044650911,-0.093454484,0.139150768,0.951196427,9.238501685,3.78384456,13.02234624,0.668260319,0.76087208,0.867254677,2.639697906,4.612702373,,397.294,12.38011926,9.374851429,7.765639457,7.604397279,20.69341851,11.12117688,8.22914588,7.948557311,0.05285503,0.077819846,0.132986677,0.16861911,0.251826793,0.413713258
423,257.3516855,1.75433E-14,0.929967434,0.047568582,0.218662667,0.977536016,0.90844257,0.046810458,0.214953456,0.955253028,1.311333975,0.04822378,0.10005061,1.359557755,1.280957901,0.04843769,0.097842225,1.32939559,1.489103614,-0.047008596,0.131531543,1.442095019,1.53143848,-0.010063159,0.187799167,1.521375321,9.906658519,3.323967373,13.23062589,0.669215753,0.733453558,0.883350015,2.529152492,4.707521662,,400.294,13.84466375,10.10024592,7.614912,8.403645197,23.4646003,11.98415517,8.138047406,8.820842556,0.322650147,0.309261858,0.563576658,0.542801285,0.763053929,0.817109504
426,258.3185837,-1.20329E-14,1.319452021,0.107245666,0.169643129,1.426697687,1.26732172,0.103793699,0.158920589,1.371115419,1.765619325,0.095005268,0.087528372,1.860624593,1.692266905,0.093732585,0.083648164,1.785999489,1.898616158,-0.008733409,0.141869274,1.889882749,1.978366699,0.080367642,0.123783595,2.058734341,12.53391865,3.412513515,15.94643217,0.670676253,0.833478564,0.931126654,2.496322453,4.964077505,,403.294,15.11437707,10.9487462,7.524870586,8.929452626,25.91961242,13.02876824,8.071116227,9.360616699,0.652457649,0.611157768,0.971080519,0.908815394,1.134291286,1.173606921
429,259.28584,-1.04279E-14,1.617677344,0.255881054,0.101659431,1.873558398,1.562775805,0.249297051,0.092652229,1.812072856,2.254537615,0.255471021,0.023220896,2.510008635,2.174630227,0.250625445,0.021036344,2.425255672,2.354189368,0.076758029,0.152635376,2.430947397,2.3746342,0.150828548,0.101605662,2.525462748,13.07117661,5.399112731,18.47028935,0.668652931,1.007014832,0.973957596,2.534053138,5.080088779,,406.294,16.02728189,11.66129224,7.541743813,9.005671323,27.63927324,13.89709398,8.08384718,9.394634306,0.802047583,0.761108501,1.299533056,1.234285856,1.504373059,1.499413516
432,260.2529046,5.35941E-15,1.653882694,0.410767438,0.067338394,2.064650132,1.610477622,0.400547844,0.06307905,2.011025466,2.502646928,0.416566224,-0.024990116,2.919213152,2.434014699,0.407545307,-0.024954854,2.841560006,2.671796981,0.181807202,0.132749775,2.853604183,2.411246021,0.15082591,0.186792748,2.562071931,11.19263407,8.024515883,19.21714996,0.664464512,1.05409526,0.953055137,2.513185406,4.928181024,,409.294,16.70680895,11.95556389,7.586528445,8.900307927,28.83235792,14.208778,8.115123643,9.227674358,0.68336655,0.657559525,1.386547166,1.336750465,1.716931499,1.536027975
435,261.2195831,6.02633E-15,1.471982198,0.432494481,0.090275262,1.904476679,1.43295813,0.420475206,0.086558689,1.853433336,2.305382151,0.413836612,-0.001827869,2.719218763,2.241024447,0.403658191,-0.002076756,2.644682638,2.502312633,0.184750139,0.092178247,2.687062771,2.027575046,0.085573101,0.242561523,2.113148147,11.10383139,9.17909266,20.28292405,0.663068948,0.906531494,0.880723992,2.353562987,4.686840828,,412.294,16.90116948,11.74149038,7.585446122,8.852187771,29.11448189,13.88414543,8.100043026,9.139944028,0.479739011,0.46011267,1.192012003,1.14764733,1.544504214,1.217609809
438,262.1864089,-2.25445E-15,1.323906311,0.317499368,0.136613959,1.641405679,1.281797566,0.307657303,0.130579335,1.589454869,1.9310367,0.272977773,0.054225311,2.204014473,1.86658507,0.265714784,0.052257403,2.132299854,2.040136641,0.079023699,0.069602526,2.11916034,1.704073021,0.030031141,0.161256911,1.734104162,14.17239053,8.310049488,22.48244001,0.66589251,0.72290233,0.829932516,2.132961313,4.551691869,,415.294,16.3864112,11.28994555,7.564230782,8.802930561,28.14464742,13.30728898,8.068556312,9.092032224,0.446658237,0.421770009,0.95852539,0.91115136,1.188054661,0.949649744
441,263.1536396,-3.40176E-15,1.315601169,0.208944052,0.15213545,1.52454522,1.275734914,0.203239202,0.14609733,1.478974116,1.737924479,0.17042236,0.076052934,1.908346839,1.682432496,0.166724696,0.073668441,1.849157192,1.769345027,-0.001845651,0.081656431,1.767499375,1.725258712,0.022177452,0.062260901,1.747436164,16.11012112,6.808317874,22.91843899,0.668783887,0.657470657,0.830763152,2.019496242,4.502918555,,418.294,15.78292199,11.04492152,7.576810984,8.683700316,27.09224015,13.02689907,8.081002352,8.996008788,0.546908411,0.520125457,0.867968581,0.825988874,0.998132397,0.978689124
444,264.1207688,8.65146E-16,1.255073499,0.202146494,0.132623275,1.457219993,1.228438378,0.198921692,0.129509511,1.427360071,1.635086309,0.179433688,0.066327827,1.814519997,1.599378309,0.176933409,0.065078816,1.776311719,1.660781383,0.002841692,0.12139279,1.663623075,1.68390583,0.013785571,0.105883085,1.697691401,13.91862905,6.207313067,20.12594212,0.668218239,0.682474356,0.842801653,2.096588328,4.45159383,,421.294,16.07962724,11.1997542,7.624039254,8.628281122,27.78017337,13.25114421,8.144279284,8.951793363,0.493178298,0.477146432,0.756119083,0.732725974,0.88488141,0.945728122
447,265.0874818,1.88112E-15,1.019541084,0.232659451,0.118344377,1.252200535,1.013329619,0.230347019,0.118335685,1.243676637,1.35145317,0.198790578,0.071926566,1.550243748,1.34208328,0.196628275,0.07169575,1.538711556,1.32920491,-0.00215327,0.176166796,1.32705164,1.217214789,-0.037934116,0.23403633,1.179280673,10.99265254,6.437459939,17.43011248,0.666272076,0.700231065,0.835074386,2.297633745,4.458536193,,424.294,17.08835537,11.46337243,7.677563109,8.696105323,29.79461044,13.60723449,8.223929571,9.014365029,0.227132926,0.230612346,0.453129054,0.455736079,0.5582999,0.530756769
450,266.0542489,-2.76745E-16,0.916101701,0.200614568,0.130680556,1.11671627,0.925179588,0.199970226,0.132349415,1.125149814,1.128395904,0.147704082,0.098773199,1.276099986,1.14061547,0.147320252,0.09866049,1.287935722,1.00809603,-0.072895305,0.218489081,0.935200725,0.865824135,-0.082863821,0.272925013,0.782960315,12.35428795,6.197272689,18.55156064,0.667362354,0.698281479,0.835321837,2.495987447,4.616518919,,427.294,17.28101204,11.38865517,7.714886629,8.72934012,30.18027036,13.53416525,8.275225938,9.055890908,0.155738427,0.172839109,0.281158285,0.303576292,0.307933055,0.22429582
453,267.0214355,-1.02088E-15,1.346090949,0.121403044,0.152574933,1.467493993,1.346861993,0.12256827,0.153915661,1.469430263,1.551329494,0.095017539,0.109326975,1.646347033,1.556039003,0.096027638,0.10888191,1.652066641,1.480939029,-0.097162664,0.213070315,1.383776364,1.478542175,-0.030673721,0.19895784,1.447868454,17.77082212,4.751538711,22.52236083,0.672176775,0.716122364,0.8764577,2.585443836,4.816863278,,430.294,15.89934323,11.01233027,7.712128288,8.71150107,27.49264429,13.04758844,8.258340544,9.082839229,0.664939199,0.671923469,0.756778418,0.770292439,0.805043412,0.78482376
456,267.9886174,4.82966E-17,2.06595497,0.078669118,0.168468387,2.144624088,2.033646532,0.079281463,0.16707801,2.112927994,2.481628078,0.124403302,0.089836001,2.60603138,2.443299345,0.123656525,0.088916036,2.56695587,2.629121987,0.015285638,0.160261756,2.644407624,2.718006661,0.11014765,0.128344355,2.828154311,22.5660206,2.965416905,25.5314375,0.677006155,0.751245471,0.931036233,2.518514327,4.863505088,,433.294,14.31587181,10.85319322,7.660472212,8.837342904,24.40993177,12.78128809,8.179037176,9.276018915,1.427537147,1.401994815,1.657691238,1.629923894,1.840778068,1.883466875
459,268.9553867,5.44248E-16,2.268779872,0.085922145,0.186043514,2.354702017,2.210417482,0.08444342,0.180898332,2.294860901,2.874212325,0.180646522,0.071636785,3.054858847,2.798267031,0.177144164,0.070009444,2.975411195,3.072993484,0.140427362,0.112464604,3.213420846,3.094396383,0.203884334,0.117937183,3.298280717,23.76480836,2.303804698,26.06861306,0.678466581,0.773028363,0.939939142,2.355781845,4.753715184,,436.294,14.16855259,11.10361075,7.59907365,9.033882058,24.10978819,13.03464702,8.106329348,9.525627011,1.623109021,1.573603808,1.994032265,1.931403941,2.159507841,2.166119912
462,269.922109,2.67086E-17,1.745690971,0.092927403,0.193682218,1.838618373,1.69625591,0.091174876,0.18710821,1.787430786,2.27944728,0.176092315,0.073977346,2.455539594,2.213069388,0.172888802,0.071845337,2.38595819,2.19885234,0.129847462,0.127327737,2.328699802,2.131785138,0.172153074,0.13942974,2.303938212,22.07792811,2.646854897,24.72478301,0.677132329,0.778606555,0.897932319,2.224083981,4.640328299,,439.294,15.18650807,11.3918787,7.583541173,9.036943512,26.08172304,13.4087777,8.106730727,9.537721681,1.093014862,1.05271078,1.403821428,1.350461659,1.295946597,1.235239928
465,270.8892204,-2.85113E-16,1.432922761,0.110039222,0.136270862,1.542961983,1.403342162,0.109224793,0.132460314,1.512566955,1.82677254,0.181425854,0.065042106,2.008198394,1.788193661,0.179353859,0.063534289,1.967547519,1.57441847,0.105393825,0.204481059,1.679812295,1.541338092,0.159920567,0.189431583,1.701258659,18.34627497,2.030635479,20.37691045,0.675762672,0.78360321,0.866500849,2.176330295,4.602665263,,442.294,16.36337651,11.6500682,7.610682146,9.128832503,28.42235531,13.76863022,8.16927745,9.590279761,0.763134833,0.741747116,0.945813148,0.919120876,0.695966364,0.657025389
468,271.8564331,-4.14827E-17,2.171783027,0.212905087,0.00018678,2.384688114,2.121782556,0.208984555,0.000629579,2.33076711,2.732691647,0.336639554,0.016291105,3.069331201,2.668814962,0.329751236,0.016365944,2.998566198,2.913175039,0.306390707,0.274474881,3.219565746,2.982709244,0.362755852,0.275391627,3.345465096,12.71092409,-0.280501168,12.43042292,0.67526631,0.789503563,0.890145453,2.173441492,4.627674545,,445.294,17.93739166,12.37098142,7.614400951,9.927700752,31.61056468,14.61284096,8.222666895,10.32953473,1.399129234,1.360427747,1.696518556,1.6493448,1.833726051,1.895561256
471,272.8233353,1.46722E-16,3.369095926,0.394366966,-0.11087281,3.763462891,3.259319014,0.38204084,-0.109388886,3.641359854,4.359709301,0.586918008,-0.035196483,4.946627309,4.214503497,0.569629381,-0.034279907,4.784132878,5.315980105,0.668315839,0.265219803,5.984295944,5.388474052,0.696009235,0.336729843,6.084483287,7.987403722,-1.823494272,6.16390945,0.674368099,0.790939506,0.938017122,2.199937977,4.696820082,,448.294,20.16919954,13.48818169,7.561713832,11.15420653,36.06807613,15.86859721,8.223253444,11.52161113,2.414980254,2.32490792,3.073257756,2.95515519,3.874605985,3.968072681
474,273.79018,3.60092E-17,3.708607696,0.517720988,-0.082732261,4.226328684,3.568122919,0.499380826,-0.083856252,4.067503746,4.947999738,0.700854944,-0.031471342,5.648854682,4.757864571,0.677963439,-0.031363542,5.43582801,6.248675697,0.845421016,0.187317207,7.094096714,6.176196593,0.843881582,0.307252159,7.020078175,8.352343825,-0.179656021,8.172687805,0.672645031,0.791324739,0.949057871,2.272913028,4.761548867,,451.294,21.54562619,13.97405001,7.518947476,11.60830931,38.75621638,16.41534444,8.206332629,11.98502088,2.631138002,2.516371839,3.547611257,3.390182206,4.6301964,4.607922875
477,274.7573571,-7.40978E-17,2.942844466,0.483271552,0.046518368,3.426116018,2.846842751,0.468703594,0.043634391,3.315546345,4.021375846,0.584845169,0.021427313,4.606221015,3.888947029,0.568043543,0.020457139,4.456990571,4.972772836,0.689955505,0.130767931,5.662728341,4.770996049,0.680016867,0.224320191,5.451012916,13.15891528,3.153833565,16.31274885,0.671490449,0.794361484,0.908512326,2.351517382,4.768526048,,454.294,20.60208449,13.2474684,7.566078541,10.82085879,36.8527004,15.61928853,8.231856906,11.22118051,1.899824207,1.825768903,2.73699714,2.63118456,3.50975905,3.366587045
480,275.7246112,-2.61455E-17,2.129123595,0.361813271,0.128560141,2.490936867,2.101696925,0.356305116,0.127197809,2.458002042,2.886962556,0.401975498,0.065880357,3.288938054,2.848506358,0.395688807,0.065002935,3.244195165,3.313125806,0.432846788,0.158961218,3.745972594,3.172915382,0.427802559,0.176651117,3.600717941,17.08172431,4.687275204,21.76899952,0.671940572,0.796096176,0.858625964,2.354636407,4.756270046,,457.294,18.51310649,12.13483246,7.660395015,9.821923002,32.74668641,14.39283294,8.288966951,10.22896362,1.207561617,1.193021555,1.78545352,1.763098626,2.107220737,2.020720686
483,276.6915282,3.66569E-17,2.12602401,0.292261232,0.092240006,2.418285243,2.102784956,0.289523767,0.092630425,2.392308723,2.749778873,0.330463261,0.068198582,3.080242134,2.72041182,0.326909167,0.067905978,3.047320986,2.988394105,0.324721202,0.232588307,3.313115307,3.026019398,0.335652041,0.179011903,3.36167144,17.28255201,3.597569798,20.88012181,0.673336147,0.791088507,0.845553632,2.260782514,4.776731372,,460.294,17.74208454,11.78427048,7.673222643,9.754229714,31.25995029,13.99783089,8.304767413,10.16008253,1.274014072,1.260890936,1.719782074,1.703783727,1.890614622,1.965975221
486,277.6583386,1.73382E-17,2.62024671,0.31043013,0.004649447,2.930676841,2.532411243,0.3013818,0.004166337,2.833793044,3.36171574,0.360535712,0.037299869,3.722251452,3.246488178,0.35096645,0.036913836,3.597454628,3.69578786,0.344072058,0.264407529,4.039859918,3.7611433,0.383216224,0.185626195,4.144359524,15.80875804,2.104221623,17.91297966,0.674257215,0.77870825,0.870575841,2.130989435,4.782624654,,463.294,18.83839234,12.28394129,7.575862465,10.43918755,33.40278782,14.53837485,8.256570063,10.84994655,1.750067874,1.678659189,2.30164649,2.205802802,2.578657521,2.653534941
489,278.6254818,-1.77118E-17,2.788618923,0.344291884,-0.039022318,3.132910807,2.652492183,0.329149764,-0.041492336,2.981641947,3.720341977,0.379046367,-0.004659112,4.099388344,3.536741318,0.364853091,-0.005417282,3.901594409,4.124101453,0.337088153,0.223315941,4.461189605,3.956808177,0.387555193,0.186543045,4.344363371,14.69973692,2.094628504,16.79436542,0.673651781,0.7665825,0.892976544,2.044766207,4.764636354,,466.294,20.16467574,12.83816379,7.484460723,10.84111156,35.95938811,15.15652982,8.201501166,11.24546705,1.884578332,1.770972165,2.641762073,2.482169301,3.013955019,2.844860848
492,279.5927638,-1.08645E-17,2.309703981,0.32249914,-0.0160843,2.632203121,2.198011022,0.309305518,-0.019445149,2.50731654,3.281668443,0.319138992,-0.030433619,3.600807435,3.125464015,0.308448142,-0.031037045,3.433912156,3.618416117,0.238702604,0.154999882,3.857118721,3.173110155,0.250437798,0.201470322,3.423547953,13.10013677,3.2636881,16.36382487,0.671356744,0.768123564,0.874794621,2.025606105,4.839580689,,469.294,20.21208417,12.80279672,7.489219265,10.43755778,36.02185977,15.13612689,8.176553719,10.81288799,1.427456135,1.336335249,2.262995914,2.127296947,2.606655232,2.198280221
495,280.5597241,8.31927E-18,1.448727496,0.225321815,0.033656411,1.674049311,1.399899188,0.219381236,0.030573801,1.619280424,2.189518247,0.178645944,-0.015526074,2.36816419,2.11538459,0.175753591,-0.015765627,2.291138181,2.381828512,0.070591234,0.117873022,2.452419746,1.890884899,0.021042558,0.211053614,1.911927457,9.894500412,4.102341353,13.99684176,0.668491596,0.785275522,0.8204448,2.028780714,5.013279043,,472.294,18.94051762,12.16068754,7.554999842,9.578763301,33.52557076,14.41998945,8.161569155,9.926844717,0.663656975,0.628147698,1.311338766,1.249912074,1.538178998,1.145450205
498.0000001,281.5265128,6.54122E-18,0.579372732,0.076346205,0.066044749,0.655718937,0.576001913,0.076324023,0.064767043,0.652325937,0.904257806,-4.7946E-05,0.024816541,0.90420986,0.894287458,0.002218168,0.024771443,0.896505626,0.92206539,-0.122414754,0.120639176,0.799650637,0.615905039,-0.189280161,0.176109689,0.426624878,5.967377629,3.561470715,9.528848344,0.666830214,0.796009589,0.772032157,2.011183733,5.082162849,,475.294,17.16949949,11.29116364,7.627392969,8.786700292,30.04687473,13.4120476,8.159719244,9.127241362,-0.05672218,-0.052692364,0.204772215,0.202350364,0.271421863,0.080793064
500.9999999,282.4936074,-3.76954E-18,-0.057584933,-0.056702265,0.057265801,-0.114287198,-0.040728493,-0.054118745,0.060253016,-0.094847238,-0.082085255,-0.129372675,0.03476817,-0.211457929,-0.059320351,-0.126326965,0.035324758,-0.185647317,-0.217721535,-0.258669532,0.119191492,-0.476391067,-0.34500188,-0.292056149,0.104132246,-0.637058029,2.600086414,1.954467616,4.55455403,0.66676362,0.775878723,0.763631295,1.978073466,4.953078876,,478.294,15.68410632,10.58941452,7.709852483,8.259021845,27.10975661,12.58234387,8.207082595,8.595177644,-0.560631374,-0.538980001,-0.652246117,-0.622712312,-0.732110284,-0.777337867
