filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
246,92.29580175,0.083523869,1.307640419,0.005685345,0.581653811,1.313325764,1.303234104,0.006860277,0.578364807,1.310094381,1.337536346,-0.010979013,0.674598898,1.326557333,1.332331043,-0.01040196,0.671337739,1.321929083,2.256570257,0.327897426,0.525449071,2.584467683,1.977937245,0.513777392,0.951466027,2.491714637,6.235314744,-4.247664277,1.987650466,0.678577159,0.705242132,0.743508269,2.807561258,5.031380376,,114.712,5.887888863,5.069277593,6.701230699,5.233704759,9.974954661,7.964431967,10.97804031,8.457446898,-0.036248376,-0.044212113,-0.008214189,-0.019540232,0.178855668,-0.018342988
249,93.26276058,0.389817399,1.284560261,-0.055163505,0.673129814,1.229396755,1.280580515,-0.049800441,0.66900244,1.230780074,1.441665746,0.010014992,0.679805709,1.451680737,1.43300884,0.014797176,0.679145853,1.447806016,2.343556331,0.344171231,0.556326927,2.687727562,2.222751035,0.542394225,0.930074349,2.76514526,6.694980573,-4.396961893,2.29801868,0.679056476,0.687935809,0.763501094,2.802984144,5.115032546,,117.712,6.053487957,5.161992813,6.681080308,5.182237898,10.23592647,8.12403736,10.96463222,8.346020953,0.001520316,-0.010204983,0.074921207,0.05593843,0.249567938,0.197853969
252,94.2295673,0.484634634,1.526722861,-0.085628984,0.673216455,1.441093877,1.518674498,-0.073865533,0.669711874,1.444808965,1.698914836,0.031925907,0.651453277,1.730840743,1.683628263,0.044240059,0.655225481,1.727868322,2.466093786,0.354013534,0.603839439,2.82010732,2.561456729,0.570277882,0.912652186,3.131734611,8.160496988,-5.013109675,3.147387314,0.680702815,0.728162492,0.817929642,2.731975758,5.212290441,120.712,120.712,6.184109982,5.206012122,6.644216405,5.195042358,10.42746909,8.224045242,11.03189639,8.378702309,0.274148395,0.251954092,0.310259382,0.27711497,0.36226309,0.508676006
255,95.19674538,0.248932212,1.851285306,-0.053943269,0.699833277,1.797342036,1.843950643,-0.052249402,0.697027346,1.79170124,2.021863983,0.056068936,0.666904192,2.07793292,2.013934422,0.057689585,0.664401422,2.071624007,2.649337085,0.346143506,0.684479183,2.995480591,2.753737654,0.576625383,1.010622536,3.330363036,11.52315373,-4.976363964,6.546789763,0.682641572,0.803989925,0.90004137,2.975634115,5.293282765,,123.712,6.14084945,5.203529409,6.695813502,5.216643944,10.35404636,8.221607487,11.20290134,8.414974315,0.567025124,0.555614106,0.609065499,0.593971601,0.553376417,0.694609429
258,96.16409889,-0.030410961,1.899554409,0.027616354,0.847222065,1.927170763,1.899754115,0.004468562,0.844663219,1.904222677,2.172985331,0.104550078,0.730072757,2.277535409,2.185527187,0.078605783,0.711969737,2.264132971,2.711509486,0.330941427,0.780945117,3.042450913,2.697462394,0.573128389,1.150709565,3.270590783,15.34730356,-3.066195671,12.28110789,0.682510501,0.851375857,0.954547273,3.432268482,5.363541749,,126.712,5.980188162,5.218949812,6.827560031,5.261879569,10.09282648,8.194662192,11.34126841,8.412201851,0.533734605,0.554699614,0.711705706,0.744648169,0.630750897,0.641831163
261,97.1310424,-0.085300933,1.655540446,0.086155274,0.997621283,1.74169572,1.66071136,0.048485664,0.994791072,1.709197024,2.004006707,0.147603531,0.781905035,2.151610238,2.027527016,0.105525455,0.755067221,2.133052471,2.546737103,0.335780964,0.819625695,2.882518067,2.451315566,0.574009141,1.201312358,3.025324707,17.06374982,-0.84424152,16.21950829,0.680732867,0.866083184,0.939340572,3.38977208,5.380824668,,129.712,5.902560944,5.2510874,6.902211303,5.370615242,9.949776987,8.18844693,11.3226416,8.508842247,0.231181722,0.271639758,0.499673628,0.559728326,0.461138977,0.394803584
264,98.09773785,0.005693597,1.445591268,0.021986495,0.98796533,1.467577763,1.446632405,-0.004283058,0.984345804,1.442349347,1.676341264,0.103016313,0.79151839,1.779357577,1.688418782,0.073637974,0.771826914,1.762056756,2.328755774,0.343651824,0.763869185,2.672407598,2.124341833,0.551744093,1.186216232,2.676085927,16.04869974,-1.620485276,14.42821446,0.681046234,0.895958435,0.882233711,2.620062181,5.324155997,,132.712,5.991160355,5.236854049,6.840774776,5.456193847,10.07954768,8.155615864,11.19401208,8.688072308,0.085401322,0.110329523,0.216595404,0.252507573,0.235286787,0.090094899
267,99.06483162,0.041715062,1.451733732,-0.133722782,0.902559268,1.31801095,1.445584175,-0.136394385,0.898295551,1.30918979,1.551910247,-0.00786566,0.785746715,1.544044588,1.544773141,-0.011544065,0.779870842,1.533229077,2.299515837,0.327456077,0.700835245,2.626971914,1.918625766,0.506149033,1.208639328,2.424774799,14.9377806,-4.748876489,10.18890411,0.684239708,0.945675056,0.841530906,1.981634639,5.286747266,,135.712,6.109052044,5.17888547,6.722678344,5.408786828,10.28422933,8.079368982,11.08908203,8.727762963,0.247253063,0.241392621,0.203046359,0.194043971,0.222242598,-0.070026108
270,100.0322325,0.000991745,1.56963235,-0.152564643,1.015575751,1.417067707,1.561022937,-0.142234993,1.010442204,1.418787944,1.828576796,-0.001893297,0.824263243,1.826683499,1.812755603,0.008137569,0.825546211,1.820893173,2.530756355,0.349337741,0.758238069,2.880094096,2.141590205,0.536910745,1.257179863,2.678500949,17.80422967,-4.140090793,13.66413888,0.68522873,0.967269053,0.837268369,2.286287617,5.347123318,,138.712,6.127367692,5.157041142,6.660257584,5.317120764,10.34154656,8.027123882,11.03825929,8.595332418,0.383993543,0.362671991,0.473740545,0.442344799,0.431601451,0.122176619
273,100.9992622,-0.021532641,1.710008086,0.106117042,1.388612583,1.816125128,1.699936537,0.11569761,1.37998533,1.815634147,2.304980324,0.209825752,0.943288766,2.514806076,2.286772793,0.219585472,0.943855324,2.506358266,2.909043808,0.481863459,0.929644663,3.390907267,2.83249009,0.713228894,1.245162827,3.545718984,25.60250085,3.3585865,28.96108735,0.680634685,0.945339075,0.847487304,3.077739496,5.364279068,,141.712,6.109212878,5.202684916,6.65353414,5.351220614,10.32105772,8.04590826,10.94816089,8.516371145,0.265687594,0.243652987,0.738425024,0.704914086,0.677363186,0.636758355
276,101.9659337,-0.002561783,1.903773831,0.408681892,1.70594787,2.312455723,1.885787253,0.417502586,1.690985689,2.303289838,2.571903433,0.411162166,1.091546918,2.983065599,2.544395464,0.422327237,1.091107648,2.966722701,3.207056675,0.633089624,1.062249292,3.840146299,3.465524534,0.903482936,1.188080755,4.369007469,33.479611,11.15314327,44.63275427,0.675604968,0.918136172,0.84803959,3.309121432,5.130980741,,144.712,6.151248424,5.257314116,6.633608078,5.458293158,10.36732671,8.102406333,10.78175501,8.554185939,0.156888488,0.127698728,0.80401172,0.759794992,0.824149889,1.079538757
279,102.9329392,0.011093079,2.124162967,0.423996682,1.686017576,2.548159649,2.096895934,0.43775406,1.667134962,2.534649994,2.498263645,0.361065452,1.170588001,2.859329097,2.460069337,0.379664866,1.171796008,2.839734203,3.274453094,0.642764016,1.060322883,3.917217109,3.520676159,0.923522202,1.193960957,4.444198361,35.79436309,11.00266361,46.7970267,0.676953928,0.906582322,0.835811027,2.882472365,4.78168763,,147.712,6.188609733,5.26642343,6.596059458,5.433241553,10.39311171,8.138599782,10.6643401,8.501962323,0.361962834,0.318555936,0.780468645,0.718131235,0.881871915,1.114651116
282,103.90035,0.002412709,2.278698174,0.234850884,1.50563995,2.513549058,2.253768791,0.249355445,1.49060781,2.503124235,2.427620878,0.193468392,1.168294382,2.621089269,2.395407255,0.212483242,1.169309548,2.607890497,3.286730106,0.557813696,1.015550826,3.844543803,3.295500758,0.836262996,1.293869548,4.131763754,33.69963028,5.594293123,39.2939234,0.682223994,0.889265062,0.825764785,2.68199173,4.731901982,,150.712,6.105593175,5.243006266,6.606583121,5.268245931,10.23498072,8.123262652,10.72434359,8.286458744,0.70564384,0.663827407,0.877422939,0.820650778,0.979099248,0.97673492
285,104.867473,-0.005627829,2.353286647,0.226616266,1.538291141,2.579902913,2.343296625,0.230290773,1.532738571,2.573587398,2.70085072,0.236572904,1.171826511,2.937423624,2.692330695,0.241252175,1.167747413,2.93358287,3.568536736,0.587226854,1.051194232,4.15576359,3.486831419,0.862114955,1.411192879,4.348946374,33.04853232,4.768033653,37.81656597,0.682907173,0.860831702,0.832527097,3.208403873,5.070088052,,153.712,5.947533683,5.231926289,6.687829816,5.170064385,9.971724324,8.07078346,10.89796008,8.123784836,0.78846693,0.772419913,1.107548268,1.088805285,1.231492719,1.142213622
288,105.8341444,-0.001814523,2.389714898,0.483159741,1.781328176,2.872874639,2.393531662,0.472263663,1.783151068,2.865795325,3.111225052,0.490339847,1.225815554,3.6015649,3.123807981,0.476714661,1.215256286,3.600522642,4.053633785,0.75947969,1.130111604,4.813113475,4.025647304,0.997974936,1.497271139,5.02362224,35.16437964,10.47762066,45.6420003,0.677300083,0.853149741,0.852979648,3.965844332,5.36454642,,156.712,5.881979631,5.255027061,6.777073869,5.241957083,9.866483866,8.045069961,11.01163071,8.191532928,0.568351707,0.580682061,1.264155657,1.284820085,1.544336932,1.545169527
291,106.8010431,0.002800203,2.41003103,0.674761824,1.893794762,3.084792854,2.416852499,0.657360161,1.896737341,3.074212661,3.197102653,0.6238296,1.280538485,3.820932252,3.213627372,0.602048758,1.267068125,3.81567613,4.294453358,0.861888539,1.147525464,5.156341896,4.199245697,1.018745395,1.575010353,5.217991092,35.92046225,14.66550761,50.58596986,0.672665721,0.875259927,0.874797255,4.293408844,5.295967134,,159.712,5.974888118,5.292492244,6.811114092,5.393377031,10.02461619,8.093909716,11.01590361,8.442657864,0.397065756,0.418906399,1.216543506,1.249305379,1.682747656,1.69799746
294,107.7684456,0.001227752,2.462243004,0.58402379,1.756208633,3.046266793,2.467223536,0.567443079,1.757508727,3.034666615,2.979608963,0.490152512,1.299142854,3.469761475,2.992096589,0.469054426,1.286089154,3.461151015,4.151135441,0.772553662,1.125429135,4.923689104,3.917939166,0.880399565,1.640184879,4.798338731,33.96971571,12.25328033,46.22299603,0.674369023,0.885601462,0.896485986,4.1456132,5.127674985,,162.712,6.107052425,5.303536985,6.804037951,5.539100823,10.2554301,8.168227061,11.02092878,8.760669149,0.540015764,0.559194519,1.132726904,1.160768928,1.628764616,1.555036759
297,108.7357291,-0.00136225,2.585297692,0.379561524,1.620434777,2.964859217,2.594217419,0.360433648,1.622862343,2.954651067,2.924346113,0.310892476,1.303265176,3.235238588,2.942488082,0.28695057,1.289605304,3.229438652,4.014017506,0.631453619,1.153604794,4.645471125,3.845819444,0.804902792,1.642486583,4.650722236,32.95252055,7.414642565,40.36716312,0.679536211,0.856168724,0.9185232,3.802708336,5.23626686,,165.712,6.130829828,5.272092684,6.814065339,5.651217129,10.31154412,8.17880768,11.11587551,9.022010501,0.867532718,0.893197833,1.25672409,1.293264277,1.632746725,1.558413811
300,109.7025134,-0.000779693,2.676577077,0.28109574,1.674404074,2.957672818,2.693203348,0.254146005,1.68030225,2.947349353,3.192358319,0.29441588,1.292915858,3.486774198,3.223828284,0.262165949,1.276539424,3.485994232,4.154776386,0.602935922,1.209213911,4.757712308,4.191393701,0.901563221,1.588738131,5.092956922,34.47754673,5.396340482,39.87388722,0.682809089,0.821138739,0.923726973,3.360613143,5.471890888,,168.712,6.042486856,5.228852742,6.847999502,5.66222625,10.17782321,8.130627839,11.23173779,9.060208181,1.057277887,1.098471405,1.541212891,1.5993891,1.802023302,1.807327639
303,110.66932,0.000645215,2.586997341,0.263000582,1.785425406,2.849997923,2.600836263,0.23699749,1.790553771,2.837833753,3.424245781,0.358893888,1.235002129,3.783139669,3.453050239,0.328757597,1.219107858,3.781807835,4.318835638,0.65244397,1.201676257,4.971279608,4.391211132,1.002584343,1.551418769,5.393795475,35.05508515,5.527959312,40.58304446,0.68298997,0.824361357,0.895454436,2.896296909,5.388293137,,171.712,5.95680658,5.221226782,6.835968781,5.545714515,10.04512295,8.122144815,11.20729808,8.854113682,0.985793309,1.023252834,1.708622345,1.762019407,1.916574506,1.906123947
306,111.6365785,0.000474053,2.382459683,0.216131683,1.758367664,2.598591367,2.378142923,0.208564416,1.755404017,2.586707339,3.313543693,0.336771576,1.159634366,3.650315269,3.313329785,0.328497992,1.151057549,3.641827776,4.191151432,0.657775169,1.148179531,4.848926601,4.160203061,0.965293318,1.550322674,5.125496379,31.95544973,4.854736307,36.81018604,0.682047589,0.852285826,0.849771947,2.726501544,4.951227153,,174.712,5.960172434,5.267617164,6.739033687,5.42399939,10.05876263,8.205029931,11.00725262,8.6518747,0.828124549,0.828992569,1.62004257,1.622558558,1.7835591,1.712406902
309,112.6038581,-0.000295546,2.311480782,0.16910002,1.610328059,2.480580802,2.292136913,0.179848072,1.599313379,2.471984985,2.988013745,0.239107047,1.16249889,3.227120792,2.960525104,0.251675034,1.161448829,3.212200138,3.876770891,0.608110756,1.154148264,4.484881646,3.928623395,0.87981708,1.53861271,4.808440476,27.69665254,3.32400762,31.02066016,0.681463329,0.858397068,0.821797372,3.064617842,4.606153114,,177.712,6.048261762,5.332811176,6.647516631,5.399591797,10.20144358,8.302984948,10.839147,8.644722071,0.804177312,0.771702902,1.39217715,1.346576835,1.518842973,1.566303474
312,113.5707092,-0.00027894,2.462303102,0.195765818,1.49418136,2.65806892,2.451091982,0.200298592,1.484394582,2.651390574,2.747661917,0.187059254,1.267261748,2.93472117,2.72818197,0.191546251,1.264205506,2.919728221,3.677620186,0.584111981,1.241755607,4.261732166,4.007368711,0.874349199,1.523347086,4.88171791,26.43678514,2.497595512,28.93438065,0.681728268,0.829810605,0.822422928,3.647291811,4.658272842,,180.712,6.169813686,5.349509624,6.680378295,5.393908304,10.3791434,8.304564178,10.9303084,8.686582912,0.928333833,0.910207451,1.203873115,1.174362484,1.343691043,1.650516671
315,114.5374997,0.000129446,2.632612866,0.249098778,1.491650551,2.881711644,2.643068216,0.228954619,1.490078614,2.872022835,2.710323742,0.213039133,1.368862158,2.923362874,2.722946794,0.188518321,1.356178325,2.911465115,3.674962352,0.615804436,1.317853445,4.290766789,4.087936327,0.922131646,1.579360417,5.010067973,28.5078103,2.302974587,30.81078488,0.683132358,0.792435429,0.830612812,3.987793237,4.918754904,,183.712,6.259266161,5.297730225,6.802013716,5.325773425,10.4936174,8.220377044,11.19960244,8.597093972,1.045310638,1.073527658,1.140555062,1.172155238,1.309340754,1.683301839
318,115.5047004,0.000159865,2.625999426,0.237677633,1.55815637,2.863677059,2.644167984,0.204520969,1.561246611,2.848688952,2.802218457,0.255626877,1.368283045,3.057845334,2.830056636,0.21664263,1.350084788,3.046699265,3.759346663,0.659507559,1.313973263,4.418854222,3.864313708,0.945918143,1.719379457,4.810231851,30.63707289,1.606457833,32.24353072,0.685187718,0.768928333,0.827235261,3.848291433,5.01852383,,186.712,6.253077832,5.247437315,6.8611659,5.294291886,10.45893105,8.176375561,11.34306484,8.515584624,1.050118343,1.099061076,1.189862032,1.251140771,1.350021942,1.435892724
321,116.4719998,-5.30781E-05,2.520827407,0.189087011,1.611070911,2.709914419,2.528211015,0.16535458,1.611813575,2.693565595,2.92233345,0.281333114,1.307146876,3.203666564,2.938287116,0.254059238,1.292259215,3.192346353,3.889879913,0.689459999,1.270665373,4.579339911,3.595191909,0.960185275,1.854899847,4.555377185,30.32685088,0.543524276,30.87037515,0.686301669,0.765958914,0.817287863,3.371910628,4.837531739,,189.712,6.150647227,5.262380779,6.811409337,5.404365544,10.28357531,8.220695447,11.25841784,8.653029771,0.993536946,1.022270497,1.284270789,1.321954643,1.450602751,1.152503793
324,117.438908,-8.95952E-05,2.509486103,0.202998051,1.625639204,2.712484155,2.509102383,0.19187866,1.623371912,2.700981044,3.010064298,0.303889885,1.309551826,3.313954183,3.015443772,0.290957745,1.299524201,3.306401517,4.099938511,0.731527524,1.263825445,4.831466035,3.690631175,1.008051232,1.918801114,4.698682407,28.19930078,0.35218458,28.55148536,0.685316119,0.785413894,0.81524098,2.92907036,4.568000278,,192.712,6.046694655,5.296249032,6.755834477,5.549662053,10.12783006,8.247203775,11.14811403,8.886579649,0.968284602,0.976637784,1.349444865,1.362212793,1.618593824,1.200077101
327,118.4056822,1.94564E-05,2.601876709,0.283302191,1.640205558,2.8851789,2.606214583,0.273522413,1.638175867,2.879736997,3.03071122,0.320763296,1.416512153,3.351474516,3.041336498,0.30848376,1.406774946,3.349820257,4.316029755,0.7968,1.313545829,5.112829756,4.050191872,1.057355237,1.956231276,5.10754711,26.35077911,1.292319823,27.64309893,0.683103496,0.81417177,0.824027034,2.833114624,4.493627739,,195.712,6.035350502,5.273100927,6.760928281,5.54720183,10.14764155,8.187712796,11.1622502,8.915707028,0.980371068,0.992106231,1.353218377,1.370579503,1.769412593,1.510333794
330,119.3728243,4.92253E-05,2.67253499,0.339439969,1.673698102,3.011974959,2.679124325,0.328375207,1.671452074,3.007499532,3.004893933,0.319724896,1.533318204,3.324618828,3.017609232,0.305960366,1.522339132,3.323569599,4.367467117,0.841224081,1.398379792,5.208691198,4.198262783,1.054215047,2.05095789,5.25247783,25.83794308,2.075417203,27.91336029,0.681837741,0.819134577,0.837340898,3.03233333,4.707017223,,198.712,6.092661978,5.225640824,6.770048646,5.409082353,10.28047111,8.145400951,11.20297582,8.72416396,0.994891571,1.010163179,1.32843949,1.349375631,1.776425874,1.661544894
333,120.3401296,-5.55955E-06,2.704010854,0.333760697,1.680596743,3.037771551,2.701772102,0.327526596,1.675110635,3.029298698,3.025509356,0.322908193,1.548855111,3.348417549,3.02536559,0.31568666,1.539060806,3.34105225,4.203946207,0.823259935,1.503471615,5.027206142,3.976545854,1.022795491,2.195306494,4.999341345,26.13728941,1.526592737,27.66388215,0.682662688,0.782573376,0.851464419,3.127524044,4.993867781,,201.712,6.120536306,5.241828838,6.736713147,5.329342086,10.32290451,8.219816168,11.16721834,8.609214608,1.032046707,1.033659567,1.345871616,1.347405696,1.63086911,1.471247522
336,121.3070984,-2.65529E-05,2.769080867,0.31752753,1.629712841,3.086608397,2.760695451,0.313515341,1.622176618,3.074210792,3.1457668,0.357012722,1.470539786,3.502779522,3.13691142,0.352786759,1.461638846,3.48969818,3.979133321,0.7683232,1.611856923,4.74745652,3.72782102,1.030089133,2.29413463,4.757910153,26.27566956,0.022141816,26.29781138,0.684571529,0.727255093,0.863057901,2.830960774,5.098472451,,204.712,6.096081239,5.314533586,6.715899787,5.414259322,10.23288155,8.330418374,11.13582557,8.74852266,1.113349887,1.106594171,1.432024531,1.421851426,1.460992959,1.215229046
339,122.273889,3.90095E-07,2.828865234,0.330319836,1.58747924,3.159185069,2.828619832,0.316509252,1.583384255,3.145129083,3.280428801,0.409296831,1.408168038,3.689725632,3.284776409,0.393254728,1.396032797,3.678031136,3.873095981,0.741039879,1.694849874,4.614135859,3.76818141,1.087381956,2.300889845,4.855563366,25.8570499,-1.001523669,24.85552623,0.685579846,0.688769281,0.863013191,2.32739809,5.069277581,,207.712,6.096814996,5.356083272,6.763721956,5.544324405,10.19445937,8.342193065,11.19506308,8.959500156,1.160341947,1.171524641,1.514402423,1.529248446,1.382238939,1.198296613
342,123.2409669,1.40727E-05,2.76476843,0.356202712,1.643874945,3.120971142,2.776316046,0.329258348,1.645612338,3.105574394,3.315894616,0.456649275,1.433404892,3.772543891,3.340916259,0.425316775,1.416631582,3.766233034,3.908270702,0.766968892,1.747513957,4.675239594,4.019183865,1.157700027,2.270931036,5.176883892,25.03509201,-0.633293914,24.4017981,0.684649235,0.683552346,0.845125355,2.064553706,5.106962739,,210.712,6.164711378,5.329980376,6.832743726,5.548739924,10.32214037,8.254432655,11.25709406,8.975742136,1.070362267,1.10647176,1.502515794,1.553326249,1.391484648,1.378980996
345,124.2081582,1.1445E-06,2.599441128,0.379154833,1.766326541,2.978595961,2.610162619,0.351475621,1.769347461,2.96163824,3.264249373,0.498508661,1.501919223,3.762758034,3.290672782,0.467117178,1.485014744,3.75778996,3.974123011,0.813088187,1.791176682,4.787211198,4.254121942,1.233178372,2.247806268,5.487300314,23.96412948,0.596794387,24.56092386,0.682509005,0.710176959,0.818461062,2.253234648,5.165569473,,213.712,6.225913857,5.279291301,6.836310516,5.430719018,10.46146287,8.162328311,11.20272546,8.800091171,0.882082845,0.918101059,1.409011165,1.461282369,1.411217662,1.538440728
348,125.1749971,-7.32864E-06,2.505064813,0.415936078,1.825413243,2.921000891,2.504868039,0.399645008,1.824154741,2.904513048,3.210686836,0.53864294,1.538886857,3.749329776,3.218989666,0.520763898,1.526592071,3.739753563,3.992423039,0.850425405,1.823323936,4.842848443,4.426007404,1.337408756,2.19552566,5.763416159,22.82145312,1.492397492,24.31385062,0.680732235,0.753619829,0.804190769,2.664185398,5.050338768,,216.712,6.193458301,5.250084843,6.776740265,5.329002919,10.40969503,8.122472749,11.08992851,8.636111332,0.750925285,0.764637092,1.315314348,1.335952533,1.392180472,1.606095807
351,126.1417117,-1.30836E-06,2.575683148,0.483379727,1.785011467,3.059062875,2.570393294,0.47517222,1.780324924,3.045565513,3.182123206,0.573391167,1.55398548,3.755514374,3.178135863,0.563788628,1.545240624,3.741924491,4.026626982,0.903260731,1.813332393,4.929887713,4.606708379,1.458205081,2.108968617,6.06491346,22.26819342,1.79827073,24.06646415,0.680023405,0.784671708,0.82040504,2.905565398,4.813352206,,219.712,6.091913184,5.238494915,6.738446237,5.305794263,10.21094673,8.111274507,11.07154896,8.568144169,0.754099971,0.754635135,1.252002492,1.252073999,1.373549089,1.666000457
354,127.108865,3.74817E-06,2.721977532,0.561057045,1.75182537,3.283034577,2.722345613,0.549714883,1.748794952,3.272060496,3.155021773,0.59637354,1.610035258,3.751395313,3.157659381,0.581803849,1.600318189,3.73946323,4.18994042,0.999130733,1.756462625,5.189071153,4.767942025,1.530191921,2.083013993,6.298133945,22.96837783,2.288951605,25.25732943,0.67981567,0.781154927,0.867225214,2.86261737,4.701127107,,222.712,6.015280999,5.202571866,6.76113442,5.296391098,10.06669605,8.05886434,11.1570759,8.501609935,0.822717036,0.832044792,1.201918685,1.213582297,1.440992524,1.755247262
357,128.0762555,1.05132E-06,2.808526372,0.598991535,1.789424545,3.407517908,2.814738611,0.581169051,1.789476334,3.395907662,3.112420443,0.588725948,1.704210426,3.70114639,3.12591348,0.566589059,1.69173346,3.692502539,4.429556421,1.092108436,1.690284608,5.521664858,4.790752503,1.506818359,2.168188233,6.297570863,24.31522227,3.038180216,27.35340249,0.679659846,0.751917484,0.918809995,2.813485534,4.787968821,,225.712,5.99765597,5.131659746,6.795865366,5.269188805,10.03985182,7.945552637,11.2080413,8.412879176,0.871331386,0.892983621,1.166964947,1.197051186,1.587630822,1.801431302
360,129.0432294,-1.88029E-06,2.804322935,0.569883424,1.814709537,3.37420636,2.809112579,0.550833681,1.814378003,3.35994626,3.042698023,0.537761483,1.760011684,3.580459507,3.055377718,0.515012804,1.746798002,3.570390522,4.513482893,1.103235813,1.659276306,5.616718706,4.671206126,1.434462785,2.25317739,6.10566891,24.71200943,2.912027165,27.62403659,0.68002578,0.72499827,0.935067827,3.055452855,4.923208537,,228.712,5.994170045,5.102181009,6.795005055,5.300591135,10.03140483,7.892369048,11.15594807,8.4551979,0.89623606,0.917692959,1.148206993,1.178091679,1.660429917,1.7542405
363,130.0099079,-7.36171E-07,2.794405578,0.513285734,1.760751278,3.307691311,2.794197624,0.498858843,1.756874912,3.293056467,2.984805527,0.486041481,1.741826857,3.470847008,2.987690208,0.468827663,1.730491517,3.456517871,4.348236454,1.040586609,1.692563212,5.388823063,4.594168233,1.422338837,2.223777786,6.01650707,23.88990324,1.537850331,25.42775357,0.681223642,0.718512046,0.90243613,3.486993871,4.980601603,,231.712,5.976286189,5.191219208,6.765388084,5.430030859,10.0069824,8.035824636,11.07427628,8.71173196,0.942916394,0.954752843,1.142034498,1.15658931,1.557832683,1.689326554
366,130.9769833,9.23216E-07,2.891932942,0.502754402,1.719662676,3.394687345,2.887691932,0.497038824,1.711856974,3.384730756,3.077397879,0.505010643,1.710167074,3.582408522,3.070998897,0.497159591,1.701809678,3.568158487,4.198057266,1.005028735,1.794853521,5.203086001,4.725017787,1.519089476,2.169529184,6.244107263,23.89712461,0.387228224,24.28435283,0.682622581,0.732686573,0.866441834,3.724199917,4.997558564,,234.712,5.980912385,5.328792277,6.727154906,5.547985515,10.05734883,8.275245494,11.03675303,8.985357488,1.05097509,1.05006717,1.215657689,1.211566071,1.443211368,1.72342547
369,131.9443908,4.77733E-07,3.099398824,0.552201234,1.810524651,3.651600058,3.093508304,0.554420738,1.800695423,3.647929043,3.394148768,0.591576379,1.735809732,3.985725147,3.384713022,0.592350344,1.729136845,3.977063365,4.370589959,1.050843293,1.92335942,5.421433251,4.959875015,1.636976432,2.276984263,6.596851447,26.45169033,0.755681045,27.20737138,0.683603399,0.757647897,0.890933885,3.605824555,5.075327594,,237.712,6.037776162,5.353798593,6.699717896,5.52530662,10.19858725,8.333361766,11.04508797,8.998759691,1.20899414,1.198501627,1.445842842,1.430089443,1.569929504,1.840395742
372,132.9113757,-4.42137E-07,3.243646355,0.585285496,1.985447317,3.828931852,3.241657098,0.58404482,1.978152335,3.825701918,3.72703803,0.651926229,1.802229438,4.378964259,3.725958256,0.649077959,1.793463839,4.375036214,4.733468277,1.106951805,2.002471051,5.840420082,4.997689785,1.638334275,2.541161457,6.63602406,30.01038235,1.783466771,31.79384912,0.684334782,0.77879115,0.968698083,3.359319871,5.204753485,,240.712,6.093754224,5.240326781,6.719564738,5.396409747,10.27430895,8.143093358,11.09499645,8.756485601,1.320157409,1.317026339,1.718382254,1.714607062,1.87669931,1.876852669
375,133.8778994,-2.94955E-07,3.158893701,0.535380832,2.088492405,3.694274533,3.166994299,0.516323215,2.088502363,3.683317514,3.757073177,0.623816082,1.841881906,4.380889259,3.774605941,0.601400831,1.827800419,4.376006771,4.837335056,1.084906288,2.007208754,5.922241344,4.736328294,1.512029244,2.740598526,6.248357538,31.34938931,1.769548431,33.11893774,0.685082321,0.784478919,1.014658583,3.232577697,5.248904511,,243.712,6.082746596,5.146422543,6.795175197,5.317403842,10.18276632,7.978292978,11.19046121,8.553047945,1.285309419,1.310085145,1.776527548,1.810931875,2.002611606,1.741796209
