filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
366,147.977334,-1.64758E-12,0.075068165,-0.085962349,0.008599813,-0.010894185,0.074179527,-0.084205546,0.008320505,-0.010026018,-0.060980713,-0.114999011,0.072099015,-0.175979723,-0.057671921,-0.112652694,0.070014598,-0.170324615,0.02204254,-0.095680524,-0.026513812,-0.073637984,-0.168719726,-0.080836005,0.071687971,-0.249555731,2.153308232,-1.006873641,1.14643459,0.5536355,0.906869874,0.934330954,1.350003583,4.541129405,,352.599,8.498145064,7.911862799,7.57765579,6.965184322,10.75250068,8.543894177,8.708251263,9.452277291,-0.177348233,-0.170486118,-0.255947228,-0.245747838,-0.261825006,-0.324079513
369,148.9446218,-2.68697E-12,0.008567817,-0.061556065,0.034339467,-0.052988248,0.013379167,-0.062291079,0.03284433,-0.048911912,-0.083193048,-0.079513758,0.068115465,-0.162706807,-0.073816553,-0.079736136,0.064880088,-0.153552689,-0.051215094,-0.058396388,0.003191544,-0.109611483,-0.187980993,-0.012547447,0.08194683,-0.20052844,1.833977623,-1.007543862,0.826433761,0.553217102,0.93429434,0.940820016,1.489425733,5.760078365,,355.599,8.49478227,7.864854753,7.522357346,7.009091399,10.75218045,8.499838065,8.613229903,9.474715728,-0.268254864,-0.253200945,-0.313644816,-0.294809028,-0.372366776,-0.411629338
372,149.9114123,6.12975E-13,-0.036354166,-0.053899963,0.05092416,-0.090254129,-0.03037429,-0.054534076,0.048743764,-0.084908365,-0.118855958,-0.070037016,0.069629438,-0.188892975,-0.109116912,-0.070078576,0.066420724,-0.179195488,-0.138350946,-0.056840435,0.03710629,-0.195191381,-0.193609356,0.045208673,0.071735024,-0.148400682,1.703576964,-1.151427203,0.552149761,0.553214344,0.967224776,0.929520162,1.69844101,6.939640236,,358.599,8.528276731,7.856632798,7.525322838,7.049400368,10.76093759,8.469743975,8.575734047,9.468724121,-0.320832949,-0.304711405,-0.358784468,-0.339766947,-0.461058581,-0.475013822
375,150.8781717,1.4791E-12,0.0265675,-0.078586617,0.028637723,-0.052019117,0.026517923,-0.076891518,0.027563805,-0.050373595,-0.158139531,-0.113001499,0.093958409,-0.27114103,-0.153184298,-0.110179212,0.09143134,-0.26336351,-0.130888243,-0.095072622,0.040700414,-0.225960865,-0.138225516,0.039863894,0.031391963,-0.098361622,2.117380986,-1.538378537,0.579002449,0.554183758,0.975832857,0.927513923,1.825183569,7.082024992,,361.599,8.605928193,7.856666057,7.605723934,7.063062015,10.81851928,8.44909811,8.657293264,9.451778729,-0.23322463,-0.22546175,-0.355103558,-0.343733697,-0.415363691,-0.414285202
378,151.8454123,-1.8204E-13,0.181264285,-0.157889319,-0.007025182,0.023374966,0.17348778,-0.152402668,-0.00661861,0.021085113,-0.089424123,-0.206815035,0.106819713,-0.296239158,-0.090440342,-0.199935306,0.104801732,-0.290375648,0.014459315,-0.187596645,0.020701859,-0.17313733,0.023575577,-0.040868165,-0.024082422,-0.017292589,3.161833223,-2.372993925,0.788839298,0.556517027,0.93046395,0.948756731,1.731589582,5.997711324,,364.599,8.683758455,7.831889787,7.659975988,7.083523375,10.9177395,8.440398966,8.763938207,9.522863814,0.000774858,-0.002980743,-0.192574614,-0.191233648,-0.17749211,-0.17175205
381,152.8127644,-7.99289E-13,0.287466515,-0.227257398,-0.020327819,0.060209116,0.277077495,-0.219328241,-0.019554563,0.057749254,0.068216168,-0.27251864,0.079469322,-0.204302473,0.063833507,-0.26339697,0.077791117,-0.199563462,0.154311914,-0.278544076,0.011734885,-0.124232162,0.185786525,-0.118085416,-0.055292745,0.067701109,3.838094376,-3.003734001,0.834360375,0.558138844,0.859482091,0.958763005,1.517377909,4.679635569,,367.599,8.678237801,7.818796728,7.631434748,7.123665517,10.95153382,8.469576963,8.791836964,9.674220029,0.176345166,0.167534545,0.030769282,0.026501866,0.05330792,0.067676148
384,153.7797033,1.9506E-14,0.265963867,-0.223248292,-0.008513156,0.042715575,0.258089888,-0.215948887,-0.008280966,0.042141001,0.153501926,-0.263780443,0.049356755,-0.110278517,0.14959952,-0.255210593,0.047619789,-0.105611073,0.156108053,-0.303932299,0.029699244,-0.147824246,0.219486851,-0.130335579,-0.044588275,0.089151272,3.506116073,-2.787785831,0.718330242,0.557397349,0.837654191,0.937344429,1.457018746,4.126919694,,370.599,8.572920565,7.856747774,7.580012169,7.135930268,10.8586597,8.532451364,8.752640285,9.753017437,0.150833413,0.145167583,0.107316844,0.104081502,0.080492283,0.113626638
387,154.7465015,4.24357E-13,0.198431219,-0.197114142,0.012123978,0.001317078,0.193365311,-0.191094814,0.011617791,0.002270497,0.108304841,-0.245637427,0.065209342,-0.137332586,0.107212594,-0.23770576,0.062338383,-0.130493165,0.102350407,-0.284351066,0.04917135,-0.182000659,0.174861872,-0.119561889,-0.022098493,0.055299984,3.016151883,-2.304803591,0.711348291,0.556092068,0.885745307,0.917740452,1.667130365,4.389385613,,373.599,8.461086414,7.916816309,7.561805404,7.085586128,10.7309589,8.577991882,8.706775554,9.665801708,0.057166614,0.055588935,0.043976742,0.044189743,0.007153403,0.058227969
390,155.7136505,3.04194E-14,0.190827729,-0.228183658,0.02854313,-0.037355929,0.186214285,-0.22107173,0.027375325,-0.034857445,0.049793608,-0.284421893,0.106253265,-0.234628285,0.051171794,-0.274926935,0.101623503,-0.22375514,0.157963483,-0.272777988,0.028310117,-0.114814504,0.18537723,-0.14581955,-0.023432585,0.03955768,3.306517835,-2.512389039,0.794128795,0.556666011,0.940629379,0.926777387,1.936320027,4.922338384,,376.599,8.428694296,7.950505299,7.553216055,7.018910869,10.67982187,8.576339774,8.670529288,9.519623091,0.080632639,0.078414824,0.024249976,0.025370118,0.051193402,0.095000988
393,156.6809297,-2.21385E-13,0.241695038,-0.297239896,0.030809282,-0.055544857,0.236075961,-0.287412431,0.029389561,-0.05133647,0.08514539,-0.34544402,0.111846933,-0.26029863,0.086372285,-0.333605061,0.106663809,-0.247232777,0.31893029,-0.280920649,-0.035022388,0.038009641,0.244215001,-0.19804356,-0.038633107,0.046171441,4.043331288,-3.302064069,0.741267219,0.55858517,0.942586438,0.939828117,1.94911148,5.223370137,,379.599,8.450689602,7.956527918,7.526831507,7.002529811,10.68811149,8.562391731,8.644197129,9.477370646,0.200556187,0.194617202,0.120623884,0.119248735,0.220302869,0.206062769
396,157.6478706,-3.73276E-14,0.290296993,-0.333573506,0.017279596,-0.043276513,0.283298073,-0.322150986,0.016292297,-0.038852913,0.190257661,-0.363135502,0.069553719,-0.172877841,0.18787335,-0.350703583,0.066027319,-0.162830233,0.416275738,-0.306179371,-0.080369956,0.110096367,0.240242544,-0.235232874,-0.033347866,0.00500967,4.512059224,-3.816537587,0.695521637,0.559804284,0.902787404,0.929288844,1.648516153,5.00573877,,382.599,8.467264041,7.95706371,7.513236615,7.02249725,10.69724865,8.580952132,8.654908002,9.536831232,0.285491752,0.276577868,0.243427637,0.237848321,0.342907039,0.239279625
399,158.6146662,1.13436E-13,0.303268791,-0.32021698,0.005883258,-0.016948189,0.295013193,-0.309233126,0.005465582,-0.014219933,0.277498579,-0.333409929,0.025358087,-0.05591135,0.270051738,-0.322355204,0.024313852,-0.052303466,0.34357298,-0.346373107,-0.052183667,-0.002800128,0.163567379,-0.241728145,-0.007391933,-0.078160766,4.703773932,-3.656136804,1.047637128,0.559735747,0.872880479,0.914394859,1.316455981,4.352770818,,385.599,8.49069618,7.956942917,7.54035281,7.006067329,10.73480075,8.628311012,8.710917569,9.552938778,0.285107024,0.275375129,0.300942982,0.291678331,0.310398018,0.169099731
402,159.581788,3.06181E-14,0.270186087,-0.284099254,0.018609554,-0.013913166,0.262230759,-0.274780465,0.018002024,-0.012549706,0.288157584,-0.286533977,0.016524627,0.001623607,0.278595267,-0.277536222,0.01653436,0.001059045,0.187880609,-0.358826966,0.014231708,-0.170946357,0.114804979,-0.214284013,0.004838773,-0.099479034,4.762238535,-3.040432569,1.721805966,0.558860978,0.882947825,0.924809242,1.249171726,3.810258889,,388.599,8.54921017,7.955700194,7.574337879,6.934399637,10.83015452,8.670253367,8.764421456,9.458178101,0.215906594,0.208140034,0.264726035,0.255402878,0.167159505,0.092893199
405,160.5490792,-5.7021E-14,0.196385807,-0.238860334,0.047206182,-0.042474527,0.191007847,-0.231711601,0.045771996,-0.040703754,0.225262808,-0.238022621,0.033273449,-0.012759813,0.218326721,-0.230977359,0.032557918,-0.012650638,0.108850748,-0.297846347,0.029667296,-0.188995599,0.131525526,-0.16130859,-0.013012402,-0.029783064,4.457139444,-2.247694536,2.209444908,0.557325507,0.920136414,0.945862744,1.391834825,3.82515365,,391.599,8.594331025,7.953173345,7.579564267,6.876013703,10.90070449,8.675787596,8.779371528,9.362008848,0.096867394,0.093848257,0.153319903,0.148575469,0.027149026,0.056638324
408,161.516059,-2.16569E-14,0.142100187,-0.193483113,0.052301702,-0.051382926,0.138603099,-0.188173072,0.050629306,-0.049569973,0.155020136,-0.206973539,0.047846735,-0.051953403,0.150838554,-0.201158539,0.046491692,-0.050319984,0.151812843,-0.208170074,-0.025724419,-0.056357231,0.145407826,-0.12853767,-0.039251506,0.016870156,3.905613369,-1.550515963,2.355097406,0.555653992,0.949322058,0.944267635,1.424959519,4.093809235,,394.599,8.565547233,7.933591436,7.591034641,6.89660244,10.85931559,8.630936118,8.798427329,9.402160068,-0.002795447,-0.00209502,0.052028149,0.051268482,-0.019565153,0.037749704
411,162.4828421,2.80613E-14,0.175400614,-0.171429208,0.014275852,0.003971406,0.169674526,-0.166533352,0.01362879,0.003141174,0.140233689,-0.217777723,0.052797229,-0.077544035,0.133955556,-0.211726397,0.052215928,-0.077770841,0.232453403,-0.179417087,-0.084961607,0.053036316,0.102342429,-0.156829255,-0.043294789,-0.054486825,3.740286213,-1.31878388,2.421502333,0.555085986,0.948552166,0.926965743,1.238047206,4.030814241,,397.599,8.496213312,7.89557242,7.651573,6.975637404,10.76187606,8.57026648,8.869248052,9.560683744,0.008451074,0.007336686,0.048045886,0.044953342,0.03232242,0.022975892
414,163.4499187,1.41406E-14,0.24438732,-0.173986719,-0.02719815,0.070400601,0.234998069,-0.16843551,-0.026635536,0.066562559,0.14231766,-0.246230582,0.058936409,-0.103912921,0.132575389,-0.239200109,0.059383128,-0.106624719,0.255251597,-0.201165577,-0.099741119,0.05408602,0.015187609,-0.202960793,-0.012639051,-0.187773184,3.965038299,-1.569229203,2.395809096,0.555643593,0.93152242,0.926200042,1.114247877,3.790902193,,400.599,8.464231376,7.887900949,7.712866086,7.040176513,10.72311128,8.573940395,8.934759648,9.687870675,0.079995293,0.074562388,0.078582716,0.071046887,0.076869104,-0.01804739
417,164.4172196,-1.34753E-14,0.214968027,-0.162485733,-0.01562087,0.052482294,0.206579318,-0.157172311,-0.015290104,0.049407007,0.07183882,-0.226821561,0.070571995,-0.154982741,0.064465631,-0.220230316,0.070613802,-0.155764685,0.192639602,-0.176285958,-0.087586317,0.016353644,-0.078405166,-0.176326203,0.03712728,-0.254731369,3.795100184,-1.701948495,2.09315169,0.555582168,0.929644463,0.941479664,1.296176856,4.029568749,,403.599,8.479546137,7.946469818,7.698762271,7.058433565,10.74833884,8.662799989,8.903021598,9.687646756,0.039075014,0.034880438,-0.011305145,-0.016032664,-0.010622509,-0.138274756
420,165.3842478,-8.76776E-15,0.080665137,-0.114744754,0.043067145,-0.034079617,0.077486604,-0.111294498,0.041792567,-0.033807894,-0.045413045,-0.147980146,0.078401809,-0.193393191,-0.046544849,-0.143811925,0.077275134,-0.190356774,0.090370671,-0.08486725,-0.074004292,0.005503421,-0.128418274,-0.071435537,0.064927941,-0.199853811,3.10516164,-1.205992366,1.899169273,0.554037842,0.947439687,0.944290098,1.575355556,4.694177705,,406.599,8.4982787,8.009534315,7.64472123,7.055364924,10.76389219,8.729178669,8.812669318,9.604134252,-0.142968856,-0.140090089,-0.207398426,-0.203461535,-0.204310148,-0.293178529
423,166.351025,6.2812E-15,-0.005689662,-0.064931324,0.081860768,-0.070620986,-0.006557379,-0.063157882,0.079449725,-0.069715262,-0.079128513,-0.080312693,0.073454289,-0.159441206,-0.079298737,-0.078270665,0.072397171,-0.157569402,0.027166061,-0.021193478,-0.057958203,0.005972583,-0.095399791,0.010552476,0.040934023,-0.084847314,2.741003142,-0.401989483,2.339013659,0.552430163,0.955985763,0.929507559,1.586014513,5.020495568,,409.599,8.510910607,7.987018192,7.651432233,7.045143942,10.76067022,8.669390598,8.790146029,9.518839229,-0.279137085,-0.272270688,-0.308781346,-0.301756684,-0.331188531,-0.342148059
426,167.3180525,5.2373E-15,0.04595797,-0.057650218,0.056601165,-0.011692248,0.041820366,-0.055568576,0.054916905,-0.013748211,0.004671587,-0.083604632,0.056498396,-0.078933045,-0.000901659,-0.081140691,0.056754349,-0.08204235,0.0369877,-0.056759417,-0.038554449,-0.019771717,-0.0176757,-0.007553611,-0.010973361,-0.025229311,2.980941205,-0.07594654,2.904994665,0.552189264,0.941781191,0.918830181,1.362473797,4.764748482,,412.599,8.543306783,7.913633777,7.706358618,7.011392369,10.79172907,8.557421164,8.836618675,9.45366601,-0.234770558,-0.231482249,-0.221689307,-0.220489578,-0.285800952,-0.246317882
429,168.2853556,-2.81742E-15,0.15370928,-0.09409722,-0.007723266,0.05961206,0.14578779,-0.090174762,-0.007325303,0.055613028,0.095853394,-0.142601354,0.034655726,-0.04674796,0.087197264,-0.137529822,0.035547724,-0.050332558,0.081757208,-0.159370869,-0.028999094,-0.077613661,0.021554567,-0.094862531,-0.040748744,-0.073307964,3.066311412,-0.548601151,2.517710261,0.552904551,0.932190217,0.919632414,1.265566863,4.487668956,,415.599,8.591357856,7.920793714,7.698175049,6.959282526,10.85668716,8.560262256,8.828664024,9.40226077,-0.090572246,-0.092908639,-0.071510777,-0.076001525,-0.138419992,-0.119778694
432,169.2524314,-3.03873E-15,0.211300526,-0.14541932,-0.055276143,0.065881206,0.2025964,-0.139665569,-0.053094125,0.062930831,0.119337014,-0.210279717,0.017883748,-0.090942704,0.113051459,-0.202444503,0.018231742,-0.089393044,0.125487166,-0.252095055,-0.040154628,-0.126607888,0.017313443,-0.174316341,-0.039181458,-0.157002898,2.688774896,-1.403420332,1.285354564,0.553634409,0.949089593,0.918588297,1.424025299,4.605530695,,418.599,8.616299384,8.024619138,7.626595048,6.920828265,10.89339391,8.679512707,8.763077857,9.367615305,0.018341099,0.013390777,0.019651205,0.014767351,-0.001965848,-0.044566008
435,170.2192088,1.19756E-15,0.21093601,-0.187769404,-0.053264773,0.023166606,0.201814541,-0.180969849,-0.050861804,0.020844692,0.119728896,-0.257767537,0.01706085,-0.138038641,0.11397331,-0.248597999,0.017332814,-0.134624689,0.176855809,-0.28665204,-0.065744897,-0.109796231,0.031709292,-0.207615299,-0.03370532,-0.175906007,2.605490805,-1.983877194,0.621613611,0.554309693,0.966231711,0.91481483,1.591414904,4.919897631,,421.599,8.599826345,8.061930435,7.629583359,6.904871916,10.87531952,8.720507834,8.795587624,9.344090625,0.060326667,0.053913199,0.067530908,0.061842698,0.08395978,0.003128798
438,171.186193,1.72114E-15,0.192926329,-0.204779023,-0.012875257,-0.011852694,0.18186942,-0.197875179,-0.011722999,-0.016005759,0.139957947,-0.269467803,0.034630406,-0.129509856,0.129157168,-0.260823443,0.035975119,-0.131666275,0.223740437,-0.265984186,-0.079366917,-0.042243748,0.065976773,-0.202114879,-0.031275558,-0.136138107,3.249212515,-1.931734018,1.317478497,0.554913231,0.946738624,0.922034071,1.550589708,4.964130343,,424.599,8.561850662,7.918488002,7.745025251,6.902657348,10.83547911,8.571626648,8.956229195,9.334328169,0.059326605,0.050873408,0.099460224,0.089252,0.110176554,0.03189586
441,172.1534968,-4.67807E-16,0.179959069,-0.185601128,0.021064949,-0.005642059,0.168459884,-0.179712009,0.020877376,-0.011252125,0.146690416,-0.240728522,0.056208785,-0.094038106,0.132497315,-0.233895548,0.0581127,-0.101398233,0.209942008,-0.233482499,-0.056014197,-0.02354049,0.063779021,-0.178350437,-0.018890222,-0.114571416,3.858693584,-1.395428612,2.463264972,0.554788919,0.904223971,0.931729546,1.374485595,4.427792799,,427.599,8.527989769,7.725406126,7.816599548,6.928212886,10.80581561,8.389026829,9.04287037,9.375385213,0.02718145,0.019300702,0.077453413,0.065664252,0.063876438,0.005933666
444,173.1206076,-9.54654E-16,0.180631141,-0.145342847,0.012950081,0.035288294,0.172288414,-0.141175123,0.012659977,0.031113291,0.113082566,-0.198302724,0.062504354,-0.085220158,0.10334757,-0.193208664,0.063233455,-0.089861094,0.133883581,-0.227517777,-0.013081849,-0.093634196,0.029501489,-0.15308097,-0.006447695,-0.123579481,3.639320299,-0.926955826,2.712364473,0.55382032,0.888093696,0.915571136,1.272112052,3.665989535,,430.599,8.511623454,7.701962021,7.730761955,6.991670789,10.80022328,8.395548918,8.925510189,9.481254748,-0.012404759,-0.015407655,0.001419765,-0.004172378,-0.018146711,-0.053613333
447,174.0873741,1.55644E-16,0.192687634,-0.130743314,-0.017739343,0.061944321,0.187988062,-0.127449507,-0.01722369,0.060538554,0.084164788,-0.190531496,0.05170754,-0.106366708,0.081448405,-0.185644467,0.050824498,-0.104196062,0.095256897,-0.243818559,-0.00420139,-0.148561663,0.029146004,-0.142071768,-0.016621491,-0.112925764,3.066558716,-1.041306036,2.02525268,0.553283747,0.914280997,0.882255246,1.375179975,3.762576825,,433.599,8.522668723,7.850378144,7.594134192,7.05638208,10.83518594,8.56997692,8.756846198,9.591219958,-0.014947799,-0.013433622,-0.035269243,-0.03363574,-0.040472614,-0.06497802
450,175.0543401,5.19546E-16,0.204531948,-0.184369695,-0.014144313,0.020162253,0.200082289,-0.179409863,-0.01364972,0.020672426,0.1294486,-0.242752013,0.039227992,-0.113303413,0.127057905,-0.235935338,0.038071426,-0.108877433,0.180482014,-0.270361725,-0.045952752,-0.089879711,0.084932118,-0.166299128,-0.042268485,-0.08136701,3.420319551,-1.750927977,1.669391574,0.554646621,0.947353979,0.885582018,1.654328922,5.187659549,,436.599,8.559618573,7.962025089,7.561138427,7.075072023,10.89928958,8.682581955,8.728415918,9.631104471,0.050522897,0.05062096,0.062235088,0.062264631,0.07129567,0.015035454
453,176.0217226,-3.24036E-17,0.223242738,-0.300118091,0.042196142,-0.076875353,0.216045017,-0.290840059,0.040941579,-0.074795042,0.259959357,-0.334132524,0.036459109,-0.074173167,0.25065678,-0.323848141,0.035995505,-0.073191361,0.352601569,-0.327004313,-0.088487085,0.025597257,0.158216274,-0.234705763,-0.057042366,-0.076489489,5.191581462,-2.654684919,2.536896543,0.557884243,0.954567203,0.942107078,1.900429073,6.623868783,,439.599,8.586698501,7.930040786,7.611323356,7.045121914,10.9200678,8.626974042,8.791077327,9.589643178,0.184982082,0.178013885,0.284126355,0.273776311,0.300057812,0.156726244
456,176.9889448,-2.7773E-16,0.261744479,-0.409688043,0.100242387,-0.147943565,0.252236213,-0.395831747,0.096841878,-0.143595534,0.382335156,-0.41133123,0.043203642,-0.028996074,0.36739126,-0.397750319,0.042680674,-0.030359059,0.487672127,-0.4079791,-0.090699664,0.079693027,0.213573048,-0.304976213,-0.058799839,-0.091403164,7.195777308,-3.349410171,3.846367137,0.56107694,0.946184652,0.987716832,1.86727549,6.415415966,,442.599,8.559014815,7.879267112,7.6212596,6.997337043,10.83748509,8.545732884,8.781358938,9.505874319,0.333053775,0.31919677,0.483700859,0.464412968,0.516103157,0.282353469
459,177.9556801,-9.52876E-18,0.282719111,-0.421830233,0.103159623,-0.139111122,0.273950931,-0.406922818,0.09925549,-0.132971887,0.360958944,-0.416778013,0.055184652,-0.055819069,0.348624526,-0.402472164,0.053458824,-0.053847638,0.473657304,-0.430864081,-0.072430632,0.042793223,0.227123294,-0.298414038,-0.063610804,-0.071290744,7.526318167,-3.486389895,4.039928272,0.561581327,0.95091636,0.965777092,1.571322833,4.922587619,,445.599,8.49908199,7.927915281,7.567612345,6.955987753,10.71890743,8.57547477,8.689890429,9.4229611,0.366170598,0.352002557,0.467771431,0.450368078,0.524973316,0.289341539
462,178.9224881,1.45887E-16,0.229208842,-0.309974159,0.057630414,-0.080765317,0.22392243,-0.299153278,0.05513772,-0.075230847,0.190368735,-0.332976243,0.062987306,-0.142607508,0.186085421,-0.32174805,0.060433007,-0.135662628,0.289685315,-0.339103636,-0.057356438,-0.049418321,0.168888004,-0.202438677,-0.064211011,-0.033550673,5.662490247,-2.789377276,2.873112971,0.55842699,0.971090178,0.914213001,1.330259479,3.971205014,,448.599,8.501437205,8.000338747,7.53555992,6.931689638,10.7173781,8.6457818,8.640781823,9.375164462,0.200804255,0.194204517,0.213379453,0.20710486,0.249240881,0.135130889
465,179.889798,1.90389E-17,0.126546595,-0.160286222,0.015462324,-0.033739627,0.124544051,-0.155515805,0.014701785,-0.030971754,0.045331696,-0.214890202,0.054411144,-0.169558506,0.045487418,-0.208534914,0.052679666,-0.163047495,0.060913876,-0.211373446,-0.033124212,-0.150459571,0.046048516,-0.116451999,-0.034412389,-0.070403483,3.217075318,-1.506446611,1.710628707,0.553787921,0.978963727,0.9035651,1.36040075,4.241091282,,451.599,8.601698021,7.985130822,7.570989544,6.938921416,10.86658961,8.641779351,8.688129066,9.394484977,-0.05154593,-0.048811335,-0.049743627,-0.046706279,-0.107260747,-0.073695277
468,180.8571055,-7.52849E-17,0.066595342,-0.086367057,0.008538219,-0.019771714,0.065063104,-0.084720089,0.008394473,-0.019656985,0.057466783,-0.144508663,0.036169704,-0.08704188,0.05476236,-0.141137113,0.03605209,-0.086374753,-0.012731105,-0.15919809,-0.005864496,-0.171929195,-0.064447089,-0.121970095,0.021455718,-0.186417184,2.082464902,-0.491702497,1.590762404,0.551009361,0.955595193,0.929951489,1.497146488,4.776697833,,454.599,8.689452196,7.924669683,7.625809378,6.993891085,10.99786582,8.605614725,8.76685845,9.496251849,-0.185416348,-0.179087998,-0.10799008,-0.104829138,-0.233081084,-0.178672787
471,181.8239102,-1.72894E-17,0.079310955,-0.102014992,0.029218303,-0.022704037,0.076528032,-0.099746865,0.028468495,-0.023218833,0.130688939,-0.144178265,0.038702207,-0.013489325,0.124355828,-0.140776908,0.0388037,-0.01642108,0.115454134,-0.168497529,-0.01176603,-0.053043395,-0.079197365,-0.157284284,0.056966424,-0.23648165,2.448310777,-0.347150615,2.101160162,0.551162425,0.918575456,0.939118204,1.485187535,4.868331184,,457.599,8.643080306,7.916320762,7.63672864,7.071700283,10.94775815,8.62697055,8.798376571,9.625516999,-0.157052799,-0.152596295,-0.035098322,-0.035595875,-0.095596407,-0.158108873
474,182.7906554,3.81344E-17,0.106003412,-0.133319862,0.056505764,-0.02731645,0.103734866,-0.13007279,0.054597572,-0.026337924,0.106070176,-0.171004379,0.076881958,-0.064934203,0.102691277,-0.166739014,0.074952909,-0.064047737,0.242170916,-0.160951836,-0.036818403,0.08121908,-0.001285391,-0.122442211,0.039058409,-0.123727602,3.253571101,-0.771684786,2.481886315,0.552627592,0.899601399,0.921555517,1.364388732,4.789877032,,460.599,8.513092453,7.943209615,7.596575181,7.084162524,10.78039964,8.658930341,8.760835387,9.641543375,-0.099055473,-0.095063535,-0.032890971,-0.03129832,0.023574683,-0.115038972
477,183.7578953,1.27989E-17,0.10436713,-0.138947691,0.072517334,-0.034580561,0.104770164,-0.136337386,0.069708886,-0.031567222,0.009103499,-0.189909624,0.118327158,-0.180806126,0.012459946,-0.185659647,0.114015636,-0.173199701,0.16695607,-0.147604645,-0.016913207,0.019351425,0.073097567,-0.055232105,-0.004211899,0.017865461,3.757602174,-1.104043411,2.653558762,0.553627351,0.904307549,0.91294683,1.358068238,4.744036018,,463.599,8.45808666,7.931411828,7.55519065,6.96694262,10.69101003,8.605846873,8.694859727,9.451587727,-0.095063925,-0.087763641,-0.110952403,-0.102609017,-0.064987355,-0.10786612
480,184.7252522,-1.89285E-17,0.100305469,-0.145439634,0.064380697,-0.045134165,0.101463837,-0.143261006,0.06165877,-0.041797169,-0.012898988,-0.203758941,0.11633877,-0.216657929,-0.008353423,-0.199571335,0.112041309,-0.207924758,-0.022915036,-0.189817636,0.046456547,-0.212732672,0.06245781,-0.071011221,-0.019911594,-0.00855341,3.884705074,-1.168861595,2.715843479,0.553815475,0.911377068,0.92501131,1.52162011,4.587258078,,466.599,8.521255712,7.893649598,7.570366946,6.798329054,10.74093778,8.51241082,8.675824337,9.178780103,-0.092633644,-0.084146349,-0.119105573,-0.109510698,-0.212645469,-0.102726761
483,185.6921298,-8.58194E-18,0.131415075,-0.172443443,0.033966001,-0.041028369,0.128741259,-0.168769851,0.032411793,-0.040028592,0.083870747,-0.217832398,0.068181729,-0.133961651,0.081381564,-0.212683477,0.066511791,-0.131301914,-0.066156613,-0.263280767,0.067576132,-0.329437381,0.011958998,-0.16362924,-0.006617827,-0.151670242,3.762738545,-1.265338408,2.497400137,0.553755398,0.903853306,0.938152028,1.699134382,4.568820262,,469.599,8.593721707,7.902170697,7.638302193,6.741287416,10.81846105,8.511265458,8.733546607,9.075094696,-0.034520229,-0.031360082,-0.008262381,-0.00666357,-0.182423915,-0.060607554
486,186.6588355,9.18144E-18,0.200919755,-0.198252256,0.000302809,0.002667499,0.192667392,-0.192451484,0.000165713,0.000215908,0.212950801,-0.224535531,0.016819525,-0.011584731,0.20233591,-0.218105951,0.017751697,-0.015770041,0.115285828,-0.289193201,0.010960889,-0.173907373,0.045891952,-0.210858838,-0.013219496,-0.164966885,3.659381581,-1.616516673,2.042864908,0.554076071,0.882488317,0.94518002,1.733657034,5.018129038,,472.599,8.594553798,7.96081757,7.686998798,6.83097453,10.83344576,8.618428463,8.806167246,9.212504952,0.060793264,0.056247685,0.127520806,0.119713249,0.02493096,0.020554998
489,187.6259975,5.41744E-18,0.282048834,-0.205349777,-0.019243022,0.076699056,0.270722906,-0.198755922,-0.018606833,0.071966984,0.289614854,-0.224261633,-0.000733457,0.065353221,0.276313418,-0.217381853,0.000752243,0.058931564,0.320652188,-0.263974911,-0.046068124,0.056677278,0.189295583,-0.168286783,-0.055876386,0.0210088,3.81126975,-2.100819285,1.710450464,0.554883189,0.856403919,0.950514015,1.593654732,5.429912508,,475.599,8.566420589,7.995028553,7.673972516,6.91820978,10.81932088,8.705749219,8.828811412,9.383372428,0.149019864,0.140607637,0.203910961,0.19296666,0.205079029,0.121386574
