filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
375,149.8772982,3.86797E-17,1.835809078,-0.758924996,0.343281582,1.076884083,1.808636052,-0.751747781,0.337427501,1.056888271,2.68377895,-0.68656999,-0.00581816,1.99720896,2.645530052,-0.679552141,-0.008034584,1.965977912,3.150116862,-0.957206466,0.100997481,2.192910397,3.674609327,-0.721379901,0.04586837,2.953229427,9.770913606,-3.727741456,6.04317215,0.599745184,0.747765843,1.003093308,0.058142117,4.599821042,,460.873,6.892931502,6.355681891,6.891040966,5.991760277,10.92474893,9.962756916,10.68416179,9.309250745,0.57821055,0.580375009,0.679872615,0.684061485,0.701616161,0.72849987
378,150.8441444,8.67668E-18,2.105153465,-0.67901246,0.244802057,1.426141005,2.06342183,-0.661618486,0.237390616,1.401803344,2.720033398,-0.671471738,0.023489951,2.04856166,2.665779915,-0.653758942,0.022278633,2.012020973,3.139063215,-0.906507961,0.147359155,2.232555254,3.613002014,-0.710241333,0.143423908,2.902760681,10.26593277,-3.894214024,6.37171875,0.600199746,0.759092086,1.021318286,0.053240495,4.682267515,,463.873,6.756683174,6.382213154,6.824850702,5.970494055,10.70247156,10.00879091,10.59376706,9.267233967,0.767642402,0.745031491,0.70102881,0.678518149,0.63986401,0.655753989
381,151.8113828,-1.96124E-17,2.17394086,-0.644867581,0.254432935,1.52907328,2.122627245,-0.616127334,0.242683723,1.506499912,2.761897404,-0.631760344,0.03299728,2.13013706,2.692650961,-0.603126163,0.032122478,2.089524799,3.172055956,-0.836960428,0.136102074,2.335095528,3.82356462,-0.588093025,0.076312175,3.235471595,10.8071188,-3.654478999,7.152639797,0.600338818,0.758179465,1.02343922,0.06260452,4.814397356,,466.873,6.580451629,6.388681526,6.760969066,5.999783784,10.43488768,10.03464906,10.5332909,9.329039547,0.802284917,0.758745755,0.703181422,0.654756416,0.603309216,0.744168287
384,152.7786432,-6.46868E-18,1.915982941,-0.658914887,0.328301233,1.257068054,1.870582575,-0.626547899,0.313322907,1.244034676,2.661373581,-0.593488426,-0.003566373,2.067885155,2.593212464,-0.562176035,-0.004239203,2.031036429,3.053546043,-0.782252478,0.058199417,2.271293566,3.906768607,-0.455404002,-0.094081707,3.451364605,10.65243419,-3.24076069,7.4116735,0.599938422,0.743052769,0.99730195,0.064867227,4.673153036,,469.873,6.546430028,6.367255123,6.746258768,6.057992096,10.39515293,10.0067761,10.5404285,9.436803046,0.558374304,0.517121649,0.564385681,0.514367791,0.430091354,0.694683251
387.0000001,153.7454597,9.74578E-18,1.523556167,-0.689947459,0.380739977,0.833608708,1.491106153,-0.659354071,0.364861373,0.831752081,2.372970003,-0.615273916,-0.014645616,1.757696086,2.316140173,-0.585909839,-0.015378234,1.730230334,2.77252062,-0.778862683,-0.000265865,1.993657937,3.658920209,-0.463804037,-0.181063441,3.195116172,9.059667591,-2.744799703,6.314867888,0.598657915,0.710359163,0.957094047,0.042528334,4.270781754,,472.873,6.724699588,6.318850605,6.760729769,6.117499293,10.6866899,9.927586467,10.55054632,9.520464473,0.196980102,0.1704514,0.297767593,0.261029305,0.145676137,0.455234887
389.9999999,154.7121265,4.35459E-18,1.248309679,-0.721163086,0.3925906,0.527146593,1.224075585,-0.696467269,0.378965653,0.527608316,2.026734558,-0.684377768,0.041324136,1.34235679,1.981395728,-0.660177149,0.0400918,1.321218579,2.468621503,-0.82196945,0.022118634,1.646652053,3.236641213,-0.601195251,-0.113089242,2.635445962,7.219221858,-2.495387577,4.723834281,0.597446117,0.673640341,0.919471837,0.02564173,4.130887217,,475.873,6.982636661,6.295969632,6.794729391,6.158395178,11.09968664,9.892675124,10.55721458,9.550560433,-0.04705076,-0.059465971,0.020636,0.00055217,-0.115116214,0.170347106
392.9999999,155.6791679,-4.73343E-18,1.135059033,-0.747150128,0.411662837,0.387908905,1.11325675,-0.732394021,0.402434291,0.380862729,1.828095863,-0.713471043,0.092725361,1.11462482,1.791087565,-0.698925924,0.091050145,1.092161641,2.267243634,-0.848626066,0.069610586,1.418617567,2.838332973,-0.698251679,0.014768802,2.140081293,7.537885004,-2.772240787,4.765644216,0.597892842,0.660973781,0.890745933,0.052368922,4.515694361,478.873,478.873,7.089964208,6.344782523,6.850433248,6.15169303,11.2668693,9.972361071,10.60686803,9.502218432,-0.134314363,-0.134358054,-0.148909421,-0.151007219,-0.289837467,-0.130904706
396.0000001,156.646414,-2.75605E-18,1.129162801,-0.749324719,0.465503302,0.379838082,1.107681746,-0.74129777,0.458158438,0.366383976,1.901111522,-0.655567583,0.068340702,1.24554394,1.866586897,-0.648732208,0.066590838,1.217854689,2.272941026,-0.801852959,0.056948997,1.471088067,2.61969432,-0.649489104,0.085924544,1.970205215,10.46087081,-3.07838052,7.382490287,0.599827356,0.678529239,0.874344993,0.087030143,4.962443484,,481.873,6.931984263,6.411590345,6.888800025,6.091739673,11.00839829,10.07496375,10.66615957,9.384841937,-0.138036003,-0.131029308,-0.13379722,-0.125701603,-0.330913181,-0.398305934
399.0000002,157.6133804,2.23745E-18,1.230584968,-0.723426428,0.530846267,0.507158541,1.207707656,-0.713076573,0.52063878,0.494631084,2.15895515,-0.573103455,0.024176957,1.585851695,2.119581126,-0.565301053,0.022287429,1.554280073,2.546648913,-0.699083811,-0.01148838,1.847565101,2.723313235,-0.530068781,0.084187622,2.193244454,13.77710046,-2.767545826,11.00955464,0.601461951,0.700722948,0.872834826,0.05764891,4.983207694,,484.873,6.65321123,6.405426822,6.876626698,6.03934658,10.56795275,10.0678208,10.67125538,9.30872502,-0.062512128,-0.059224596,0.041582278,0.043861471,-0.159974443,-0.414107342
401.9999999,158.580189,1.67153E-18,1.37811269,-0.701929991,0.583719794,0.6761827,1.352450707,-0.688319054,0.571229881,0.664131653,2.329487119,-0.553962162,0.064428872,1.775524956,2.284871782,-0.543253878,0.062151906,1.741617904,2.914547885,-0.611933622,-0.05639556,2.302614263,3.033540542,-0.466154535,0.079594226,2.567386007,15.33952486,-2.197054718,13.14247014,0.601894552,0.706151885,0.880913895,0.008734577,4.723272039,,487.873,6.52272731,6.337962517,6.859936271,6.054536659,10.38221485,9.980669795,10.67022105,9.37504099,0.063519157,0.060760936,0.192972955,0.187104953,0.12077434,-0.16779428
404.9999996,159.547292,-1.02223E-18,1.39192959,-0.694470896,0.614704446,0.697458694,1.365308283,-0.686750181,0.605728801,0.678558102,2.224358946,-0.580146034,0.165631195,1.644212912,2.182290089,-0.574482145,0.163386715,1.607807944,2.992580401,-0.585320935,-0.019983384,2.407259466,3.166157799,-0.467255556,0.114029973,2.698902243,14.67015172,-2.012604125,12.65754759,0.601401725,0.701134429,0.886714343,0.113342999,4.552791206,,490.873,6.61974521,6.3004614,6.893584953,6.10418179,10.56400285,9.942964584,10.74111941,9.508231164,0.069876961,0.07204964,0.114028654,0.115751526,0.172194169,-0.034076003
408.0000001,160.5145759,-9.81646E-19,1.211074939,-0.64858736,0.597177682,0.562487579,1.186858773,-0.648976576,0.593148282,0.537882197,1.965625873,-0.546335214,0.190522319,1.419290659,1.930137769,-0.547809899,0.189167175,1.38232787,2.630321405,-0.595661716,0.074391515,2.034659689,2.982554197,-0.45011394,0.130105093,2.532440257,12.0286327,-1.725477329,10.30315537,0.599713056,0.699708673,0.882895195,0.441609204,4.47389753,,493.873,6.767617369,6.31890743,6.931995449,6.121883038,10.81541987,9.972440653,10.81087892,9.555009393,-0.156861225,-0.144173475,-0.178515239,-0.163073039,-0.179724046,-0.234821221
411.0000008,161.4815751,4.46108E-19,1.009260847,-0.533448154,0.510749092,0.475812693,0.988131783,-0.530414445,0.505486124,0.457717339,1.790693288,-0.423749654,0.095626113,1.366943634,1.756302871,-0.421640586,0.095266408,1.334662285,2.157240667,-0.588875554,0.140183092,1.568365113,2.778362193,-0.382608096,0.057171935,2.395754097,8.097615277,-0.514046892,7.583568386,0.596515939,0.701948215,0.871916751,0.799561246,4.286003641,,496.873,6.813378169,6.332036461,6.896556611,6.119263049,10.89724939,9.974333078,10.74573039,9.514557991,-0.473814523,-0.461462597,-0.476033384,-0.463077251,-0.659590947,-0.506519069
413.9999999,162.4483655,5.61692E-19,0.93057237,-0.413108172,0.400003086,0.517464198,0.910478477,-0.398782009,0.389257318,0.511696468,1.701738048,-0.319198764,0.007702458,1.382539284,1.663776973,-0.306109912,0.007360285,1.357667062,1.953539983,-0.545847378,0.11543332,1.407692604,2.771145276,-0.312803716,-0.071610476,2.458341559,4.578771622,1.014572125,5.593343747,0.593280144,0.702700869,0.860702441,0.923798081,4.016699302,,499.873,6.800820848,6.312000192,6.820389439,6.142383238,10.88991006,9.927634556,10.5928837,9.500176377,-0.672842983,-0.670748339,-0.669539513,-0.671133823,-0.906319806,-0.583540366
416.9999984,163.4154191,-1.81891E-19,0.892423043,-0.367263872,0.346057456,0.52515917,0.871832358,-0.350129561,0.334023589,0.521702797,1.547441504,-0.318269532,0.031270553,1.229171972,1.509626474,-0.30231889,0.030019558,1.207307584,1.967865202,-0.495603238,0.039593535,1.472261965,2.784709767,-0.27284425,-0.15355836,2.511865516,3.112031876,1.474299245,4.586331121,0.592100235,0.703222841,0.854596267,0.799353659,3.901228792,,502.873,6.806873053,6.315859412,6.808549248,6.173855212,10.90949149,9.93478549,10.53419044,9.529896251,-0.756836609,-0.758046906,-0.824765289,-0.829075344,-0.942238727,-0.609935341
419.9999999,164.3827072,-3.14355E-19,0.79138954,-0.384146846,0.368019824,0.407242694,0.770670774,-0.375450047,0.359960048,0.395220728,1.36744713,-0.358938536,0.096088453,1.008508594,1.333944364,-0.351184915,0.094116656,0.982759449,1.933565543,-0.457557224,-0.004405308,1.476008319,2.60172185,-0.247485239,-0.131354582,2.354236611,3.640900708,0.730690994,4.371591702,0.593061138,0.70395774,0.855214879,0.660593736,4.059270652,,505.873,6.798260426,6.388128283,6.870918618,6.181258742,10.89549126,10.05645163,10.60778175,9.541762062,-0.840987139,-0.833888004,-0.96409066,-0.955891429,-1.0145844,-0.818282269
423.000003,165.3497653,6.59713E-20,0.73076503,-0.391506921,0.394897036,0.339258109,0.710516847,-0.388600687,0.388994748,0.321916159,1.334937021,-0.339396982,0.093192177,0.995540039,1.302814396,-0.337764059,0.091298776,0.965050337,1.847016675,-0.399443551,-0.017183086,1.447573124,2.301418104,-0.223776433,-0.036677018,2.077641671,5.09843263,-0.182572433,4.915860196,0.594691543,0.701115786,0.859267501,0.682952622,4.349460323,,508.873,6.742158967,6.477515768,6.910318754,6.198112718,10.80797694,10.19871713,10.6671574,9.553314698,-0.894251573,-0.88089129,-1.016142323,-1.000442252,-1.15924694,-1.142294821
426.0000008,166.3165721,1.72492E-19,0.857265913,-0.35229883,0.349480603,0.504967082,0.836351211,-0.345246247,0.34145484,0.491104964,1.401756571,-0.268814755,0.052434718,1.132941816,1.367432137,-0.263449361,0.050708299,1.103982776,1.859068812,-0.296071074,-0.057102333,1.562997738,2.090698527,-0.193605363,0.04297771,1.897093164,6.829088473,-0.720909515,6.108178958,0.596159514,0.697043822,0.860419045,0.802320903,4.545915654,,511.873,6.69740571,6.500481563,6.87766536,6.249817107,10.75202255,10.23257945,10.62830203,9.609746046,-0.806958781,-0.798411366,-1.019904999,-1.01013921,-1.25056728,-1.383185467
428.9999945,167.2835531,-1.8315E-20,1.063945957,-0.285606625,0.247894979,0.778339332,1.040476965,-0.273275572,0.239015934,0.767201394,1.346193227,-0.218284306,0.059640149,1.127908921,1.312979681,-0.206861105,0.057339875,1.106118576,1.877250456,-0.199012761,-0.104040853,1.678237696,2.00470857,-0.137910116,0.043555702,1.866798455,8.160036139,-1.003883424,7.156152715,0.597184074,0.700135841,0.856607203,0.869937745,4.588195123,,514.873,6.704575318,6.452097613,6.834523521,6.271247569,10.77999341,10.16332243,10.57781876,9.636814835,-0.666970942,-0.666256288,-1.125998793,-1.121179922,-1.32944395,-1.524870672
431.9999976,168.2507309,-9.29332E-20,1.065119935,-0.230293171,0.198714908,0.834826764,1.040403554,-0.219176709,0.192476504,0.821226844,1.16833535,-0.19199921,0.090248117,0.97633614,1.140981273,-0.180400046,0.087104275,0.960581227,1.70922592,-0.169991414,-0.086950301,1.539234506,1.912154164,-0.068791497,0.002794178,1.843362667,8.111028396,-0.841654727,7.269373669,0.597057234,0.710139623,0.853124476,0.852006372,4.569705306,,517.873,6.711491807,6.401930734,6.837653696,6.211478164,10.79439318,10.10144292,10.59138826,9.546130629,-0.721110419,-0.720428562,-1.330141765,-1.319639388,-1.526489834,-1.686543697
435.00001,169.2176809,7.6114E-22,0.793712569,-0.216866594,0.275461021,0.576845975,0.773057666,-0.20723085,0.269096853,0.565826816,1.098994846,-0.14944401,0.067253106,0.949550835,1.075060663,-0.139629084,0.064037973,0.935431579,1.462564006,-0.175860699,-0.029979434,1.286703307,1.728396239,-0.040730012,0.019649617,1.687666227,7.065241111,-0.02027414,7.044966971,0.595818473,0.716934925,0.853914111,0.79976075,4.525484005,,520.873,6.68422261,6.395857973,6.848485219,6.145833224,10.75023121,10.10249451,10.60063768,9.425471855,-1.005944361,-0.999720308,-1.44203747,-1.426330961,-1.767282462,-1.898363107
438.0000064,170.1843888,4.91953E-20,0.544004222,-0.247839962,0.410043121,0.29616426,0.529948646,-0.232406877,0.39720458,0.297541769,1.205262513,-0.10849559,0.021231167,1.096766923,1.178067235,-0.095100525,0.018515691,1.082966711,1.403453581,-0.148675878,-0.016835569,1.254777703,1.541405815,-0.073104387,0.109769197,1.468301428,7.219101224,0.815778874,8.034880098,0.595241461,0.718042254,0.856056023,0.729274139,4.415208154,,523.873,6.686452493,6.411796056,6.812448803,6.165143637,10.76461631,10.12126648,10.53093018,9.424031624,-1.22467934,-1.217653301,-1.376718222,-1.367852947,-1.853577708,-2.052979156
440.9999823,171.151348,4.31945E-21,0.593143701,-0.294837011,0.482344531,0.29830669,0.580131972,-0.272287366,0.463722214,0.307844605,1.313368779,-0.122376094,0.047731878,1.190992685,1.28106327,-0.103187341,0.044912319,1.177875929,1.539524935,-0.113403575,-0.031855406,1.42612136,1.528066365,-0.109049636,0.17322604,1.419016729,9.788252659,0.847259407,10.63551207,0.59669228,0.722299106,0.85886392,0.627164425,4.299237944,,526.873,6.772124176,6.415564563,6.76486986,6.227810072,10.9178458,10.11585668,10.45622235,9.512977139,-1.128542812,-1.127589486,-1.254731453,-1.256770096,-1.752778658,-2.030373357
443.9999846,172.1186619,-2.55889E-20,0.809880484,-0.329330361,0.488805449,0.480550123,0.791753728,-0.30823384,0.471948491,0.483519889,1.331552283,-0.170248708,0.131518237,1.161303575,1.298386315,-0.151698412,0.128022231,1.146687903,1.638626443,-0.142277927,0.011888531,1.496348516,1.7112792,-0.088678726,0.143924071,1.622600474,12.99348765,0.321292887,13.31478053,0.598966023,0.730187052,0.867197408,0.525853396,4.294130936,,529.873,6.879390713,6.413423066,6.773349149,6.242839396,11.09257399,10.11138789,10.4866531,9.55847246,-0.877312678,-0.880021256,-1.188675335,-1.19093598,-1.624802798,-1.867531432
447.0000308,173.0858225,-4.73918E-21,0.839718325,-0.343275698,0.512675823,0.496442628,0.820100975,-0.328892292,0.500365873,0.491208683,1.34188056,-0.163294704,0.149634067,1.178585856,1.311397932,-0.151265015,0.146440429,1.160132918,1.553442765,-0.212895548,0.106963522,1.340547217,1.853196459,-0.02320937,0.082522342,1.829987089,14.07938857,0.106972653,14.18636122,0.599792946,0.729285177,0.878857531,0.50996773,4.357128049,,532.873,6.908864712,6.422825852,6.818935637,6.22547164,11.12775656,10.13288376,10.58102227,9.557686644,-0.833529501,-0.831015558,-1.185301062,-1.178357761,-1.639368853,-1.791083528
450.0000347,174.0526143,1.30708E-20,0.611484249,-0.328881011,0.554484076,0.282603238,0.598244139,-0.316542931,0.541777555,0.281701208,1.368168258,-0.070850121,0.060683837,1.297318137,1.338642349,-0.063332906,0.05933974,1.275309443,1.361378429,-0.224837166,0.148370032,1.136541263,1.778043767,0.041383069,0.052830003,1.819426835,12.2906104,0.455635273,12.74624567,0.598537104,0.718466275,0.884713377,0.64714232,4.351739923,,535.873,6.853523194,6.431436932,6.836325712,6.242010565,11.03059068,10.15029348,10.62172191,9.595136381,-1.076158264,-1.065221754,-1.251457947,-1.239045452,-1.819491571,-1.93082866
452.9999481,175.0194956,3.75956E-21,0.415651905,-0.269926107,0.52594611,0.145725799,0.407450039,-0.25564743,0.510357292,0.151802609,1.324813163,0.031902463,-0.029527772,1.356715627,1.292766566,0.038992228,-0.029207883,1.331758794,1.25247424,-0.145356843,0.088346316,1.107117397,1.700910293,0.103164191,-0.000205228,1.804074485,9.049850045,0.967689749,10.01753979,0.596322658,0.7147311,0.887329798,0.910377013,4.29587585,,538.873,6.780546381,6.428392268,6.828031876,6.261968934,10.92247614,10.14315459,10.60324354,9.630129056,-1.330945512,-1.316911355,-1.397565626,-1.38724637,-2.007876084,-2.069743255
455.9999249,175.9867599,-6.54808E-21,0.475738917,-0.172002539,0.399788248,0.303736378,0.46434893,-0.158756499,0.385612036,0.305592431,1.200085103,0.067120914,-0.029175513,1.267206017,1.167029419,0.074529036,-0.029193567,1.241558455,1.321317784,-0.043978951,-0.010236709,1.277338833,1.875817874,0.188950099,-0.128911243,2.064767973,6.203130177,1.231156156,7.434286333,0.594528873,0.723652301,0.899508257,1.175308878,4.323294865,,541.873,6.728482562,6.435846653,6.831471207,6.199586772,10.85791313,10.14658028,10.58971126,9.538377332,-1.368782068,-1.356903396,-1.557512137,-1.548520325,-2.040410431,-1.980621583
459.0000845,176.9540032,-2.6157E-21,0.677384114,-0.072789501,0.24907838,0.604594613,0.660794159,-0.062853773,0.239486193,0.597940386,1.074160831,0.045902793,0.022593691,1.120063624,1.04557758,0.053976692,0.020797272,1.099554272,1.452587615,0.01718297,-0.076040305,1.469770585,2.055306312,0.269280825,-0.21890595,2.324587137,4.616733762,0.992998255,5.609732017,0.593862703,0.72527544,0.919487327,1.317596403,4.459664282,,544.873,6.695135209,6.457885707,6.83588928,6.075626118,10.81777429,10.16810356,10.58179548,9.345158921,-1.266349909,-1.256360893,-1.662218288,-1.64941982,-1.970302521,-1.88146387
462.0001575,177.9208502,3.2101E-21,0.775833023,-0.006402207,0.148860682,0.769430816,0.757838166,0.001570035,0.14177336,0.7594082,0.957459457,0.023489111,0.05631873,0.980948569,0.932773109,0.031973536,0.05345703,0.964746645,1.450298596,0.044558261,-0.096677619,1.494856858,1.824323728,0.271331422,-0.12766944,2.09565515,3.789451801,0.350215504,4.139667306,0.593964031,0.704664363,0.928441123,1.299736734,4.624855113,,547.873,6.688152236,6.44887308,6.835238614,6.018463534,10.80812729,10.14481877,10.57638589,9.24075014,-1.234288294,-1.223740693,-1.75650598,-1.740221135,-1.999966832,-2.114497052
464.9998687,178.8876285,1.6907E-21,0.68964758,0.021575211,0.119613691,0.711222791,0.669583961,0.026381336,0.113123074,0.695965297,0.784842939,0.016401286,0.084054266,0.801244225,0.754785121,0.020730145,0.081915435,0.775515266,1.253269303,0.055915443,-0.075984318,1.309184747,1.339862573,0.202415284,0.053788251,1.542277857,2.774139272,-0.064518406,2.709620865,0.593764076,0.67828878,0.916619665,1.166988882,4.769732044,,550.873,6.708646493,6.386436196,6.87255423,6.092104432,10.83344061,10.05058227,10.62503523,9.333488709,-1.348451155,-1.3368062,-1.922034673,-1.906965732,-2.208353307,-2.530042069
467.9996783,179.8548128,-1.53451E-21,0.530230121,0.021510596,0.140234511,0.551740717,0.505257929,0.021345449,0.135039756,0.526603378,0.572735361,0.007319816,0.137100827,0.580055176,0.533342917,0.004619256,0.136304468,0.537962173,0.976482839,0.04643201,-0.016542107,1.022914849,1.1306059,0.169433145,0.094630713,1.300039045,1.745806001,0.138374838,1.884180839,0.593038922,0.673247265,0.895539198,1.026165134,4.845736633,,553.873,6.713536257,6.317283937,6.936678622,6.210566038,10.82968517,9.95129704,10.69830158,9.506287441,-1.507803998,-1.496096345,-2.125060781,-2.112297046,-2.475656339,-2.706316603
471.00019,180.8221971,-1.04095E-21,0.454754352,0.010824539,0.159749402,0.465578891,0.429765278,0.011209631,0.155103961,0.440974909,0.440846417,-0.005157188,0.182584749,0.43568923,0.40366282,-0.007351194,0.181782853,0.396311625,0.814222949,0.038780606,0.027994371,0.853003554,1.278682216,0.228936971,-0.02996824,1.507619187,1.735126875,0.364300259,2.099427134,0.592881182,0.691275863,0.884114697,1.017679663,4.740606608,,556.873,6.662285842,6.289933847,6.929274285,6.257207039,10.73970271,9.907641013,10.65964175,9.577266566,-1.572593712,-1.561453178,-2.244472721,-2.230006693,-2.630264824,-2.617744112
474.0006432,181.789178,7.11194E-22,0.517059306,0.021122516,0.132745302,0.538181822,0.500413425,0.030019225,0.125949391,0.53043265,0.462061284,0.0013154,0.174614259,0.463376685,0.440343963,0.009943932,0.172113613,0.450287895,0.915336261,0.085385513,-0.020757023,1.000721774,1.416589763,0.311232214,-0.118866499,1.727821977,2.349344017,0.084876284,2.4342203,0.593506829,0.709503941,0.893698624,1.182612931,4.431073178,,559.873,6.579050579,6.303596448,6.824618523,6.219363659,10.60883526,9.919067667,10.49530881,9.515327778,-1.520586733,-1.509614624,-2.229730442,-2.210620677,-2.575756418,-2.562131808
476.9997573,182.7557731,6.18481E-22,0.615933821,0.082607821,0.075002395,0.698541642,0.606365481,0.098002366,0.065887243,0.704367847,0.583082743,0.048641863,0.123990769,0.631724607,0.572366261,0.065850557,0.11992944,0.638216818,1.225693727,0.179919612,-0.14098712,1.405613339,1.42502424,0.342513489,-0.078684248,1.767537729,1.413615052,0.137870741,1.551485793,0.59295744,0.712476582,0.921543252,1.338497211,4.137411766,,562.873,6.532391462,6.339719385,6.743401344,6.153328431,10.54426057,9.971915537,10.38989713,9.409238313,-1.483197524,-1.471645709,-2.156035446,-2.134505004,-2.359933052,-2.584978606
479.9987391,183.7228294,-3.16558E-22,0.621181314,0.190009018,0.037764681,0.811190332,0.608471533,0.201526756,0.029472257,0.809998289,0.692641044,0.136565549,0.072308447,0.829206593,0.675866515,0.149561949,0.068502533,0.825428464,1.462023022,0.241533286,-0.202897273,1.703556309,1.523480925,0.34156088,-0.03317275,1.865041806,-2.03297929,1.641672491,-0.3913068,0.589739216,0.70749301,0.950913331,1.233485657,4.123470632,,565.873,6.577256464,6.381823387,6.78413242,6.090307065,10.62853307,10.04740497,10.46431542,9.313341135,-1.585351228,-1.573064047,-2.134400831,-2.114716141,-2.185217431,-2.485569313
483.0002302,184.6907497,-3.57299E-22,0.545407037,0.302041423,0.023541286,0.84744846,0.523761703,0.304364527,0.018279552,0.828126231,0.710907837,0.232289267,0.043942842,0.943197104,0.680227889,0.234357787,0.041573792,0.914585676,1.392494645,0.230755264,-0.140782533,1.623249908,1.709419724,0.342783789,-0.058652112,2.052203513,-5.944823579,4.001596665,-1.943226914,0.585532139,0.705622527,0.963819499,0.870072664,4.349664243,,568.873,6.709756444,6.404393294,6.886486587,6.055507383,10.85831242,10.09852836,10.60646503,9.255955632,-1.773157911,-1.760611649,-2.211857756,-2.195150606,-2.243967786,-2.300853423
486.0024272,185.6582948,1.33029E-22,0.480541435,0.36943419,0.003050272,0.849975625,0.455036529,0.367292305,-0.000480586,0.822328834,0.634501764,0.289903382,0.039615864,0.924405146,0.598337515,0.286844034,0.038080288,0.88518155,1.113890806,0.206138006,-0.046942834,1.320028812,1.656687876,0.323883248,-0.045984862,1.980571124,-7.696178253,5.345752984,-2.350425269,0.583425289,0.703471627,0.95653166,0.52931161,4.517938663,,571.873,6.844302353,6.397551502,6.931282446,6.098070453,11.09647428,10.10284063,10.65103108,9.302204583,-1.905416279,-1.8922646,-2.345877944,-2.329527226,-2.497954367,-2.33468473
489.0000053,186.6240913,2.0163E-22,0.392288401,0.34969251,0.011661919,0.74198091,0.372829739,0.350687807,0.006528573,0.723517546,0.532637394,0.291256244,0.044295368,0.823893638,0.502762884,0.29185283,0.042559408,0.794615714,0.90255618,0.220010251,-0.032136884,1.122566431,1.247036402,0.269317008,0.086069539,1.51635341,-6.970621383,4.778171064,-2.192450319,0.584356317,0.694947844,0.937446832,0.42351186,4.479382185,,574.873,6.871336839,6.397282676,6.889954506,6.201104299,11.14981361,10.11455185,10.58205417,9.441507757,-1.973927633,-1.957866892,-2.449095176,-2.430110653,-2.723161239,-2.689769963
491.9954089,187.5897871,-5.09596E-23,0.180701286,0.236032423,0.11644601,0.41673371,0.172634834,0.243369394,0.107294177,0.416004228,0.482317222,0.257658761,0.042768954,0.739975983,0.461584855,0.264296943,0.04075619,0.725881798,0.86476631,0.239648419,-0.077346106,1.104414729,0.807280805,0.224538506,0.229244849,1.031819311,-5.206457178,3.226862517,-1.979594661,0.586717216,0.687932176,0.915468378,0.481616129,4.402158783,,577.873,6.772740757,6.438593258,6.823944818,6.249410514,10.97373022,10.1844353,10.4936641,9.51999479,-2.071854661,-2.050743384,-2.465817864,-2.443732796,-2.780589275,-3.084747059
494.9991564,188.5586274,-1.11472E-22,-0.043901631,0.109625398,0.2669791,0.065723766,-0.045990417,0.120183312,0.255022369,0.074192895,0.499528162,0.222011281,0.043435377,0.721539443,0.481059288,0.230457123,0.041577185,0.711516411,0.904860743,0.229375,-0.099476981,1.134235743,0.701681885,0.233205384,0.244015913,0.934887269,-3.459819512,2.26010008,-1.199719432,0.588581154,0.692742156,0.898931988,0.531563789,4.491875111,,580.873,6.636192767,6.475172272,6.803335514,6.189850629,10.72610835,10.23621049,10.47156739,9.454602756,-2.170050553,-2.146182554,-2.412959445,-2.390418543,-2.730221424,-3.199012856
498.0085326,189.5286082,1.62287E-23,0.003102168,0.100659085,0.306898397,0.103761253,-0.008156595,0.106714441,0.29742026,0.098557846,0.547450325,0.202418808,0.071991735,0.749869133,0.520157325,0.20605598,0.070249696,0.726213305,0.94519139,0.227066604,-0.083403329,1.172257995,0.956567248,0.278978105,0.138680663,1.235545353,-1.85708948,2.732726749,0.875637269,0.589155865,0.704692155,0.896683216,0.525154193,4.741804051,,583.873,6.544421789,6.40667319,6.861068114,6.121185527,10.57630062,10.11656205,10.55503649,9.37771835,-2.114080441,-2.09487986,-2.34544481,-2.326919362,-2.687582381,-2.989900214
