filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
243,238.329291,-0.000132528,0.291391405,-0.417417099,0.157234245,-0.126025695,0.301591533,-0.431712746,0.165433425,-0.130121213,0.488116939,-0.508760568,0.12996659,-0.020643629,0.512048515,-0.525334319,0.135488097,-0.013285805,0.898040404,-0.709708106,0.074048346,0.188332298,1.067011999,-0.639838386,0.020354162,0.427173612,2.86204261,-1.370553736,1.491488874,0.522672526,0.772813836,0.659892684,0.323043344,0.411272631,,176.863,8.76319306,8.11734302,8.394443688,7.787048216,16.25897768,13.78716887,15.16752398,13.87632356,0.366661062,0.395979074,0.418287166,0.466581543,0.610119128,0.872182264
246,239.2966226,-0.00036626,0.10413913,-0.462894234,0.235844133,-0.358755105,0.108024708,-0.463239846,0.235163532,-0.355215138,0.339307792,-0.534855448,0.180970183,-0.195547656,0.343623917,-0.534247222,0.179634808,-0.190623305,0.710297473,-0.719467617,0.102619116,-0.009170144,0.826990533,-0.662619605,0.04413002,0.164370928,3.123824843,-0.909333507,2.214491337,0.52250529,0.771421176,0.686428348,0.355285788,0.421739038,,179.863,8.594553206,8.046573477,8.217254722,7.848914421,16.0220724,13.73838397,14.87446412,14.05298905,0.224885921,0.233939347,0.295572899,0.307069848,0.432135709,0.654942018
249,240.2636044,3.48976E-05,-0.000677012,-0.527302839,0.343563574,-0.527979851,-0.000349805,-0.527418772,0.344187705,-0.527768577,0.330854051,-0.579243237,0.246170236,-0.248389186,0.330828511,-0.577559106,0.245911948,-0.246730595,0.847154198,-0.721696028,0.096329387,0.12545817,0.850338426,-0.682849509,0.086186408,0.167488917,4.086650381,-0.863232776,3.223417605,0.523242114,0.787289334,0.704710063,0.405282454,0.428753533,,182.863,8.449835003,8.043719363,8.190791757,7.827683925,15.75683415,13.75070248,14.84344558,14.01712523,0.184478384,0.189743761,0.331506947,0.337586326,0.571220845,0.698519814
252,241.2303463,0.000196946,0.115882195,-0.542970357,0.318573501,-0.427088162,0.117379133,-0.551256478,0.325253792,-0.433877345,0.392831743,-0.608724048,0.252580429,-0.215892306,0.401049059,-0.616581564,0.257093998,-0.215532505,0.996336035,-0.728132514,0.069278785,0.268203521,0.914279403,-0.693633819,0.113633701,0.220645585,5.039210216,-1.852045037,3.187165179,0.52486024,0.783257924,0.698270029,0.400552055,0.433990956,,185.863,8.397783309,8.112278649,8.277814887,7.761763654,15.64242882,13.82034354,14.97459605,13.83646838,0.316705109,0.331310405,0.42296545,0.446829332,0.726839169,0.773245101
255,242.197414,4.56842E-07,0.245068103,-0.482554161,0.177065526,-0.237486058,0.246769404,-0.492252589,0.183777767,-0.245483185,0.33503142,-0.587488245,0.197470754,-0.252456825,0.345068553,-0.59775759,0.202013291,-0.252689037,0.804695185,-0.7286334,0.047876817,0.076061785,0.664017377,-0.704552522,0.119084588,-0.040535146,4.762703257,-2.461054155,2.301649102,0.525193218,0.744723167,0.690619194,0.351035039,0.455692983,,188.863,8.424359935,8.147980811,8.31392483,7.733654575,15.72820363,13.86105574,15.01988233,13.76233238,0.385474822,0.401696787,0.343929323,0.372024851,0.535699204,0.533901779
258,243.1647556,-0.000104057,0.171485096,-0.418027588,0.096414175,-0.246542492,0.170045832,-0.42286692,0.098712643,-0.252821088,0.180310828,-0.524333011,0.142131408,-0.344022183,0.183496047,-0.529412939,0.14303878,-0.345916893,0.467737466,-0.705169286,0.0300141,-0.237431821,0.246287747,-0.711881081,0.116150212,-0.465593333,3.685608202,-1.805149377,1.880458825,0.523815116,0.710532214,0.706823735,0.323474446,0.488198224,,191.863,8.563597975,8.131373889,8.283118377,7.703181211,16.05075389,13.87362291,15.00008983,13.76539546,0.247365241,0.255587547,0.126053498,0.142107695,0.175277371,0.123500708
261,244.131799,-1.02289E-05,0.013289774,-0.432346629,0.166595219,-0.419056856,0.00961223,-0.432960167,0.166026926,-0.423347936,0.152633843,-0.478143719,0.136666088,-0.325509876,0.150381652,-0.478204639,0.135136997,-0.327822987,0.458618972,-0.661039425,0.004195651,-0.202420453,0.154543896,-0.698672247,0.115340572,-0.544128352,3.524091722,-1.010679643,2.513412079,0.523031986,0.722549021,0.726535633,0.336257506,0.496501157,,194.863,8.763660557,8.124687223,8.241465627,7.645441773,16.43849348,13.89845799,14.97908837,13.71336418,0.10348896,0.105247191,0.052187221,0.057785,0.122029017,0.018548022
264,245.0985372,5.40203E-05,-0.002687421,-0.481339552,0.259473797,-0.484026973,-0.00460885,-0.478483304,0.257386384,-0.483092154,0.272815987,-0.4811013,0.166791576,-0.208285313,0.269630392,-0.477294531,0.164298334,-0.207664139,0.755763315,-0.617020177,-0.026097995,0.138743138,0.399135715,-0.675804524,0.121545826,-0.27666881,4.316181421,-1.000925868,3.315255553,0.523665052,0.758237022,0.71422684,0.348124214,0.462898586,,197.863,8.817278989,8.12577266,8.19606199,7.665444339,16.51409698,13.89870515,14.90588045,13.72156091,0.136504688,0.136549248,0.175326946,0.176123631,0.375154111,0.240272118
267,246.065543,1.05916E-05,0.09646939,-0.452357185,0.224504042,-0.355887795,0.097834315,-0.447895857,0.221580301,-0.350061542,0.299157011,-0.492175933,0.183693076,-0.193018922,0.29762973,-0.487172706,0.181137052,-0.189542977,0.878831837,-0.585631799,-0.04770454,0.293200038,0.483609317,-0.670237876,0.136483837,-0.186628559,4.139093338,-1.017314601,3.121778738,0.523562243,0.762622535,0.68153934,0.345528346,0.423574633,,200.863,8.627911492,8.095125775,8.178385903,7.819363603,16.1545383,13.84274805,14.84763957,13.93926495,0.206679132,0.208404966,0.212742602,0.214001145,0.466834256,0.319179072
270,247.0328818,-2.75372E-05,0.129120661,-0.359111159,0.121949281,-0.229990498,0.131663551,-0.358839229,0.121189504,-0.227175678,0.166144902,-0.473155668,0.173862405,-0.307010766,0.168641309,-0.473357585,0.173385288,-0.304716276,0.697788097,-0.570584008,-0.04441468,0.127204089,0.308201823,-0.666711143,0.151399927,-0.358509321,2.339259898,-0.575763374,1.763496523,0.521800972,0.738771825,0.669065366,0.360623825,0.42923732,,203.863,8.379305527,8.077178984,8.234848051,7.995665312,15.67362325,13.7929254,14.92749336,14.22434674,0.146084379,0.153177574,0.060710229,0.071197603,0.270742725,0.140244845
273,247.9999865,-8.2415E-06,0.077847204,-0.332378707,0.111230578,-0.254531503,0.079094527,-0.337193885,0.113651746,-0.258099358,0.116990142,-0.454485239,0.159459654,-0.337495097,0.12205077,-0.460308864,0.161483091,-0.338258093,0.597306423,-0.577594125,-0.010842207,0.019712298,0.326130139,-0.622101652,0.151566927,-0.295971513,0.655939068,-0.796973219,-0.141034151,0.520704177,0.741488523,0.676849884,0.394614841,0.476978696,,206.863,8.283472366,8.140100783,8.296673007,8.064074757,15.39226486,13.7995098,14.99937719,14.30407923,0.068078468,0.078963206,-0.007114961,0.011558343,0.177271167,0.113563671
276,248.9667342,1.37645E-05,0.086892738,-0.397064315,0.175719602,-0.310171577,0.086592722,-0.39819915,0.176514883,-0.311606428,0.277146539,-0.465123535,0.138451772,-0.187976996,0.277467256,-0.466612038,0.139361421,-0.189144782,0.761674239,-0.596875766,0.023880069,0.164798473,0.657472238,-0.538898352,0.132247487,0.118573886,0.451117665,-2.343812202,-1.892694538,0.521901923,0.781673262,0.668924827,0.405926981,0.519393818,,209.863,8.332139846,8.235660557,8.250072486,7.986632911,15.33729219,13.81633979,14.83444949,14.07737388,0.14180961,0.147466665,0.163679734,0.173278003,0.360920624,0.361702469
279,249.9336807,5.67738E-06,0.206134063,-0.423350486,0.162989028,-0.217216422,0.205977612,-0.414836455,0.158045498,-0.208858843,0.451260611,-0.463161433,0.090434451,-0.011900822,0.443643689,-0.454052054,0.087252293,-0.010408365,0.908424266,-0.59225638,0.020369431,0.316167887,0.862911596,-0.464782045,0.100744413,0.398129551,0.947034642,-3.746791689,-2.799757047,0.523519873,0.808272067,0.64042278,0.388949349,0.534110623,,212.863,8.430356984,8.24909081,8.136777825,7.781029562,15.46673826,13.79272823,14.5769678,13.64986899,0.287337106,0.283488861,0.335831702,0.326894452,0.503051265,0.49302552
282,250.9010036,-6.73067E-06,0.307166095,-0.345814508,0.069189521,-0.038648414,0.308492568,-0.334444138,0.062115692,-0.02595157,0.465321812,-0.407270448,0.042518059,0.058051364,0.457913712,-0.395145748,0.037411347,0.062767963,0.84378698,-0.543448977,-0.006238049,0.300338003,0.754750183,-0.42610361,0.071732351,0.328646573,0.938526193,-3.337679737,-2.399153544,0.523184287,0.792786201,0.625559791,0.387895443,0.538273685,,215.863,8.574170393,8.159325345,8.108100789,7.538679551,15.80471115,13.73976549,14.57737842,13.25255252,0.31083316,0.305611499,0.294001919,0.282258169,0.389606576,0.346185672
285,251.8681642,-3.64694E-06,0.26047232,-0.269563974,0.057471399,-0.009091655,0.262497161,-0.266004937,0.055631872,-0.003507775,0.388797119,-0.338053632,0.056571803,0.050743486,0.391403572,-0.333934733,0.054254054,0.057468838,0.735116181,-0.480389366,0.004893171,0.254726815,0.654084793,-0.413712323,0.070961048,0.24037247,0.607397553,-1.688342231,-1.080944678,0.521533882,0.765594526,0.640783711,0.4164544,0.539457776,,218.863,8.737446664,8.048860676,8.20208315,7.431240539,16.19840914,13.67182349,14.8596645,13.1376667,0.187888852,0.191176892,0.14826041,0.154537014,0.217876166,0.233128996
288,252.834933,3.20764E-06,0.101836026,-0.290934102,0.18316811,-0.189098075,0.103047727,-0.297915041,0.189672106,-0.194867314,0.329578442,-0.317555017,0.137538557,0.012023425,0.34225006,-0.323727779,0.140668589,0.01852228,0.730326051,-0.43976859,0.066203158,0.290557461,0.717955724,-0.417517971,0.119516426,0.300437753,0.94173915,-0.654804032,0.286935118,0.520937034,0.757219307,0.664824645,0.430691692,0.52181784,,221.863,8.777848347,7.987000762,8.321379117,7.544566594,16.3243592,13.60645777,15.147852,13.38793745,0.050622686,0.063637562,0.068543118,0.095176548,0.17246526,0.300805574
291,253.8018286,2.23555E-06,-0.016597659,-0.35488909,0.310084715,-0.371486749,-0.015751399,-0.368568162,0.322485253,-0.384319561,0.295249389,-0.335022467,0.213423973,-0.039773078,0.312036134,-0.347713275,0.221554381,-0.035677141,0.75477258,-0.418262177,0.116064421,0.336510403,0.711979413,-0.431733355,0.197202301,0.280246058,2.352983929,-0.746095813,1.606888116,0.522147556,0.758845668,0.673265493,0.399604571,0.484265732,,224.863,8.640996833,7.990064542,8.393188535,7.760658642,16.1326288,13.63067629,15.29852966,13.82282251,-0.003856012,0.015491558,0.051681514,0.088948117,0.175405375,0.309044648
294,254.7691277,-1.48091E-06,-0.00020603,-0.370111221,0.328046832,-0.370317251,0.001797003,-0.385013333,0.341131562,-0.383216331,0.299741057,-0.342702167,0.226943533,-0.04296111,0.316262628,-0.35719339,0.236669278,-0.040930762,0.74685957,-0.410021393,0.114114891,0.336838177,0.539357149,-0.447037319,0.252747992,0.092319831,4.252626124,-0.954268315,3.298357809,0.523834738,0.753049124,0.66155298,0.349707668,0.453678865,,227.863,8.505740989,8.059475889,8.405376076,7.89950889,15.96258627,13.81251471,15.33208414,14.1521597,0.027757748,0.04948513,0.063852883,0.102654726,0.159251582,0.151726347
297,255.7363316,-1.3238E-06,0.110115454,-0.351032852,0.277272631,-0.240917398,0.1124152,-0.358670436,0.284188654,-0.246255236,0.366896046,-0.349000213,0.201412153,0.017895833,0.377496695,-0.356685301,0.206497461,0.020811394,0.755135194,-0.442828453,0.095847252,0.31230674,0.416520235,-0.464605252,0.264618883,-0.048085017,5.461548758,-0.851257243,4.610291515,0.524711375,0.742877818,0.640572075,0.324626057,0.452343509,,230.863,8.545565172,8.169772854,8.326900966,7.901068257,16.03840559,14.03690128,15.17586001,14.19797588,0.119000864,0.13376043,0.137305917,0.163380705,0.200334266,0.046457366
300,256.7031226,6.55717E-07,0.212788698,-0.362020229,0.232744415,-0.149231531,0.212445449,-0.353294057,0.227827712,-0.140848608,0.438394299,-0.39619259,0.185883981,0.042201709,0.434321617,-0.386564322,0.181155386,0.047757295,0.794749102,-0.518530829,0.095235033,0.276218274,0.477802854,-0.490465158,0.251261957,-0.012662304,5.108552172,-1.189327342,3.91922483,0.524749066,0.741867513,0.629399724,0.341295636,0.473809782,,233.863,8.666351237,8.243047637,8.148692547,7.819849443,16.14938204,14.0955165,14.77995104,13.99984419,0.232661485,0.2284143,0.255996547,0.250084648,0.31565055,0.133599891
303,257.6699867,7.62664E-07,0.247694628,-0.401903489,0.208867163,-0.154208861,0.244147899,-0.378699965,0.194230786,-0.134552066,0.457567797,-0.46389988,0.176292297,-0.006332082,0.438061308,-0.43807545,0.163941921,-1.41416E-05,0.843103234,-0.569306403,0.083216761,0.273796831,0.636711573,-0.504814003,0.217969272,0.13189757,3.555034068,-2.259520369,1.295513699,0.524483288,0.760697173,0.641471399,0.391422593,0.495928165,,236.863,8.667483256,8.221166794,7.988493262,7.73348829,16.03751223,13.95943014,14.40123467,13.75848461,0.307450675,0.285522658,0.342877336,0.305335467,0.414780256,0.306857456
306,258.6372764,-2.73396E-07,0.232330483,-0.422389107,0.195427403,-0.190058624,0.228866505,-0.400148123,0.181575997,-0.171281619,0.470681791,-0.484788231,0.141763816,-0.01410644,0.449887108,-0.459419273,0.130671059,-0.009532165,0.91415547,-0.544897602,0.035738661,0.369257869,0.808006357,-0.476964931,0.155198557,0.331041426,2.169682865,-3.271227304,-1.101544439,0.524301572,0.802164255,0.665980493,0.446820058,0.505238555,,239.863,8.575970469,8.155260265,7.994657707,7.691152932,15.8523801,13.80937884,14.36767155,13.63126662,0.312572147,0.291689422,0.376879681,0.33850509,0.461423691,0.450303167
309,259.6044788,-4.29366E-07,0.228803747,-0.413711906,0.186136039,-0.184908159,0.228296808,-0.40308391,0.180179193,-0.174787102,0.51106556,-0.457417104,0.100670429,0.053648456,0.502531431,-0.444749126,0.095906525,0.057782306,0.974523445,-0.495801643,-0.000884485,0.478721803,0.933695515,-0.42102968,0.096041889,0.512665835,1.942157233,-3.773676062,-1.831518829,0.524584538,0.850703611,0.674811343,0.465399946,0.503644312,,242.863,8.602590377,8.141831735,8.120694813,7.697851555,15.94241402,13.77299177,14.57702309,13.60773558,0.300368211,0.294055512,0.389892322,0.376479266,0.472695707,0.520057074
312,260.5711484,1.033E-07,0.258297538,-0.407055619,0.173055877,-0.14875808,0.259707404,-0.398524989,0.168723351,-0.138817585,0.501728366,-0.448860234,0.106108822,0.052868132,0.499773392,-0.439168217,0.101869965,0.060605174,0.911804676,-0.495315446,0.024342511,0.41648923,0.877527367,-0.393490767,0.10257905,0.484036599,2.699436523,-4.113474252,-1.414037729,0.525492129,0.875644101,0.656806621,0.432537182,0.500209353,,245.863,8.779604586,8.173354114,8.153339331,7.745481827,16.30041851,13.78373606,14.62112811,13.67145153,0.323205714,0.320907187,0.371998259,0.368140318,0.40949074,0.436350013
315,261.5378068,2.36867E-07,0.244369308,-0.413929674,0.174725044,-0.169560366,0.244995197,-0.392479554,0.161626222,-0.147484357,0.389543903,-0.470879609,0.163256066,-0.081335707,0.378509348,-0.447814644,0.151552553,-0.069305297,0.713501106,-0.527409349,0.088171245,0.186091757,0.579576201,-0.422487358,0.179013463,0.157088844,3.692779138,-4.045389009,-0.352609872,0.526232128,0.862296484,0.635834843,0.388005269,0.50246574,,248.863,8.869331517,8.152848449,8.026487398,7.843913902,16.50874197,13.75820806,14.44784966,13.9202372,0.316151539,0.300149546,0.281833171,0.255522701,0.243281073,0.167395438
318,262.5050562,-3.18673E-08,0.104424539,-0.414788494,0.236082764,-0.310363954,0.103638273,-0.385600919,0.217425584,-0.281962646,0.265959743,-0.455349646,0.21915706,-0.189389903,0.245957249,-0.423959117,0.203434127,-0.178001868,0.538301589,-0.530705223,0.140365612,0.007596366,0.234165002,-0.479035659,0.264736906,-0.244870657,4.450652005,-2.656316669,1.794335335,0.525657061,0.831472231,0.642614802,0.374084197,0.507419006,,251.863,8.718262115,8.070973376,7.942615842,7.95682458,16.30771417,13.77203267,14.48185522,14.3140895,0.17706559,0.151913985,0.142719049,0.099115075,0.071377432,-0.121467459
321,263.4724762,-1.28261E-07,-0.090244681,-0.403299621,0.35135129,-0.493544302,-0.09133793,-0.387478306,0.342245779,-0.478816236,0.255865684,-0.386816285,0.241335601,-0.1309506,0.2444983,-0.369345719,0.233639282,-0.124847419,0.524773075,-0.505745711,0.177599809,0.019027363,0.102132485,-0.529351359,0.323040444,-0.427218874,5.05950764,-0.316099269,4.743408371,0.52415021,0.814400785,0.671906982,0.378753808,0.498296391,,254.863,8.517889478,8.047993642,8.070555462,7.970419584,15.99091986,13.93554227,14.93580992,14.5329443,-0.029092502,-0.04118483,0.064091628,0.043042728,0.032889405,-0.203184277
324,264.4393687,4.53377E-09,-0.156566591,-0.401870018,0.439750728,-0.558436609,-0.15741854,-0.406929801,0.446388527,-0.564348341,0.351001673,-0.358242479,0.259372166,-0.007240806,0.357692228,-0.362597645,0.263783703,-0.004905417,0.648835457,-0.498268168,0.211779205,0.150567288,0.221269437,-0.573709767,0.365601152,-0.352440331,5.839238966,1.073790736,6.913029703,0.523586505,0.817062658,0.68709361,0.371967466,0.462401853,,257.863,8.540133732,8.156490328,8.280845866,7.858629923,15.99539389,14.18175713,15.40635622,14.40080432,-0.096844015,-0.087813945,0.13065381,0.149488582,0.149474244,-0.039688917
327,265.406022,6.82309E-08,-0.050088516,-0.425688684,0.447481786,-0.4757772,-0.050600633,-0.436464176,0.458906015,-0.487064809,0.430031718,-0.432694236,0.305643969,-0.002662518,0.443679013,-0.442845396,0.313195542,0.000833618,0.795770946,-0.519887586,0.224670827,0.27588336,0.438664576,-0.616134862,0.384617834,-0.177470286,6.646350735,0.626445813,7.272796549,0.524615365,0.823429556,0.672799245,0.367980612,0.413782468,,260.863,8.718676145,8.316266757,8.342638525,7.79281851,16.21627305,14.3323148,15.4306806,14.21302572,0.033452726,0.048538337,0.284135613,0.315723118,0.318029151,0.220131318
330,266.3731596,4.15237E-09,0.064976504,-0.457614683,0.41825549,-0.392638179,0.065425528,-0.45923537,0.422511887,-0.393809842,0.433439658,-0.531846844,0.350109284,-0.098407186,0.440363018,-0.532363764,0.352029293,-0.092000747,0.881864466,-0.553697184,0.211753976,0.328167282,0.634290169,-0.636714876,0.348091725,-0.002424707,6.78397316,-0.299732369,6.484240792,0.525537988,0.826380859,0.657495289,0.398188034,0.388967618,,263.863,8.740896878,8.412850436,8.251689443,7.912259501,16.14732908,14.3323667,15.11702315,14.29396267,0.180443744,0.187335692,0.386696161,0.401925491,0.437932268,0.436336924
333,267.3405925,-3.56667E-08,0.072689361,-0.470757622,0.414865377,-0.398068262,0.074041244,-0.464609158,0.412257206,-0.390567914,0.442666174,-0.545658631,0.34195548,-0.102992457,0.44230201,-0.538221149,0.338921059,-0.095919139,0.921164253,-0.592524948,0.206349379,0.328639306,0.788377139,-0.625032222,0.281002541,0.163344917,6.042495785,-0.242471539,5.800024247,0.524942315,0.835601147,0.667800399,0.441408,0.420041973,,266.863,8.556355348,8.417396994,8.171301466,8.084150429,15.76629715,14.26921334,14.88115897,14.48473392,0.201299541,0.201325196,0.409734463,0.409721867,0.516059819,0.57874124
336,268.3075811,-5.61813E-09,0.06328172,-0.461449953,0.426956062,-0.398168234,0.063772668,-0.453098844,0.422016956,-0.389326175,0.527636198,-0.492584516,0.298284225,0.035051682,0.523603886,-0.482750117,0.293429157,0.040853769,0.991299508,-0.623165284,0.215666847,0.368134224,0.886506062,-0.613082398,0.26147953,0.273423664,5.224877678,0.444618035,5.669495713,0.523750299,0.852575238,0.686236238,0.439315911,0.504858532,,269.863,8.491402465,8.358785417,8.149966563,8.086240736,15.71371505,14.19785517,14.81312559,14.43112543,0.182584231,0.179546306,0.441630373,0.435552711,0.61683541,0.66492034
339,269.2742247,1.83133E-08,0.125034057,-0.446533282,0.40661995,-0.321499225,0.123452897,-0.43334951,0.398020361,-0.309896613,0.60107544,-0.470661542,0.278689759,0.130413898,0.590641648,-0.455268567,0.270700216,0.135373081,1.073306982,-0.625024422,0.205150486,0.448282559,0.871875223,-0.637200771,0.303581456,0.234674452,4.931531621,0.689814518,5.621346139,0.523340322,0.857419125,0.681064013,0.382280914,0.591911103,,272.863,8.725603542,8.277785299,8.107073447,7.929464849,16.27253011,14.10592516,14.69560665,14.13077466,0.229419897,0.219477201,0.493146641,0.475108924,0.700702023,0.674407873
342,270.2412707,4.72733E-09,0.16964964,-0.43532954,0.350596542,-0.2656799,0.167725676,-0.414654519,0.3364124,-0.246928843,0.555005005,-0.49321313,0.277998064,0.061791876,0.536791582,-0.469817156,0.266004205,0.066974426,1.018539222,-0.611133126,0.172110195,0.407406097,0.730032434,-0.679989392,0.326377376,0.050043043,4.613784451,0.438040547,5.051824998,0.523333267,0.835809033,0.659559531,0.329178489,0.613525575,,275.863,8.952518633,8.230189184,8.03633722,7.808816085,16.7530058,14.02104463,14.48865618,13.85610684,0.262831738,0.24505499,0.469627794,0.435807447,0.632042967,0.575353705
345,271.2087075,-9.22626E-09,0.111111596,-0.421696003,0.303591397,-0.310584408,0.111490449,-0.399882614,0.288300917,-0.288392164,0.463311184,-0.488567923,0.24196172,-0.025256739,0.444994288,-0.464666125,0.230017782,-0.019671837,0.813932841,-0.61442121,0.15931723,0.199511631,0.587684868,-0.689087281,0.280585345,-0.101402413,3.700314747,0.34590943,4.046224177,0.522726229,0.809521005,0.657350306,0.329880827,0.556260221,,278.863,8.815684612,8.255722829,8.024314189,7.828322659,16.44610287,14.01625048,14.40231524,13.77123698,0.190660157,0.174047857,0.373288766,0.338859121,0.43072467,0.442104028
348,272.1757885,-3.38429E-09,0.034701635,-0.404139756,0.306853316,-0.369438121,0.037116181,-0.389080368,0.296294319,-0.351964187,0.476648591,-0.436876466,0.187952525,0.039772125,0.466327852,-0.420887009,0.18000906,0.045440843,0.705751586,-0.629657109,0.185147093,0.076094477,0.626050556,-0.655079651,0.229132298,-0.029029095,2.762755651,0.718239707,3.480995357,0.521705136,0.817070085,0.680300947,0.370781624,0.479324135,,281.863,8.465497234,8.332375437,8.089832384,7.950871185,15.74507639,14.12064358,14.53486264,13.91391466,0.096693949,0.088871343,0.334934716,0.31641357,0.337779314,0.446462086
351,273.1424361,4.55196E-09,0.037309567,-0.393496393,0.362965774,-0.356186826,0.038921889,-0.385350025,0.357710102,-0.346428135,0.579253158,-0.392400406,0.193407902,0.186852752,0.576261987,-0.383614122,0.188775484,0.192647865,0.856513321,-0.626703882,0.223292105,0.22980944,0.853364499,-0.629590358,0.243528393,0.223774141,2.583386924,1.526431671,4.109818595,0.520905809,0.859971027,0.693496702,0.409824275,0.449585774,,284.863,8.36646269,8.397942429,8.158737293,8.131129746,15.64493055,14.28208192,14.74437404,14.30547456,0.088658517,0.086946708,0.393063223,0.389074818,0.485587822,0.648286736
354,274.1093844,2.22575E-09,0.075580227,-0.391935632,0.428147799,-0.316355405,0.075012165,-0.386806804,0.426033868,-0.311794639,0.626048118,-0.384861682,0.263181333,0.241186436,0.625990472,-0.378397961,0.259898823,0.247592511,1.089913521,-0.606609217,0.244673387,0.483304304,1.089251833,-0.645864763,0.281842453,0.44338707,2.937993633,2.662860848,5.60085448,0.520247429,0.893580944,0.676507868,0.425405318,0.480327709,,287.863,8.638803178,8.402384958,8.188857812,8.31818243,16.33310899,14.38572909,14.88271955,14.78682073,0.125368416,0.124493763,0.43231946,0.433587142,0.698893357,0.900448475
357,275.0768061,-2.19243E-09,0.097007041,-0.381940965,0.437584036,-0.284933924,0.096214045,-0.37908439,0.438230668,-0.282870345,0.564731902,-0.394542307,0.32108126,0.170189595,0.56733306,-0.390070532,0.319818839,0.177262527,1.170583246,-0.592058548,0.235632094,0.578524699,1.196092032,-0.666144438,0.253768031,0.529947594,3.21240673,3.604429448,6.816836178,0.519692849,0.883674747,0.656023314,0.415143661,0.530214365,,290.863,8.896376014,8.341634455,8.21129679,8.377574093,16.93290324,14.33704343,14.94654761,14.9537397,0.136800564,0.137973229,0.380683867,0.3866023,0.765012413,1.027568349
360,276.0439986,-1.38691E-09,0.132760389,-0.350090335,0.364816595,-0.217329946,0.134496702,-0.350988803,0.368486713,-0.216492101,0.456727209,-0.405614844,0.322862575,0.051112365,0.46387764,-0.406062618,0.325141037,0.057815022,1.079152113,-0.591242026,0.198642817,0.487910087,1.129286231,-0.651952499,0.175667094,0.477333732,3.338326515,3.640969935,6.97929645,0.519785442,0.844858325,0.66452189,0.379138321,0.534093088,,293.863,8.780750787,8.281450678,8.252475169,8.198093538,16.69627571,14.20716776,14.98360661,14.57153292,0.140703281,0.148160298,0.283751712,0.299138967,0.672764758,0.946570609
363,277.0106783,1.02575E-09,0.167144151,-0.311360672,0.25935396,-0.144216521,0.171621012,-0.31542474,0.264737121,-0.143803729,0.345660519,-0.409493867,0.283574664,-0.063833348,0.356454757,-0.414744842,0.288571964,-0.058290085,0.879657874,-0.607772134,0.163366552,0.27188574,0.835809837,-0.636911648,0.154545383,0.198898189,3.374239521,2.910036147,6.284275668,0.520453477,0.810240325,0.693891541,0.328387284,0.45692757,,296.863,8.422065987,8.309995294,8.29223062,7.903603707,15.9406937,14.20151018,15.0030692,13.97875766,0.13635738,0.149720546,0.176564045,0.200398307,0.489800627,0.638053364
366,277.9774513,8.31538E-10,0.123466497,-0.295658947,0.209231394,-0.17219245,0.128369206,-0.300930096,0.215218167,-0.17256089,0.269661873,-0.387684145,0.228856087,-0.118022271,0.282301223,-0.394276042,0.234150873,-0.11197482,0.657879025,-0.638223531,0.162435548,0.019655494,0.451816165,-0.65882646,0.21318495,-0.207010295,3.119390475,2.420205184,5.539595659,0.520691934,0.797049088,0.71211497,0.297659595,0.355407639,,299.863,8.239105613,8.400524383,8.308993035,7.79131491,15.57020236,14.35284321,15.01559521,13.78787211,0.076978002,0.091974097,0.078755677,0.105775974,0.298473175,0.275974504
369,278.9446574,-4.62375E-10,0.045669205,-0.31195916,0.256478599,-0.266289955,0.04937026,-0.318576011,0.264389282,-0.269205751,0.319546366,-0.350066954,0.19611724,-0.030520588,0.33565553,-0.356515306,0.201010653,-0.020859776,0.654915738,-0.640365974,0.1811257,0.014549764,0.4440905,-0.670085267,0.246325385,-0.225994768,2.665663025,2.663844894,5.329507919,0.520159556,0.812881152,0.703543472,0.321399927,0.347970957,,302.863,8.409304309,8.397483918,8.318368742,7.961185,15.95207579,14.40057035,15.05782881,14.12876436,0.015480922,0.030621066,0.091022979,0.121369545,0.29765233,0.279507647
