filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
234,103.4290216,2.15823E-05,0.491139309,-0.021091667,0.059586693,0.470047642,0.476645398,-0.018499125,0.050448347,0.458146273,0.676589591,-0.047327775,0.112035233,0.629261816,0.654126016,-0.041355126,0.109753328,0.61277089,1.30670318,-0.173076853,-0.009803635,1.133626327,1.789977616,-0.294752346,-0.146947834,1.49522527,-6.57968211,4.386256044,-2.193426066,0.597611518,0.680720844,0.957092628,1.574349947,4.080333988,,195.786,8.965901272,7.244687496,6.032806472,6.770112172,17.72369921,11.22639368,8.341113066,8.790964125,0.549715613,0.526819259,0.766573975,0.734720853,1.257222694,1.738454538
237,104.3960319,4.84079E-05,0.819022273,-0.003057499,0.15138244,0.815964773,0.771289972,-0.000692427,0.134941274,0.770597545,1.089215638,-0.000280329,0.088344624,1.088935309,1.033796849,0.010310125,0.082522101,1.044106975,1.650117108,-0.155923811,-0.028822855,1.494193297,1.998184345,-0.335353102,-0.060770734,1.662831243,-2.92050091,5.768663745,2.848162835,0.598778883,0.672540589,0.975421487,1.552642597,3.973957829,,198.786,8.254206305,6.918927384,5.956575162,6.539335776,16.20807217,10.70753483,8.238517388,8.505396036,0.859564409,0.803657134,1.132152575,1.062726435,1.583483581,1.987262022
240,105.3629106,-6.7617E-06,0.834377547,-0.019929418,0.17784783,0.81444813,0.780165549,-0.016553606,0.158814819,0.763611943,1.033171448,0.009465029,0.120799424,1.042636478,0.973288957,0.021428869,0.112979894,0.994717826,1.570187257,-0.16451275,-0.011074708,1.405674507,1.64694477,-0.444295561,0.109691602,1.202649209,-1.590700425,6.009554181,4.418853755,0.599519414,0.649810359,0.960780717,1.609806105,4.02030366,,201.786,7.972410763,6.77172179,5.943913317,6.425694816,15.59443036,10.47080024,8.216315818,8.376003664,0.891791602,0.82839389,1.066363028,0.991099799,1.512142668,1.744964907
243,106.3299637,-2.62362E-05,0.474009135,-0.040738892,0.144358515,0.433270243,0.440700883,-0.03657257,0.129028428,0.404128313,0.556791089,0.007671495,0.161462569,0.564462583,0.520229479,0.017219823,0.154447067,0.537449302,1.104358563,-0.181668672,0.015443344,0.922689891,1.050486415,-0.50331528,0.173131672,0.547171135,-3.282711105,5.596555006,2.3138439,0.598813374,0.656613658,0.932001122,1.761224286,4.414475935,,204.786,8.282396329,6.747326947,5.986627128,6.321857816,16.26445732,10.4370725,8.261773611,8.237071287,0.552232664,0.508948189,0.591776203,0.542249367,1.063469897,1.20752627
246,107.2971667,1.05592E-06,0.28808281,-0.058733945,0.127862532,0.229348864,0.267979201,-0.054610281,0.115698733,0.21336892,0.292974551,-0.019125983,0.190215789,0.273848568,0.271057787,-0.010814071,0.184097366,0.260243716,0.88034061,-0.202049837,0.017299375,0.678290772,0.954948791,-0.472424264,0.073403519,0.482524527,-3.878081328,5.441057464,1.562976136,0.598594322,0.68571245,0.939613925,1.861245175,4.864241934,,207.786,8.521241502,6.682447269,6.015816025,6.09814471,16.78797798,10.34843799,8.291283413,7.930257737,0.384301392,0.354264217,0.354757142,0.321111569,0.859833109,1.08109763
249,108.2642106,1.39692E-05,0.571261503,-0.073420761,0.160229152,0.497840742,0.542476158,-0.069427781,0.147063148,0.473048377,0.507427733,-0.062852229,0.214889488,0.444575504,0.478469215,-0.053129308,0.208099815,0.425339907,1.145043384,-0.215667179,-0.006864725,0.929376204,1.420417915,-0.424885955,-0.049121321,0.99553196,-0.909012971,5.895383527,4.986370555,0.600239324,0.679541171,0.9823609,1.792981544,4.897820796,,210.786,8.203034569,6.575459791,6.007600081,5.862753684,16.09532082,10.1905844,8.281772984,7.626757111,0.682166901,0.643578674,0.61293657,0.570838234,1.138153225,1.499028446
252,109.2310877,7.82633E-07,0.933033462,-0.06415924,0.187618342,0.868874222,0.891711413,-0.05978151,0.172222137,0.831929903,0.809897373,-0.05995703,0.217290288,0.749940343,0.770600238,-0.048899639,0.209339005,0.721700599,1.448949196,-0.197521228,-0.033399158,1.251427969,1.795038468,-0.417263289,-0.074898922,1.377775179,2.38433594,6.581308092,8.965644032,0.601876458,0.630593848,1.011100984,1.631952361,4.720700751,,213.786,7.770137193,6.574370935,5.987269429,5.823378583,15.1409235,10.18946892,8.260691902,7.599047813,1.034677339,0.983167658,0.912511012,0.858739588,1.423913086,1.866026333
255,110.1981071,-7.30867E-06,0.864252863,-0.031335772,0.149481938,0.832917091,0.82827341,-0.026771241,0.135885632,0.801502169,0.772196805,0.023850333,0.169326468,0.796047139,0.738672787,0.033538741,0.162176404,0.772211528,1.342143804,-0.141281035,-0.038766033,1.200862769,1.666495167,-0.413816548,-0.046806164,1.252678619,1.119838935,6.558527619,7.678366554,0.601059116,0.60578583,1.001758921,1.562068943,4.975102268,,216.786,7.943173785,6.764534242,5.996138396,5.983478296,15.50611069,10.48945724,8.273574437,7.823475392,0.933073273,0.886719387,0.791003081,0.744373757,1.260867501,1.734036291
258,111.1653083,-1.11517E-06,0.365707203,-0.024808444,0.065849059,0.340898759,0.350851586,-0.021142303,0.058348927,0.329709284,0.403333167,0.118354458,0.097523887,0.521687625,0.38861786,0.124445192,0.093661358,0.513063052,0.896294547,-0.087184683,-0.019186329,0.809109865,1.19623184,-0.382926883,-0.036573984,0.813304957,-4.545283008,5.16503152,0.619748512,0.598591245,0.649242522,0.972107422,1.674919236,5.588172989,,219.786,8.628017069,7.005637082,6.047099303,6.126722711,17.00028239,10.88153378,8.34276422,8.00402099,0.428000284,0.403668625,0.327635318,0.30341238,0.760921892,1.232883299
261,112.1323857,3.75615E-06,-0.093720006,-0.068468149,0.025907627,-0.162188154,-0.092379256,-0.065914976,0.023600041,-0.158294232,0.040610396,0.125120653,0.067743927,0.165731049,0.04012947,0.128514494,0.06688559,0.168643963,0.504566895,-0.083752493,0.001437864,0.420814402,0.701927202,-0.376070439,-0.013016964,0.325856763,-8.445188986,3.494151552,-4.951037434,0.597656498,0.715246812,0.947462207,1.877767208,5.748595494,,222.786,8.953172602,7.004215093,6.101211677,6.092669784,17.72082747,10.89518514,8.424509321,7.948652873,0.01223278,0.005210455,-0.041853648,-0.049145313,0.365762049,0.731722217
264,113.0992681,9.49967E-07,-0.107406996,-0.100143687,0.076225259,-0.207550683,-0.098881227,-0.097266586,0.077677249,-0.196147813,-0.026636916,0.048686938,0.102389664,0.022050021,-0.018350818,0.051687446,0.102443822,0.033336629,0.429874345,-0.126069273,0.00142115,0.303805073,0.415992995,-0.432953698,0.056664481,-0.016960703,-5.381116518,3.737136194,-1.643980324,0.599590963,0.727243456,0.943852503,1.989187697,5.177363712,,225.786,8.428645482,6.660565628,6.13066685,5.963050705,16.58687874,10.35428571,8.474565421,7.779977392,0.030221328,0.030060094,-0.032667245,-0.030798553,0.33338628,0.502671268
267,114.0662545,-1.89423E-06,0.22001833,-0.07049145,0.136651517,0.149526881,0.245382206,-0.066712554,0.145710481,0.178669653,0.126240133,-0.019842905,0.161062222,0.106397228,0.154558692,-0.017761721,0.162258371,0.13679697,0.563975465,-0.163720253,0.002432393,0.400255212,0.45220095,-0.488553985,0.09862731,-0.036353035,1.244936493,5.622123439,6.867059932,0.602277378,0.679707289,0.959490186,1.942015344,4.565569066,,228.786,7.651364766,6.300156684,6.168378494,5.951714279,14.89509616,9.770051252,8.526545398,7.771163199,0.327994417,0.343769496,0.188739646,0.211560124,0.50513838,0.594479511
270,115.0334468,-6.83938E-07,0.434027381,-0.044507124,0.098037506,0.389520257,0.481655856,-0.04196408,0.114341335,0.439691775,0.177076297,-0.036019699,0.194686967,0.141056598,0.22705132,-0.037168518,0.198693035,0.189882802,0.617376302,-0.170418302,0.032734539,0.446958,0.692710015,-0.470289931,0.044098534,0.222420085,2.819652242,5.88312414,8.702776382,0.603130365,0.646183819,0.969107,1.857201856,4.514554156,,231.786,7.492908531,6.30931753,6.222052004,6.142289166,14.54641238,9.768111751,8.594228733,8.025799652,0.516019143,0.555294672,0.255752605,0.303459549,0.565237266,0.816724522
273,116.0005565,9.35602E-07,0.383413709,-0.0736214,0.026069766,0.309792309,0.423415093,-0.073265836,0.036756358,0.350149257,0.111666796,-0.023567057,0.177197548,0.08809974,0.148534495,-0.026174552,0.182105132,0.122359943,0.578203938,-0.164647809,0.042667757,0.413556129,0.90283149,-0.417806707,-0.047234109,0.485024783,-0.97454694,4.256114173,3.281567233,0.602251129,0.678256345,0.953468031,1.863241503,4.792009083,,234.786,7.836622174,6.552201551,6.219884631,6.331194901,15.28627045,10.14289422,8.581992434,8.282043386,0.494519747,0.528355664,0.177890462,0.213948759,0.520294409,0.974362773
276,116.9674514,4.51313E-07,0.453832501,-0.032680229,0.150832864,0.421152272,0.459053122,-0.029603857,0.148799375,0.429449265,0.380576576,0.031573128,0.111271357,0.412149703,0.379038899,0.033052389,0.112970539,0.412091288,0.7913867,-0.150419138,-0.060061664,0.640967562,1.080406317,-0.402134979,-0.084076672,0.678271338,1.783054973,6.699047908,8.482102881,0.601685691,0.734532953,0.931262478,1.938458326,4.937616928,,237.786,7.693034183,6.460916588,6.145174309,6.167490646,14.97312652,9.988939719,8.448155432,8.067824203,0.523997367,0.520331714,0.391660057,0.385226221,0.7192485,1.136265871
279,117.9344069,-4.5122E-07,0.967513444,0.206691591,0.547546908,1.174205035,0.969364103,0.218794905,0.549531721,1.188159008,1.217162638,0.171673063,0.046360105,1.388835702,1.21676219,0.178736823,0.045389557,1.395499013,1.434078958,-0.098103589,-0.253545426,1.335975369,1.434394786,-0.397854376,-0.075286185,1.03654041,18.63727602,16.90168526,35.53896128,0.602687013,0.743406599,0.93257633,2.014358283,4.966040088,,240.786,6.556880231,5.767432402,6.110616812,5.548169315,12.5425046,8.876062187,8.336650987,7.223282294,0.798306489,0.782243933,1.088146183,1.077265077,1.309625209,1.485973738
282,118.9015832,-2.81861E-07,1.631148376,0.479338401,0.933343752,2.110486776,1.679980677,0.498629302,0.957593923,2.17860998,2.092689418,0.322416083,0.051257025,2.415105501,2.148069766,0.330435728,0.05220133,2.478505494,2.130971361,-0.022068888,-0.37611898,2.108902473,1.926466302,-0.356086915,-0.066459403,1.570379386,37.8686684,27.42248187,65.29115027,0.604831872,0.701951327,0.949549647,2.076656296,5.073590353,,243.786,5.121908257,4.901587935,6.176586638,4.842082622,9.513469941,7.495788739,8.367554906,6.245873608,1.189294612,1.213026111,1.812929944,1.856873749,1.93048291,1.936277793
285,119.8687219,2.11451E-07,1.884968997,0.47753633,0.965870054,2.362505327,1.963926192,0.494405456,0.999746605,2.458331648,2.269807363,0.318262017,0.126601494,2.588069379,2.358793916,0.324056249,0.129994153,2.682850165,2.337813523,-0.007424472,-0.328020718,2.330389051,2.149361628,-0.32791144,-0.040440858,1.821450187,41.39203541,27.48148587,68.87352128,0.60701427,0.665986341,0.945377196,2.075741495,5.133964494,,246.786,4.483399901,4.547471173,6.229017755,4.551647339,8.203914944,6.946695235,8.434953599,5.846064952,1.444917305,1.501195472,1.994201954,2.073977378,2.122680657,2.130997644
288,120.8356361,1.6928E-07,1.659374195,0.214593025,0.695305505,1.87396722,1.695274061,0.222275904,0.708101657,1.917549965,1.783266288,0.149089771,0.190318197,1.932356059,1.824304708,0.154863906,0.191187243,1.979168615,2.022819725,-0.089876268,-0.20911809,1.932943456,1.903494243,-0.368104776,0.011750268,1.535389467,29.67327407,18.39863363,48.07190769,0.608383644,0.666401074,0.910612336,1.948679876,4.943695957,,249.786,4.926353209,4.90890379,6.159735531,4.754731962,9.153527488,7.545807987,8.384539725,6.140285387,1.482265807,1.504672892,1.676833125,1.708680513,1.890138654,1.925323595
291,121.8025646,-9.55205E-08,1.45869286,0.048626811,0.499171627,1.50731967,1.418655583,0.048526507,0.481850971,1.467182089,1.437935329,0.034122075,0.184085762,1.472057404,1.395433619,0.041414906,0.179733221,1.436848526,1.718906017,-0.168826138,-0.167811262,1.550079879,1.636487736,-0.386163358,0.012354477,1.250324378,20.84363301,12.27473224,33.11836524,0.608785176,0.681389037,0.88023252,1.798446946,4.646632755,,252.786,5.701480424,5.519075959,6.039850702,5.061284464,10.75319279,8.528491348,8.259239631,6.567396434,1.447550686,1.401803812,1.446469863,1.393258424,1.665174817,1.676375669
294,122.7697187,-9.86455E-08,1.655957813,0.181827395,0.56849219,1.837785208,1.593688723,0.178869094,0.543792482,1.772557817,1.736319205,0.141684624,0.143097344,1.878003829,1.667860006,0.14664192,0.137584072,1.814501926,1.831406959,-0.128939219,-0.199159521,1.70246774,1.891883024,-0.265547981,-0.092376583,1.626335043,25.12114402,15.18401913,40.30516316,0.608728013,0.681121337,0.884158089,1.809020103,4.521523157,,255.786,5.927281773,5.775436878,6.013240472,5.114062245,11.20025968,8.927007932,8.224857475,6.619705747,1.511615055,1.446494365,1.63729119,1.560457798,1.73778884,1.81115558
297,123.7368821,4.10218E-08,2.01751781,0.406245571,0.7096491,2.42376338,2.012170409,0.404184799,0.704536539,2.416355209,2.240878584,0.349645599,0.128557944,2.590524183,2.231218756,0.348471924,0.127524265,2.57969068,2.132360774,-0.009293688,-0.202397519,2.123067086,2.470763906,-0.084644144,-0.216179531,2.386119763,33.74696598,20.69623366,54.44319964,0.60884768,0.666728149,0.904855999,1.952116201,4.612755297,,258.786,5.511098704,5.565660202,6.1049007,4.949381925,10.3521554,8.577564889,8.329570547,6.374966354,1.648756876,1.639660346,1.933889593,1.921986543,1.919097124,2.209132626
300,124.7038211,5.60789E-08,2.16619227,0.445349901,0.712436184,2.611542171,2.220175626,0.445869444,0.726052309,2.66604507,2.350189062,0.406954499,0.141260823,2.757143561,2.402849082,0.403774688,0.14428504,2.80662377,2.192484481,0.043251194,-0.168280793,2.235735675,2.704328472,-0.038089726,-0.240971699,2.666238745,36.25633596,21.46491506,57.72125102,0.609690592,0.663135832,0.907224147,2.019856437,4.827786696,,261.786,5.045243453,5.27370481,6.191955764,4.861873971,9.418756816,8.106217145,8.424999774,6.273471924,1.758327006,1.805980918,1.985891172,2.038314106,1.926675948,2.396142774
303,125.6707272,-1.63007E-08,2.232268766,0.313064224,0.650521835,2.54533299,2.25379324,0.315344631,0.652801673,2.569137871,2.287241153,0.256454137,0.142463963,2.54369529,2.305108649,0.26068831,0.143055249,2.565796959,2.107590136,-0.027489264,-0.175740937,2.080100872,2.517901441,-0.153541034,-0.180833702,2.364360408,35.65416189,18.74240667,54.39656856,0.61194935,0.683534692,0.89514248,1.934842613,5.083907013,,264.786,4.962873615,5.2319481,6.148822709,5.056956172,9.240108908,8.038857159,8.3497513,6.58843752,1.956689179,1.970123344,2.073443624,2.08366005,1.912522062,2.325167051
306,126.6378539,-3.12065E-08,2.573812614,0.196574694,0.68885257,2.770387308,2.50408185,0.198485198,0.6618373,2.702567048,2.66102175,0.06758335,0.12681541,2.7286051,2.582072,0.081285398,0.121536584,2.663357398,2.324634012,-0.13160672,-0.22993608,2.193027292,2.522284186,-0.259389261,-0.133631392,2.262894925,39.81431422,17.35609905,57.17041327,0.615849116,0.704545433,0.902432033,1.808506837,5.210800868,,267.786,5.103006401,5.353179236,6.025546785,5.439693223,9.484708522,8.230719477,8.188435677,7.152030863,2.414722558,2.337271388,2.636095009,2.540026314,2.233683394,2.435398023
309,127.6050376,5.62095E-09,3.023979157,0.155135365,0.805533368,3.179114521,2.951836941,0.156371048,0.77918199,3.108207989,3.320686562,-0.016328794,0.126333068,3.304357768,3.241878246,-0.004350609,0.121343548,3.237527637,2.815200625,-0.180787079,-0.238116454,2.634413547,2.936365739,-0.248855417,-0.121559064,2.687510322,47.27905719,17.79165746,65.07071465,0.620006959,0.689311191,0.931331991,1.732498347,5.058747548,,270.786,5.093107013,5.365767723,6.017776589,5.683929834,9.445436811,8.254374393,8.212255821,7.502876265,2.906328429,2.827140629,3.379671964,3.285468567,2.773430366,2.838945732
312,128.5720065,1.70345E-08,3.052130311,0.098106118,0.857593565,3.15023643,3.108395851,0.100351049,0.875535363,3.2087469,3.495758495,-0.029710008,0.151321273,3.466048488,3.558805547,-0.031060948,0.154816821,3.527744599,3.025242557,-0.19154346,-0.164971326,2.833699097,3.195802404,-0.213831957,-0.085603112,2.981970447,49.89133187,17.16467602,67.05600789,0.62222186,0.642819772,0.945654584,1.696570039,4.751122137,,273.786,4.880990317,5.237985763,6.184893131,5.569419797,9.041941013,8.061417783,8.467509041,7.353121877,2.99150883,3.039719538,3.568125111,3.629106206,2.994228679,3.063358936
315,129.5388942,-1.33612E-09,2.663061907,-0.021096566,0.796185644,2.641965341,2.819195636,-0.017105892,0.849552666,2.802089745,3.037065957,-0.066917993,0.17239745,2.970147964,3.209461405,-0.077414444,0.182309131,3.132046961,2.761077616,-0.210797045,-0.099627365,2.550280571,2.926719131,-0.263465686,-0.009834488,2.663253445,45.23285208,14.41099882,59.6438509,0.622106612,0.620828267,0.933767791,1.678269805,4.509771549,,276.786,4.756114329,5.18331165,6.322121011,5.265364405,8.826722789,7.981508672,8.640878074,6.941425458,2.72164311,2.867976263,3.146640559,3.32611556,2.749317323,2.843909392
318,130.5059881,-9.13229E-09,2.464844075,-0.13508393,0.699647195,2.329760145,2.560263889,-0.13037807,0.734358613,2.429885819,2.676963148,-0.127913988,0.164732023,2.54904916,2.781955999,-0.132649744,0.171006941,2.649306255,2.517692038,-0.231183262,-0.121506123,2.286508777,2.574357967,-0.349906651,0.047478932,2.224451316,39.49932576,11.31307826,50.81240402,0.621730995,0.66078215,0.92856986,1.682334141,4.337140744,,279.786,4.919577339,5.313454698,6.2492809,5.139220774,9.172380857,8.185958436,8.511292757,6.763551044,2.637412642,2.722316695,2.847533744,2.953845454,2.526317962,2.577989194
321,131.4731887,-1.70274E-10,2.716130977,-0.178207035,0.648103532,2.537923942,2.685576607,-0.173936639,0.639711544,2.511639969,2.896636879,-0.143996937,0.130994198,2.752639942,2.862406278,-0.137403663,0.129380789,2.725002615,2.669790374,-0.224735529,-0.184946162,2.445054845,2.642544149,-0.359161167,0.044008205,2.283382983,38.24310271,9.592234514,47.83533722,0.622742815,0.724356578,0.947415675,1.704818655,4.19136583,,282.786,5.20727141,5.506655819,6.0810863,5.288219899,9.756930606,8.490055543,8.287329861,6.952608736,2.931822649,2.891187982,3.083290424,3.039049653,2.671968564,2.655429891
324,132.4401947,4.81076E-09,2.924622776,-0.174146432,0.629005265,2.750476344,2.872401578,-0.170899265,0.609911707,2.701502313,3.23592163,-0.092600886,0.081010582,3.143320744,3.177383104,-0.083872506,0.077246617,3.093510599,2.884655866,-0.189195905,-0.200289198,2.695459962,2.924081918,-0.275524514,-0.006346115,2.648557404,38.93041339,8.811421255,47.74183465,0.623979013,0.742776653,0.962505298,1.715581896,4.224311066,,285.786,5.375221293,5.639852551,6.042726939,5.471891896,10.1100514,8.709911576,8.274846051,7.189533091,3.136253845,3.074975578,3.371179124,3.300495321,2.851294433,2.853331008
327,133.4070661,5.5174E-10,2.634862963,-0.185247592,0.570644916,2.449615371,2.671368313,-0.18343649,0.577969544,2.487931823,3.037310757,-0.027758302,0.032789394,3.009552455,3.076074741,-0.026461892,0.033291607,3.049612849,2.711654136,-0.136117051,-0.168917347,2.575537085,2.960725292,-0.175024738,-0.08687901,2.785700555,35.61114405,7.440533842,43.05167789,0.623339044,0.706663249,0.954900425,1.663030712,4.469645641,,288.786,5.467387818,5.728108273,6.154011992,5.507437885,10.31828421,8.867300996,8.449839838,7.230937107,2.857595193,2.886479539,3.107725667,3.141776345,2.625213849,2.789474605
330,134.3741155,-2.4899E-09,2.133398277,-0.231011439,0.465916005,1.902386838,2.247468581,-0.230621459,0.498025548,2.016847122,2.420457376,-0.018902794,0.027159278,2.401554582,2.543436027,-0.024408271,0.03207237,2.519027756,2.330608341,-0.093563266,-0.158395708,2.237045076,2.797298804,-0.123727283,-0.18803333,2.673571521,29.0017503,5.402216194,34.40396649,0.621366749,0.669422087,0.9501665,1.523316996,4.607753924,,291.786,5.5994807,5.758551512,6.259793038,5.485518592,10.5974853,8.926425954,8.583383778,7.205603381,2.401894353,2.509764776,2.482016779,2.60708401,2.201614269,2.574750663
333,135.3413335,-5.30618E-10,2.030433182,-0.276126629,0.41939032,1.754306553,2.139359058,-0.27610041,0.450430503,1.863258649,2.11579582,-0.077439122,0.086627794,2.038356698,2.230938615,-0.083053907,0.092070249,2.147884708,2.253911658,-0.107345521,-0.176658971,2.146566137,2.779057083,-0.138391553,-0.248680093,2.64066553,26.69040001,4.520655032,31.21105504,0.620874097,0.667274153,0.969193931,1.399872961,4.447833336,,294.786,5.60586023,5.626734426,6.259773562,5.558907899,10.60526962,8.709391868,8.578517169,7.325510819,2.344044449,2.447134204,2.235891551,2.353232234,2.138699841,2.571173212
336,136.3084005,1.26517E-09,2.382687858,-0.270566411,0.506281747,2.112121447,2.426704318,-0.26917309,0.516974183,2.157531228,2.435338981,-0.13661328,0.163790606,2.298725701,2.477879125,-0.136835952,0.165988409,2.341043173,2.503201589,-0.174053718,-0.164130955,2.329147871,2.874302503,-0.197363064,-0.187542254,2.676939439,31.77324411,5.975232578,37.74847669,0.622552251,0.68373618,0.983501732,1.470187797,4.297875097,,297.786,5.334044386,5.38207538,6.176457046,5.705973133,10.04251462,8.302474775,8.489370509,7.545359427,2.690738906,2.727552144,2.614608869,2.653954787,2.454697968,2.725390143
339,137.2752466,4.01903E-10,2.585335119,-0.204506895,0.627657006,2.380828223,2.560034565,-0.200858074,0.616223946,2.359176491,2.775344598,-0.127023316,0.186196756,2.648321282,2.743554452,-0.12031777,0.183500238,2.623236682,2.537895557,-0.215445826,-0.110184756,2.322449732,2.673096442,-0.256149947,-0.040267164,2.416946495,36.80446887,8.29508433,45.0995532,0.623306375,0.694283849,0.95588996,1.705653193,4.437249113,,300.786,5.068629394,5.305184575,6.079706162,5.761852191,9.499471952,8.176190136,8.374748734,7.611419765,2.827326651,2.792567375,2.945024523,2.903111933,2.530784045,2.582970965
342,138.2421429,-6.30165E-10,2.153073484,-0.132018727,0.618479443,2.021054756,2.097134201,-0.126925547,0.596793648,1.970208654,2.375543427,-0.07297802,0.148522718,2.302565407,2.314247019,-0.061947478,0.142466968,2.252299541,2.002176416,-0.186029877,-0.084637183,1.816146539,2.0020905,-0.28159556,0.036118344,1.72049494,33.52652754,9.032629606,42.55915714,0.620540571,0.698825948,0.897349757,1.81104591,4.602701102,,303.786,5.19044121,5.5428475,6.028037316,5.625935637,9.753253379,8.578714107,8.276960203,7.386811713,2.322576848,2.255734484,2.491178055,2.415434208,1.965648954,1.937410636
345,139.2092021,-2.7292E-10,1.354514507,-0.108274995,0.480083541,1.246239512,1.30916803,-0.102817357,0.461128805,1.206350673,1.380407086,-0.055965409,0.106891597,1.324441677,1.334004167,-0.044423971,0.100911989,1.289580196,1.210534327,-0.142414262,-0.127820064,1.068120066,1.213384285,-0.278253956,-0.035026084,0.935130329,24.45414672,7.954179759,32.40832648,0.616051499,0.705517694,0.849817959,1.652516045,4.451404101,,306.786,5.597260733,5.856508064,6.030396351,5.416203,10.59151788,9.112962326,8.230483817,7.069324004,1.500274139,1.443660123,1.479029103,1.417667849,1.130391251,1.145362816
348,140.1762198,3.06895E-10,0.908468123,-0.113097794,0.379505926,0.795370328,0.872428652,-0.106759542,0.36297969,0.76566911,0.748056386,-0.083575179,0.088872285,0.664481207,0.712136127,-0.071589087,0.084544437,0.64054704,0.787655757,-0.143873079,-0.185286691,0.643782678,0.844434618,-0.264371671,-0.143037972,0.580062948,19.14596464,7.125603264,26.2715679,0.613650157,0.717194595,0.835713571,1.528744534,4.16688137,,309.786,5.871637832,5.93462156,6.035406043,5.36643148,11.15848986,9.248779113,8.215380894,6.9991733,1.059050555,1.010862929,0.874288173,0.822964925,0.708971499,0.762530864
351,141.1430956,1.73715E-10,1.167853873,-0.100921915,0.416281965,1.066931958,1.105797974,-0.092458911,0.390247702,1.013339062,1.085931258,-0.085870686,0.070873884,1.000060572,1.020133299,-0.069634353,0.06623028,0.950498946,1.002463076,-0.166141866,-0.185834873,0.83632121,1.131606289,-0.245138031,-0.157593122,0.886468258,21.54528193,7.70718904,29.25247097,0.614596644,0.729744109,0.853588871,1.724723424,4.142040648,,312.786,5.860776425,5.794842699,5.995516257,5.539301874,11.13755634,9.004409748,8.181247497,7.242097298,1.306260426,1.22993162,1.214458552,1.129007363,0.946047605,1.030468896
354,142.1100098,-1.45544E-10,1.757881285,-0.102117561,0.507448192,1.655763724,1.658461958,-0.091997562,0.467123239,1.566464396,1.910078833,-0.056482181,0.050530656,1.853596652,1.803190658,-0.034682914,0.043112248,1.768507744,1.525058708,-0.178061423,-0.129728262,1.346997285,1.760414311,-0.23795091,-0.093708384,1.522463401,26.47170373,8.27614836,34.74785209,0.617116783,0.72483682,0.896945762,2.031175211,4.385867097,,315.786,5.757057754,5.685758477,5.9387761,5.746391538,10.91992984,8.801897456,8.142780788,7.51993758,1.897483483,1.782134255,2.009217622,1.877113282,1.480562793,1.652089797
357,143.0770498,-1.05791E-10,1.998259218,-0.169964737,0.528129648,1.828294481,1.903625868,-0.160351929,0.488348592,1.743273939,2.211533036,-0.083475912,0.074857725,2.128057124,2.11035168,-0.062188363,0.066183586,2.048163317,1.763788956,-0.212701774,-0.070931186,1.551087182,2.039658601,-0.284797405,-0.030796638,1.754861197,27.65893262,7.36953981,35.02847243,0.618798582,0.68654067,0.944892339,2.062000904,4.667185871,,318.786,5.719441071,5.701207815,5.946224683,5.79798857,10.83779309,8.817342223,8.185913231,7.579199616,2.205708593,2.095652532,2.337665557,2.211779754,1.753933393,1.978180582
360,144.0440442,6.67775E-11,1.624687159,-0.246347692,0.477315123,1.378339467,1.592568066,-0.238508402,0.461260147,1.354059664,1.623166019,-0.193044946,0.16232089,1.430121073,1.587595639,-0.181587605,0.157841895,1.406008034,1.461767908,-0.288785211,-0.049403023,1.172982697,1.574075365,-0.39032933,0.020656963,1.183746035,24.95499226,6.310404727,31.26539699,0.618216517,0.638354934,0.958475422,1.840155196,4.927755249,,321.786,5.680934777,5.668591973,6.052594039,5.688050722,10.76233895,8.772290557,8.34423827,7.422544969,1.908519488,1.862751203,1.858867573,1.808422955,1.527995781,1.61812927
