filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
237,104.3960319,4.84079E-05,-0.534536497,-0.048568742,0.105796198,-0.583105239,-0.534160587,-0.045121802,0.106952054,-0.579282389,-0.534067523,0.066427631,0.054319284,-0.467639891,-0.531336941,0.06960436,0.054023301,-0.461732581,-1.048777878,0.27724609,0.075944313,-0.771531788,-1.420256061,0.425392483,0.059450808,-0.994863578,6.534774391,-4.776423485,1.758350906,0.52657357,0.672540589,0.975421487,1.552642597,3.973957829,,198.786,7.635070821,7.181069064,7.475689098,6.807076365,9.695511182,8.256138276,9.097237574,8.780907645,0.37975665,0.377797792,0.442415041,0.442299772,0.384484251,0.242143067
240,105.3629106,-6.7617E-06,-0.531478337,-0.018650979,0.082676846,-0.550129316,-0.530201048,-0.01678534,0.084822029,-0.546986388,-0.490070535,0.114108074,0.001828268,-0.375962461,-0.485903953,0.115705738,0.002559539,-0.370198214,-1.077825172,0.302448554,0.061317866,-0.775376617,-1.464721527,0.421624946,0.054090525,-1.043096581,6.279931252,-4.360961514,1.918969738,0.526042213,0.649810359,0.960780717,1.609806105,4.02030366,,201.786,7.6481245,7.154591417,7.487381189,6.783394335,9.672926387,8.203756691,9.10911906,8.701692814,0.352897048,0.353420869,0.438731586,0.441631382,0.330234493,0.201445138
243,106.3299637,-2.62362E-05,-0.769570261,0.012178721,0.068778257,-0.75739154,-0.774380488,0.020218912,0.07019562,-0.754161576,-0.920328784,0.122689969,0.067672236,-0.797638815,-0.92365475,0.129540211,0.067571916,-0.794114539,-1.35647796,0.338155559,0.009804771,-1.018322401,-1.923647192,0.381223273,0.073965849,-1.542423919,4.620186303,-3.261107339,1.359078964,0.523681637,0.656613658,0.932001122,1.761224286,4.414475935,,204.786,7.629067716,7.184315003,7.409655887,6.848759804,9.668033813,8.261305334,9.020805655,8.748252208,0.083975423,0.072237177,-0.000108558,-0.009953888,0.0158747,-0.217078853
246,107.2971667,1.05592E-06,-0.860635005,-0.049406444,0.100405784,-0.910041448,-0.875923031,-0.032127915,0.099701764,-0.908050945,-1.141017189,0.049570972,0.162448495,-1.091446217,-1.158267083,0.064212092,0.160716787,-1.094054991,-1.363245715,0.321230034,-0.031625837,-1.042015681,-2.054965054,0.368631918,0.060994165,-1.686333136,5.021370412,-3.663132444,1.358237968,0.524475935,0.68571245,0.939613925,1.861245175,4.864241934,,207.786,7.603189576,7.213181539,7.320918908,6.848051904,9.678719331,8.319814999,8.911050206,8.758543422,0.054495845,0.023041461,-0.147677967,-0.179238101,0.02603247,-0.335805361
249,108.2642106,1.39692E-05,-0.669834977,-0.211241304,0.188903322,-0.881076281,-0.691071366,-0.188574143,0.185969021,-0.879645509,-0.741485909,-0.069989841,0.163918716,-0.811475751,-0.769949539,-0.051262789,0.161966475,-0.821212328,-1.02047471,0.225255745,-8.32155E-05,-0.795218965,-1.58980848,0.386933255,0.004024763,-1.202875225,8.740222558,-5.898106497,2.842116061,0.52979631,0.679541171,0.9823609,1.792981544,4.897820796,,210.786,7.587211122,7.202759136,7.2992191,6.717125375,9.630177169,8.277215641,8.867051373,8.629120442,0.407130733,0.364339355,0.371414127,0.324554323,0.464777764,0.111049876
252,109.2310877,7.82633E-07,-0.481221214,-0.305759601,0.267191803,-0.786980815,-0.500764945,-0.283753205,0.263422347,-0.78451815,-0.19404219,-0.116881323,0.087847248,-0.310923513,-0.225803078,-0.099289158,0.08749828,-0.325092236,-0.746786954,0.149087316,0.073673816,-0.597699638,-1.065569811,0.402022782,-0.041044616,-0.663547029,11.57662167,-7.063426486,4.513195186,0.533371822,0.630593848,1.011100984,1.631952361,4.720700751,,213.786,7.566746746,7.168861416,7.327653432,6.588276214,9.526113493,8.18437815,8.881244665,8.476599991,0.690262792,0.649824836,0.965749328,0.916727154,0.814633949,0.620199018
255,110.1981071,-7.30867E-06,-0.525730177,-0.18975994,0.260054515,-0.715490117,-0.542134629,-0.171547282,0.257175618,-0.713681911,-0.163299669,-0.025726725,0.061119675,-0.189026393,-0.193240837,-0.011239929,0.062136018,-0.204480766,-0.805517867,0.205676754,0.098991229,-0.599841113,-0.989565368,0.40955645,-0.035867845,-0.580008917,9.666819855,-4.793211084,4.873608771,0.529716486,0.60578583,1.001758921,1.562068943,4.975102268,,216.786,7.536206981,7.142468842,7.34198551,6.568908922,9.494047207,8.170171301,8.904843969,8.434450446,0.529754168,0.49624923,0.905337251,0.861240164,0.699313598,0.688669794
258,111.1653083,-1.11517E-06,-0.721383565,0.03961922,0.18163545,-0.681764345,-0.736073139,0.053380552,0.180160596,-0.682692587,-0.65791214,0.119515338,0.130153297,-0.538396803,-0.682206479,0.13105762,0.130496964,-0.551148859,-1.107652728,0.342805141,0.065139305,-0.764847586,-1.299658633,0.426722595,-0.017625478,-0.872936038,5.143923465,-0.876095196,4.26782827,0.522303081,0.649242522,0.972107422,1.674919236,5.588172989,,219.786,7.523545008,7.135872519,7.341015231,6.592612264,9.612689056,8.263870279,8.9542863,8.46426636,0.104721621,0.077382886,0.265482717,0.229976974,0.26005035,0.361410383
261,112.1323857,3.75615E-06,-0.873719816,0.145313446,0.113124881,-0.728406371,-0.882542814,0.153671868,0.112565776,-0.728870946,-1.104125433,0.175859651,0.188631856,-0.928265782,-1.115403123,0.18351063,0.187176999,-0.931892493,-1.431937464,0.388166877,0.044366087,-1.043770587,-1.619330873,0.448778133,-0.047436061,-1.17055274,2.996873729,0.616897503,3.613771231,0.5191649,0.715246812,0.947462207,1.877767208,5.748595494,,222.786,7.557820438,7.146039978,7.383369336,6.575780128,9.778688052,8.353194532,9.060985335,8.463427839,-0.153308857,-0.169378105,-0.237074889,-0.25567268,-0.109596122,0.019682606
264,113.0992681,9.49967E-07,-0.880584502,0.051915189,0.096772163,-0.828669313,-0.878374491,0.054352401,0.097118504,-0.82402209,-1.084268871,0.107651405,0.145390256,-0.976617467,-1.07813855,0.110324648,0.143302961,-0.967813902,-1.540530979,0.288297751,0.060159942,-1.252233229,-1.682827809,0.451002402,-0.113043098,-1.231825407,4.422289435,-1.498172348,2.924117087,0.522432514,0.727243456,0.943852503,1.989187697,5.177363712,,225.786,7.631631644,7.161528409,7.478823943,6.565879961,9.834506641,8.323505563,9.15596984,8.428785025,-0.066775286,-0.065890316,-0.149010081,-0.145222125,-0.118320511,-0.046038599
267,114.0662545,-1.89423E-06,-0.778825349,-0.069261581,0.111178822,-0.84808693,-0.769061454,-0.070979931,0.112482295,-0.840041385,-0.791680863,0.022142435,0.072191727,-0.769538429,-0.775422422,0.021113641,0.070925488,-0.75430878,-1.368218864,0.181899763,0.071729895,-1.1863191,-1.564486351,0.421640834,-0.121273894,-1.142845517,6.44173517,-3.922491373,2.519243797,0.526497161,0.679707289,0.959490186,1.942015344,4.565569066,,228.786,7.689934273,7.168885485,7.560760663,6.635064472,9.755936954,8.205382252,9.149457693,8.428352598,0.156160637,0.168755054,0.229086897,0.24670501,0.160389592,0.101664426
270,115.0334468,-6.83938E-07,-0.710679179,-0.054810085,0.137727101,-0.765489265,-0.701056986,-0.058325086,0.138314398,-0.759382073,-0.673810406,0.032964279,0.079883872,-0.640846127,-0.659239937,0.030383999,0.078890413,-0.628855938,-1.183578346,0.191060103,0.078102079,-0.992518242,-1.54736374,0.380534151,-0.02591444,-1.166829588,6.784828523,-3.414600961,3.370227563,0.526390773,0.646183819,0.969107,1.857201856,4.514554156,,231.786,7.661942558,7.170847006,7.583740543,6.743376614,9.624507312,8.139143756,9.09334164,8.48705768,0.209855311,0.224104677,0.336135509,0.353617138,0.33586977,0.15989372
273,116.0005565,9.35602E-07,-0.768260112,0.025267004,0.154553222,-0.742993108,-0.761172604,0.021799796,0.152803651,-0.739372808,-0.812916198,0.115797172,0.118215771,-0.697119026,-0.804313606,0.113081661,0.116483636,-0.691231944,-1.262289804,0.251258754,0.106585643,-1.01103105,-1.701935803,0.3594475,0.068817086,-1.342488303,5.548979279,-1.620029577,3.928949702,0.523737201,0.678256345,0.953468031,1.863241503,4.792009083,,234.786,7.554596201,7.18305072,7.56664818,6.794677599,9.50284873,8.175842283,9.080849961,8.541938596,0.07219729,0.083864177,0.114196825,0.125845807,0.196959661,0.026408309
276,116.9674514,4.51313E-07,-0.845525692,-0.003607075,0.080176324,-0.849132767,-0.842323053,-0.002557047,0.07881601,-0.8448801,-0.932499972,0.135169211,0.048379579,-0.797330761,-0.930344024,0.135930596,0.047595454,-0.794413429,-1.471829048,0.222981123,0.11359921,-1.248847925,-1.790643174,0.346963255,0.025796089,-1.443679919,2.803799536,-2.943111817,-0.139312281,0.522736063,0.734532953,0.931262478,1.938458326,4.937616928,,237.786,7.487156538,7.198461258,7.520570484,6.757046718,9.416785426,8.177455241,9.022919888,8.482895996,0.023805788,0.027070571,-0.024758988,-0.023033547,0.015698049,-0.049814818
279,117.9344069,-4.5122E-07,-0.770582004,-0.150848382,-0.120431684,-0.921430386,-0.777785969,-0.139147845,-0.116190169,-0.916933815,-0.878253155,0.018480545,-0.111114392,-0.85977261,-0.887307192,0.02847616,-0.108016125,-0.858831032,-1.472284495,0.094300213,0.036768658,-1.377984282,-1.688793836,0.273699649,-0.10494722,-1.415094187,-1.150150415,-7.688578059,-8.838728474,0.52392876,0.743406599,0.93257633,2.014358283,4.966040088,,240.786,7.543633286,7.186828569,7.433570469,6.677162786,9.367641056,8.001319719,8.774307365,8.272531841,0.245990783,0.228198453,0.146176494,0.127457722,0.143923511,0.125298126
282,118.9015832,-2.81861E-07,-0.586830692,-0.264061614,-0.283206131,-0.850892306,-0.606068169,-0.242840215,-0.273703807,-0.848908384,-0.760303112,-0.14721943,-0.178855561,-0.907522542,-0.781508071,-0.128182382,-0.172707889,-0.909690454,-1.221119002,-0.020599293,-0.066996768,-1.241718295,-1.597764118,0.102733958,-0.119307684,-1.49503016,-3.480855679,-10.76555291,-14.24640859,0.52492565,0.701951327,0.949549647,2.076656296,5.073590353,,243.786,7.645902998,7.153301786,7.349832417,6.619184544,9.330768444,7.750753359,8.467726806,8.045303029,0.542955328,0.503608623,0.429826514,0.389915384,0.509988509,0.387293535
285,119.8687219,2.11451E-07,-0.519797107,-0.266123442,-0.212532689,-0.78592055,-0.539485447,-0.245735241,-0.204813021,-0.785220688,-0.69371157,-0.22955338,-0.077632778,-0.92326495,-0.71578042,-0.210482645,-0.073067111,-0.926263065,-0.9987236,-0.050333128,-0.078656501,-1.049056728,-1.690236335,-0.084412234,0.044495935,-1.774648569,-1.551312799,-8.840744242,-10.39205704,0.524831026,0.665986341,0.945377196,2.075741495,5.133964494,,246.786,7.686841158,7.15545679,7.347866575,6.612706458,9.324931079,7.69587675,8.414128155,7.993678928,0.61205074,0.573086371,0.578752005,0.537943299,0.762117748,0.48196751
288,120.8356361,1.6928E-07,-0.616555242,-0.231975833,-0.001114551,-0.848531075,-0.627241344,-0.218882406,0.000761991,-0.84612375,-0.661553763,-0.209098307,0.051242784,-0.87065207,-0.675234537,-0.196306491,0.051985363,-0.871541028,-0.960887259,-0.035479727,-0.005264201,-0.996366986,-1.791136131,-0.161262909,0.196874046,-1.95239904,2.153393392,-5.148084012,-2.99469062,0.524581419,0.666401074,0.910612336,1.948679876,4.943695957,,249.786,7.694378832,7.217304019,7.408915344,6.640495227,9.413112616,7.897568372,8.625589479,8.121607245,0.481144997,0.458477639,0.590454739,0.564313027,0.785100687,0.457918389
291,121.8025646,-9.55205E-08,-0.641035472,-0.222176545,0.067762347,-0.863212017,-0.650665214,-0.210686233,0.068175584,-0.861351446,-0.606417118,-0.16089535,0.065936065,-0.767312468,-0.619368936,-0.149634465,0.065663276,-0.7690034,-0.917157682,-0.027973561,0.029300862,-0.945131243,-1.591542921,-0.110362499,0.166622845,-1.70190542,2.534115689,-4.193294183,-1.659178493,0.524070959,0.681389037,0.88023252,1.798446946,4.646632755,,252.786,7.72794328,7.266759807,7.427682087,6.666916197,9.538328316,8.073730176,8.758604139,8.226220688,0.446865478,0.426857596,0.597388427,0.573506602,0.821324097,0.606611189
294,122.7697187,-9.86455E-08,-0.452503129,-0.194846899,-0.062276695,-0.647350028,-0.471833393,-0.178862293,-0.058213143,-0.650695685,-0.515203395,-0.128981518,0.010221528,-0.644184914,-0.537399045,-0.113661252,0.011769781,-0.651060296,-0.663342438,-0.022905986,-0.020294294,-0.686248423,-1.094562551,-0.044198688,0.034364447,-1.138761239,-0.965319799,-5.162238225,-6.127558024,0.522040789,0.681121337,0.884158089,1.809020103,4.521523157,,255.786,7.733069473,7.22258282,7.383001243,6.670859537,9.519094618,7.967291693,8.624716942,8.162872441,0.608068175,0.573865477,0.656688318,0.619503281,1.070071767,1.037427749
297,123.7368821,4.10218E-08,-0.250352976,-0.137263643,-0.172742519,-0.387616619,-0.273497173,-0.121139413,-0.166719678,-0.394636586,-0.413707876,-0.11180637,-0.013613295,-0.525514245,-0.438763519,-0.096404419,-0.011183666,-0.535167938,-0.341931516,-0.02976794,-0.067956046,-0.371699455,-0.688576244,-0.077196567,-0.009859959,-0.765772811,-4.157722954,-4.777988829,-8.935711784,0.518987413,0.666728149,0.904855999,1.952116201,4.612755297,,258.786,7.647802431,7.113168609,7.365428463,6.647639088,9.320916344,7.694323775,8.43703859,8.005914727,0.752635073,0.714478816,0.741008689,0.700881974,1.398344643,1.476411935
300,124.7038211,5.60789E-08,-0.239106782,-0.156973503,-0.143569203,-0.396080285,-0.255828463,-0.144880252,-0.139478444,-0.400708715,-0.305076776,-0.146051704,-0.022281723,-0.45112848,-0.324459173,-0.134545965,-0.020391087,-0.459005138,-0.222873365,-0.120455504,-0.049429386,-0.343328869,-0.671762125,-0.220632126,0.066970652,-0.892394252,-4.422800666,-3.869537038,-8.292337704,0.517982989,0.663135832,0.907224147,2.019856437,4.827786696,,261.786,7.543562941,7.042822618,7.405509108,6.602607208,9.135718539,7.549099599,8.416831351,7.902479146,0.783591127,0.755888366,0.883885123,0.853327865,1.608090359,1.636661612
303,125.6707272,-1.63007E-08,-0.276267776,-0.342509307,-0.09183067,-0.618777083,-0.292027216,-0.327252526,-0.088814142,-0.619279742,-0.136349145,-0.29171091,-0.073674935,-0.428060055,-0.158595636,-0.277353679,-0.071062695,-0.435949315,-0.223662802,-0.328604471,-0.014929594,-0.552267273,-0.809434605,-0.395177306,0.132153405,-1.204611911,-2.90156819,-5.903265219,-8.804833409,0.52135142,0.683534692,0.89514248,1.934842613,5.083907013,,264.786,7.529037213,7.065580527,7.424116114,6.558161226,9.096336807,7.600247314,8.471778129,7.887421898,0.931965937,0.902061887,1.198271959,1.161999116,1.815449887,1.673534313
306,126.6378539,-3.12065E-08,-0.128880532,-0.603791086,-0.107244001,-0.732671619,-0.152546994,-0.579426381,-0.102611521,-0.731973376,0.104234289,-0.515243875,-0.118576416,-0.411009586,0.070874023,-0.492261143,-0.114307964,-0.42138712,-0.006144742,-0.558733423,-0.036244001,-0.564878165,-0.652078855,-0.519729786,0.097188923,-1.171808641,-1.04150576,-10.34903964,-11.3905454,0.52730928,0.704545433,0.902432033,1.808506837,5.210800868,,267.786,7.595564543,7.147008265,7.394040655,6.544935965,9.117144281,7.683365197,8.442723517,7.906698116,1.340634959,1.293715964,1.662388359,1.606376239,2.2630969,1.955442542
309,127.6050376,5.62095E-09,0.103915797,-0.760324132,-0.110039609,-0.656408335,0.080903268,-0.73648725,-0.105198131,-0.655583983,0.291357972,-0.686597374,-0.074558068,-0.395239402,0.260957839,-0.664042019,-0.070895919,-0.40308418,0.435148713,-0.683240902,-0.098771616,-0.248092189,-0.246327558,-0.591016263,0.03003328,-0.837343821,1.01282795,-12.69041531,-11.67758736,0.53139931,0.689311191,0.931331991,1.732498347,5.058747548,,270.786,7.655834577,7.224993485,7.395656711,6.569455893,9.093308266,7.693017018,8.390453426,7.929749857,1.729964334,1.684227095,2.020865541,1.968240931,2.828897834,2.432480317
312,128.5720065,1.70345E-08,0.152826168,-0.75937374,-0.033220925,-0.606547572,0.144291655,-0.748644369,-0.031523471,-0.604352714,0.312182601,-0.729651835,0.019756131,-0.417469234,0.301927289,-0.71964393,0.020486902,-0.417716641,0.71173618,-0.693587393,-0.13384923,0.018148787,-0.057452281,-0.664549515,0.035207765,-0.722001795,2.815964144,-11.00684039,-8.190876247,0.531414436,0.642819772,0.945654584,1.696570039,4.751122137,,273.786,7.680338723,7.266932816,7.463222108,6.605232991,9.068361215,7.684240613,8.440507218,7.96309906,1.777924314,1.759772601,2.08474463,2.064812293,3.115831793,2.694888845
315,129.5388942,-1.33612E-09,0.044516232,-0.705411703,0.056315688,-0.660895471,0.047773574,-0.705060579,0.055037915,-0.657287005,0.281610918,-0.698287704,0.056051925,-0.416676786,0.285771011,-0.698411187,0.05487515,-0.412640176,0.680134673,-0.676472304,-0.116812925,0.003662369,-0.147886268,-0.749642533,0.099754819,-0.897528801,3.523974041,-8.263684458,-4.739710418,0.529478286,0.620828267,0.933767791,1.678269805,4.509771549,,276.786,7.707327142,7.278602092,7.523397514,6.62607169,9.115941608,7.720875094,8.555197946,8.003565406,1.615652341,1.619670731,2.022808816,2.027423271,3.067115196,2.689547877
318,130.5059881,-9.13229E-09,0.059196256,-0.691288934,0.082475425,-0.632092678,0.064200353,-0.691131653,0.08105751,-0.6269313,0.409541937,-0.676940943,0.019055603,-0.267399006,0.414815574,-0.677463178,0.018145828,-0.262647604,0.678756817,-0.681425293,-0.081247225,-0.002668476,-0.049305986,-0.782871095,0.133883956,-0.83217708,3.329191429,-7.583647804,-4.254456375,0.528742617,0.66078215,0.92856986,1.682334141,4.337140744,,279.786,7.735142548,7.274546847,7.530664782,6.631896263,9.184249852,7.768477176,8.624158252,8.034946094,1.616209595,1.622168582,2.129393076,2.135519826,3.07069033,2.82135672
321,131.4731887,-1.70274E-10,0.264006707,-0.702260292,0.067352183,-0.438253585,0.272186322,-0.701762301,0.066914197,-0.429575979,0.667751291,-0.67690622,-0.011770317,-0.009154929,0.677544545,-0.677193701,-0.012345602,0.000350844,0.940896072,-0.689721336,-0.055521432,0.251174736,0.404221533,-0.737206513,0.120823781,-0.33298498,3.031331941,-8.552919593,-5.521587652,0.529496074,0.724356578,0.947415675,1.704818655,4.19136583,,282.786,7.704658933,7.253988644,7.530601236,6.633329818,9.171016004,7.766502394,8.632840535,8.050500309,1.831991404,1.8407852,2.387567707,2.39797932,3.341125626,3.229219657
324,132.4401947,4.81076E-09,0.410802419,-0.682461571,0.068632069,-0.271659152,0.428456042,-0.687540907,0.068292848,-0.259084865,0.802432037,-0.654818266,0.00846491,0.147613771,0.825851196,-0.660448168,0.007233923,0.165403028,1.209684192,-0.676669337,-0.031994465,0.533014855,0.779373598,-0.673033459,0.120770707,0.106340139,2.549757417,-8.864761519,-6.315004101,0.529463565,0.742776653,0.962505298,1.715581896,4.224311066,,285.786,7.623460601,7.222865529,7.557666739,6.63612804,9.11074301,7.741864022,8.639639764,8.062302606,1.958988395,1.982833527,2.500160498,2.529540437,3.596861748,3.540198667
327,133.4070661,5.5174E-10,0.331069479,-0.61568455,0.098987588,-0.284615071,0.354508127,-0.625783519,0.09844478,-0.271275392,0.691566506,-0.587519669,0.051761228,0.104046837,0.723171045,-0.597904985,0.050176299,0.12526606,1.163271819,-0.641478959,0.010321882,0.52179286,0.797449685,-0.634798571,0.140488518,0.162651115,1.358129327,-7.457698613,-6.099569287,0.527175385,0.706663249,0.954900425,1.663030712,4.469645641,,288.786,7.599046372,7.207723433,7.580716375,6.652417665,9.156252793,7.782025889,8.683392815,8.102432472,1.812478434,1.847128224,2.32199637,2.364317102,3.515258997,3.520039867
330,134.3741155,-2.4899E-09,0.178360553,-0.543138983,0.135695794,-0.36477843,0.196217786,-0.550480765,0.135443735,-0.354262979,0.512133214,-0.513237126,0.085477294,-0.001103912,0.535679815,-0.520881261,0.084648951,0.014798555,0.888050588,-0.601799288,0.07944101,0.2862513,0.750405121,-0.592614374,0.119639108,0.157790747,0.12439643,-5.497713923,-5.373317494,0.524316738,0.669422087,0.9501665,1.523316996,4.607753924,,291.786,7.673819533,7.210529956,7.56436198,6.687660488,9.336713618,7.890563165,8.747725214,8.186193128,1.587223942,1.613535128,2.068280534,2.09980215,3.200358095,3.430811106
333,135.3413335,-5.30618E-10,0.183230229,-0.535697325,0.158368907,-0.352467096,0.186161405,-0.533056496,0.158223638,-0.346895091,0.506259763,-0.502408852,0.102750354,0.003850911,0.508331889,-0.500407519,0.102967345,0.00792437,0.716021478,-0.588079256,0.151109006,0.127942222,0.895374713,-0.536516687,0.059842599,0.358858026,0.470763229,-5.06220429,-4.591441062,0.524272724,0.667274153,0.969193931,1.399872961,4.447833336,,294.786,7.740194161,7.200415473,7.512346778,6.702276507,9.472996162,7.958638678,8.767739682,8.251817481,1.584651959,1.586054478,2.051578811,2.051980482,3.014608953,3.519683012
336,136.3084005,1.26517E-09,0.320751178,-0.611676599,0.161869166,-0.29092542,0.307935256,-0.59872849,0.161300483,-0.290793234,0.674384992,-0.569224836,0.10143712,0.105160156,0.654324412,-0.557376981,0.102100231,0.096947431,0.771701496,-0.615402405,0.178596018,0.156299091,0.986127738,-0.526323723,0.047697338,0.459804015,2.645207606,-6.610352695,-3.96514509,0.527706867,0.68373618,0.983501732,1.470187797,4.297875097,,297.786,7.709147703,7.190328692,7.460355434,6.650342623,9.423952278,7.930475985,8.703808074,8.21106609,1.798152183,1.773500323,2.286520024,2.254942467,3.09761212,3.600243072
339,137.2752466,4.01903E-10,0.355686846,-0.674521005,0.151961528,-0.318834159,0.338096943,-0.659749543,0.151510959,-0.3216526,0.764846621,-0.625064238,0.086810521,0.139782382,0.739744174,-0.611552442,0.087318501,0.128191732,0.829932308,-0.651328455,0.156339222,0.178603853,0.716529875,-0.58703185,0.114722528,0.129498025,4.480799154,-7.864118997,-3.383319843,0.530578901,0.694283849,0.95588996,1.705653193,4.437249113,,300.786,7.640194198,7.238251262,7.452656869,6.57988373,9.281051398,7.894468846,8.617816851,8.100619723,1.895932257,1.864683064,2.432821054,2.39453769,3.191768981,3.391353336
342,138.2421429,-6.30165E-10,0.164829845,-0.609203361,0.128765899,-0.444373517,0.155411343,-0.601899191,0.129614178,-0.446487848,0.569248261,-0.56740678,0.074098931,0.001841481,0.558485821,-0.560938445,0.074359433,-0.002452624,0.596037736,-0.639029385,0.141530696,-0.042991649,0.206158742,-0.644851388,0.179031953,-0.438692647,3.63162076,-6.492232924,-2.860612164,0.52862574,0.698825948,0.897349757,1.81104591,4.602701102,,303.786,7.613369832,7.320473947,7.489050306,6.60660821,9.210860974,7.925120855,8.594898367,8.073405454,1.639757611,1.62414711,2.179565236,2.16266534,2.94557534,2.938801741
345,139.2092021,-2.7292E-10,-0.122965149,-0.449650857,0.081204503,-0.572616006,-0.126205819,-0.447866599,0.083344762,-0.574072419,0.177475343,-0.414142454,0.057306284,-0.236667111,0.177015485,-0.41257337,0.057686694,-0.235557885,0.086025273,-0.563632623,0.159506169,-0.47760735,-0.240002768,-0.632166604,0.170855263,-0.872169372,0.401823404,-3.59536607,-3.193542666,0.523147968,0.705517694,0.849817959,1.652516045,4.451404101,,306.786,7.603850632,7.31500609,7.508595988,6.750519714,9.235388501,7.944057212,8.61400409,8.18358159,1.192410113,1.188497357,1.634527991,1.632829928,2.360166115,2.479955447
348,140.1762198,3.06895E-10,-0.294804407,-0.355634114,0.019949449,-0.650438521,-0.30308612,-0.349744542,0.021925296,-0.652830662,-0.091618909,-0.297797289,0.01241781,-0.389416198,-0.100463949,-0.292028949,0.013164516,-0.392492897,-0.308289954,-0.483676646,0.151853072,-0.7919666,-0.488583481,-0.583104443,0.129156682,-1.071687925,-2.383799074,-2.480941597,-4.864740671,0.519750197,0.717194595,0.835713571,1.528744534,4.16688137,,309.786,7.575000113,7.187372448,7.479153963,6.895987593,9.275103537,7.858608928,8.604412105,8.312407116,0.926554113,0.913494999,1.249088574,1.234806073,1.885894911,2.182312573
351,141.1430956,1.73715E-10,-0.228711013,-0.406394593,-0.002690159,-0.635105606,-0.239152025,-0.395356625,-0.002018603,-0.63450865,0.020297073,-0.312559278,-0.04651915,-0.292262204,0.005451714,-0.302131095,-0.045895922,-0.296679381,-0.187855171,-0.476078183,0.088762389,-0.663933354,-0.443008858,-0.561070592,0.121327818,-1.00407945,-2.112964707,-4.095045132,-6.208009839,0.52160846,0.729744109,0.853588871,1.724723424,4.142040648,,312.786,7.573635474,7.077517061,7.456866732,6.949821044,9.295792842,7.741538547,8.581657948,8.363298855,1.043407986,1.023041177,1.375766546,1.350823882,1.998731231,2.205853345
354,142.1100098,-1.45544E-10,0.048660374,-0.511391428,0.047340691,-0.462731055,0.052404926,-0.505212415,0.046991003,-0.45280749,0.44931016,-0.414085298,-0.061034829,0.035224862,0.452593185,-0.408817143,-0.061476464,0.043776042,0.391720596,-0.539647578,0.040616429,-0.147926982,0.016077346,-0.553762444,0.130914617,-0.537685098,1.124139526,-6.04064249,-4.916502964,0.526354888,0.72483682,0.896945762,2.031175211,4.385867097,,315.786,7.643969848,7.108936343,7.496776351,6.930612104,9.317066693,7.729415727,8.610499724,8.375126168,1.425776207,1.424453918,1.906305653,1.904651402,2.641876392,2.657631401
357,143.0770498,-1.05791E-10,0.312494665,-0.548573793,0.114301261,-0.236079129,0.334529647,-0.553516807,0.113619606,-0.21898716,0.76344039,-0.494309815,-0.006484174,0.269130575,0.792841274,-0.499765727,-0.008394951,0.293075547,0.866516644,-0.583745439,0.052075321,0.282771205,0.607666197,-0.511973131,0.089151074,0.095693066,4.283927544,-6.351181447,-2.067253904,0.529466672,0.68654067,0.944892339,2.062000904,4.667185871,,318.786,7.73281145,7.218976684,7.564274009,6.87361874,9.341949925,7.813008422,8.678306334,8.379711418,1.726792863,1.754883031,2.3006604,2.335848074,3.160770302,3.207430939
360,144.0440442,6.67775E-11,0.252427605,-0.510988188,0.103876435,-0.258560582,0.276054229,-0.52065118,0.102833872,-0.244596951,0.535241064,-0.509551129,0.058177009,0.025689934,0.567749902,-0.519197387,0.05556349,0.048552515,0.699155289,-0.544947777,0.05297886,0.154207511,0.627368524,-0.451587229,-0.004412766,0.175781294,4.111756338,-5.891635208,-1.779878871,0.528954474,0.638354934,0.958475422,1.840155196,4.927755249,,321.786,7.747240111,7.275720192,7.586525881,6.776301687,9.332024491,7.867572536,8.696166456,8.314475456,1.629140199,1.663541987,2.087702388,2.130188362,2.954611285,3.166747364
