filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
240,203.3632195,-4.95854E-07,-0.13346472,-0.342179018,-0.44693654,-0.475643738,-0.112859442,-0.333974549,-0.413853985,-0.446833991,-0.485647154,-0.078527351,-0.336255008,-0.564174504,-0.437864067,-0.087542792,-0.315070432,-0.525406859,-0.342377659,0.181780462,-0.311874766,-0.160597197,-1.134741455,-0.33120019,-0.214380007,-1.465941645,-2.402987662,-8.167883051,-10.57087071,0.488528231,1.429958512,1.113440801,0.489748427,0.758653674,,242.115,7.239457489,5.60364459,7.264451122,7.191431245,9.282600215,6.98610615,8.866032995,8.673981968,0.155034234,0.154464868,-0.207732375,-0.183799591,-0.416125533,-0.591889072
243,204.3303881,-2.54142E-08,-0.279931874,-0.354638392,-0.793569986,-0.634570266,-0.248924742,-0.343360898,-0.736112509,-0.59228564,-0.588871491,0.108777807,-0.580850524,-0.480093684,-0.53259958,0.089172834,-0.541486022,-0.443426746,-0.309644897,0.486233379,-0.499060847,0.176588482,-1.026141116,-0.064328074,-0.40945793,-1.09046919,-10.74117277,-14.23251153,-24.9736843,0.48396211,1.255376279,1.130329727,0.55122298,0.786856847,,245.115,7.217512256,5.691336202,7.241074517,7.224843442,9.114185986,7.082761005,8.777939511,8.589624168,0.021026455,0.027785918,-0.498261869,-0.45525073,-0.687845688,-0.750160849
246,205.2972002,2.59657E-07,-0.462468634,-0.451351499,-0.842829115,-0.913820133,-0.417270808,-0.445469734,-0.783920525,-0.862740542,-0.744679071,0.096509052,-0.590903899,-0.648170019,-0.675994552,0.069731857,-0.552955762,-0.606262695,-0.451777959,0.415116332,-0.607803099,-0.036661627,-1.483268789,-0.350196024,-0.501693149,-1.833464813,-10.13182611,-13.44694626,-23.57877237,0.483475627,1.096784896,1.169235002,0.574241676,0.786465607,,248.115,7.22595964,5.771123307,7.326025593,7.254995493,8.949579754,7.131694362,8.752560653,8.437522407,-0.064797198,-0.038451312,-0.641800694,-0.579204724,-0.758861704,-0.921420572
249,206.264098,3.83553E-08,-0.416917392,-0.50972912,-0.521078742,-0.926646512,-0.374587422,-0.510526045,-0.487490885,-0.885113466,-0.715530408,-0.097140894,-0.331198918,-0.812671303,-0.648866326,-0.117806313,-0.314611764,-0.76667264,-0.618256578,-0.009842984,-0.495216277,-0.628099562,-1.970074848,-0.871016391,-0.362013807,-2.84109124,-0.356052987,-5.984511154,-6.34056414,0.488224781,1.123725788,1.177158685,0.551748756,0.750759412,,251.115,7.323193622,5.775502998,7.396803489,7.346345348,9.088133691,7.134992535,8.817315294,8.536723537,0.039131665,0.069288384,-0.419002085,-0.364538328,-0.500381006,-0.887406264
252,207.231353,-1.33567E-07,-0.011724965,-0.413651449,-0.270776183,-0.425376414,0.004530327,-0.415644577,-0.25651299,-0.411114249,-0.365761101,-0.179428803,-0.139774931,-0.545189904,-0.320921093,-0.189828816,-0.137899494,-0.51074991,-0.325583465,-0.159364861,-0.314440929,-0.484948326,-1.522829189,-0.706883063,-0.159547665,-2.229712252,5.76975944,-3.104043443,2.665715997,0.494658308,1.268995566,1.138922377,0.537860806,0.730276907,,254.115,7.365740612,5.695544598,7.358753046,7.424085014,9.371999312,7.102741864,8.907060821,8.845388819,0.348246421,0.353524666,0.013055131,0.035429408,-0.058186016,-0.604293932
255,208.1985508,-3.30935E-08,0.480315817,-0.260450402,-0.441416532,0.219865415,0.468449948,-0.260218098,-0.416119578,0.208231851,0.138227562,-0.017284727,-0.301605826,0.120942835,0.155174586,-0.028750176,-0.288537676,0.12642441,0.65854885,0.326790443,-0.363871048,0.985339293,0.028758539,0.280758443,-0.196561914,0.309516981,-1.349243554,-11.47909687,-12.82834043,0.496794792,1.32896323,1.101268813,0.54366642,0.750533085,,257.115,7.120569695,5.551767405,7.285393049,7.308092498,9.208897806,6.951197507,8.899850903,8.869590495,0.687086156,0.662017808,0.354899718,0.350446446,0.439790994,-0.040347711
258,209.1653907,6.74242E-08,0.578503554,-0.217333935,-0.782707094,0.361169618,0.562392439,-0.215835284,-0.733570596,0.346557155,0.410664534,0.186967436,-0.64783836,0.59763197,0.411761903,0.164562883,-0.610827827,0.576324786,1.705882525,0.966870648,-0.658945812,2.672753174,1.583668932,1.068915227,-0.503908718,2.652584159,-15.10979402,-21.71674212,-36.82653614,0.490324107,1.241354405,1.09655393,0.529514808,0.780934756,,260.115,6.699750069,5.419515525,7.264535306,6.996101371,8.48523868,6.686000201,8.715633686,8.359249775,0.742157426,0.711577484,0.423084526,0.413720705,0.847044465,0.726405898
261,210.1322591,2.39638E-08,0.156026893,-0.225590922,-0.848867391,-0.069564029,0.16096954,-0.226922442,-0.793844861,-0.065952902,0.220313246,0.271349248,-0.789942884,0.491662495,0.225533111,0.239671917,-0.742645253,0.465205027,1.871974627,1.147264818,-0.878666616,3.019239446,1.868279859,0.892661763,-0.748854784,2.760941622,-22.26423431,-20.94031899,-43.20455329,0.477075676,1.15211868,1.105745177,0.534024369,0.798630158,,263.115,6.55118442,5.428767628,7.263932655,6.759807477,7.927411517,6.561919189,8.460006299,7.784595759,0.327937752,0.321241744,0.148351426,0.152382878,0.832742397,1.18727029
264,211.0994832,-3.33388E-08,-0.334996039,-0.106923528,-0.603280097,-0.441919567,-0.307823599,-0.116726313,-0.562915897,-0.424549913,-0.179928897,0.31950982,-0.614216205,0.139580923,-0.159537286,0.283492785,-0.577144463,0.123955499,1.1410857,0.897198432,-0.7892842,2.038284131,0.976712018,0.207194576,-0.646853976,1.183906594,-19.15290191,-10.06479338,-29.21769529,0.465038725,1.199976045,1.105493043,0.660496625,0.804892055,,266.115,6.845309197,5.619641742,7.240209859,6.81342033,8.111135946,6.788519334,8.36192797,7.728400767,-0.281752575,-0.257747524,-0.300051289,-0.276508387,0.351919855,0.981169636
267,212.0667037,-1.58665E-08,-0.421942443,0.120648291,-0.302878348,-0.301294152,-0.390308299,0.09912512,-0.279149007,-0.291183179,-0.341394337,0.398670728,-0.316738631,0.057276391,-0.309781773,0.359769499,-0.296834087,0.049987726,0.435604301,0.594272787,-0.502439726,1.029877088,0.261930913,-0.187982645,-0.318392811,0.073948269,-12.40627293,0.503225948,-11.90304698,0.459896548,1.31627723,1.103559602,0.856935737,0.774242408,,269.115,7.201270626,5.833375841,7.241763611,7.031445699,8.649456486,7.161527107,8.495722714,8.094280866,-0.596270797,-0.556083657,-0.540677636,-0.503029587,-0.050635898,0.661565752
270,213.0335752,1.60992E-08,-0.202306201,0.246043635,-0.107980229,0.043737434,-0.176670182,0.215348532,-0.092983702,0.038678351,-0.217566178,0.398411972,-0.11469207,0.180845794,-0.181571417,0.358130021,-0.10656675,0.176558604,0.358673339,0.40545596,-0.284368568,0.764129299,0.593733838,-0.154249598,-0.105802128,0.43948424,-9.091846595,4.315053974,-4.776792621,0.459975769,1.316116206,1.116739394,0.904647207,0.681372785,,272.115,7.223655558,5.861005354,7.314692305,7.162496643,8.867020292,7.265657177,8.699716626,8.380412497,-0.502029899,-0.458668952,-0.416590722,-0.373179753,0.061249967,0.959635629
273,214.0004379,9.93188E-09,-0.036037811,0.093383581,-0.09040171,0.05734577,-0.014569561,0.063503267,-0.077773132,0.048933706,-0.067285825,0.203141501,-0.136179853,0.135855676,-0.031566625,0.168020482,-0.130889188,0.136453857,0.720491155,0.305970745,-0.297718498,1.026461899,1.447553814,0.016714001,-0.164368663,1.464267815,-10.99972278,0.041569258,-10.95815352,0.463937639,1.174386041,1.137048279,0.736082896,0.581874037,,275.115,7.022267235,5.70387569,7.400977247,7.165707484,8.761489439,7.026037924,8.803882269,8.440798206,-0.183101455,-0.144723066,-0.071039897,-0.033065422,0.522552998,1.642492007
276,214.9676363,-7.55639E-09,0.103037143,-0.309467994,-0.27017184,-0.206430851,0.113906668,-0.32376857,-0.254576381,-0.209861902,0.143558184,-0.13861266,-0.372860678,0.004945524,0.163873985,-0.158497278,-0.36163577,0.005376707,1.251977281,0.237290896,-0.496013874,1.489268176,2.009885955,0.112302039,-0.350550516,2.122187994,-14.56047797,-10.35082778,-24.91130575,0.474171108,1.082489693,1.13383748,0.550744025,0.56851805,,278.115,6.973446311,5.58954357,7.413250072,7.145957657,8.763705793,6.808060214,8.797239805,8.465299301,0.358825074,0.371025,0.481558273,0.488892947,1.122718973,2.10923611
279,215.9347973,-5.97502E-09,0.432854712,-0.658967686,-0.435102307,-0.226112974,0.419441092,-0.653069069,-0.414251879,-0.233627977,0.596714292,-0.412326454,-0.571187512,0.184387838,0.584056234,-0.414918549,-0.551474213,0.169137685,1.842667644,0.117849512,-0.637267454,1.960517157,2.287831858,0.037772549,-0.425370949,2.325604407,-14.50032334,-18.00520941,-32.50553275,0.485757535,1.16148305,1.097998079,0.510247648,0.639207689,,281.115,7.173401761,5.68607092,7.369702222,7.114550021,8.976779836,6.918980156,8.774732595,8.480480776,1.038142335,1.005859923,1.208428174,1.165496468,1.83285072,2.461711502
282,216.9015278,3.42064E-09,0.720034654,-0.581395497,-0.302091267,0.138639157,0.691848983,-0.574641423,-0.282125262,0.11720756,0.95280377,-0.387545854,-0.442792194,0.565257916,0.922104795,-0.388896912,-0.424047114,0.533207883,2.095962451,-0.014674873,-0.511508736,2.081287578,2.551181022,-0.138663638,-0.295135182,2.412517385,-10.53625863,-13.49215186,-24.02841049,0.485262721,1.266549132,1.070470209,0.542015852,0.69399495,,284.115,7.372296494,5.882551896,7.370670407,7.029445876,9.166498728,7.218704532,8.824069173,8.385949518,1.247750088,1.199840168,1.539737053,1.477523392,2.218669912,2.901496854
285,217.868244,3.48657E-09,0.548385888,-0.10681002,0.045868256,0.441575868,0.537031013,-0.124896114,0.055201096,0.412134899,0.692805627,-0.086689732,-0.073278067,0.606115896,0.685669328,-0.106865618,-0.068578259,0.57880371,1.664715323,0.019223545,-0.212002366,1.683938868,2.626256057,-0.177179422,-0.076082906,2.449076635,-8.19616131,-0.857140952,-9.053302263,0.470250127,1.217464682,1.08484819,0.531165423,0.668791707,,287.115,7.363067732,5.937384108,7.432003687,6.953242594,9.224203659,7.343145103,8.930216885,8.28333839,0.601515844,0.595276889,0.978882787,0.959056631,1.753524366,3.015087673
288,218.8354732,-1.47343E-09,0.153509459,0.263847772,0.27366329,0.417357232,0.165831292,0.223972964,0.269937254,0.389804256,0.137425444,0.154253589,0.188791377,0.291679033,0.162385154,0.118862639,0.178352239,0.281247792,1.058138679,0.190766384,0.000109173,1.248905063,2.503717928,-0.0550544,0.067809099,2.448663528,-9.80382052,6.64376139,-3.16005913,0.456775878,1.084796095,1.091223779,0.491569597,0.599127741,,290.115,7.210761309,5.779653308,7.44346907,6.968985817,9.223517051,7.156477353,8.967013328,8.330463292,-0.164018376,-0.124791911,0.182559284,0.2100442,0.975404883,2.770424522
291,219.8028569,-1.98434E-09,0.192601409,0.182286926,0.310848435,0.374888335,0.198012484,0.14943492,0.30134527,0.347447404,0.143334156,0.072036683,0.236355419,0.215370839,0.161548549,0.045134165,0.222383551,0.206682713,1.122978824,0.194186777,0.06697498,1.317165601,2.715260426,-0.09470361,0.11065844,2.620556816,-10.35815607,5.32713386,-5.031022215,0.457839989,1.059859046,1.014974393,0.477969781,0.552533686,,293.115,7.08571447,5.55760469,7.35967277,7.02751735,9.186800945,6.833381795,8.874447997,8.435422596,-0.04336558,-0.018072674,0.270684902,0.282936068,1.036824634,3.021616229
294,220.7697656,5.88363E-10,0.679817916,-0.128978705,0.321144607,0.550839211,0.662743143,-0.143733982,0.315403939,0.519009161,0.725068635,-0.190889745,0.223551898,0.53417889,0.717468671,-0.202478358,0.215223355,0.514990313,1.742880445,-0.044479675,0.101126775,1.69840077,3.329407801,-0.373634798,0.124942992,2.955773004,-6.884896705,2.123798426,-4.761098279,0.467803195,1.1531121,0.89764884,0.500238951,0.564370965,,296.115,7.065151568,5.447234121,7.319069303,7.045193953,9.11722119,6.625509387,8.807833974,8.450120192,0.755116559,0.739826886,1.115345809,1.086468713,1.895392707,3.914694793
297,221.7364493,1.10534E-09,0.966585663,-0.308901561,0.261587289,0.657684102,0.953929437,-0.328003029,0.263247797,0.625926408,1.020251577,-0.344441761,0.153805904,0.675809816,1.021084972,-0.362543903,0.148395485,0.658541069,2.054890164,-0.184232494,0.061470128,1.870657671,3.523449092,-0.447058099,0.11979782,3.076390994,-4.750633099,-1.351417798,-6.102050897,0.476541275,1.22656774,0.872625868,0.559260154,0.63485354,,299.115,7.163849469,5.518743676,7.446011155,7.058298184,9.152761941,6.691269533,8.951670049,8.48242371,1.221807161,1.215282229,1.564080767,1.550150559,2.347155245,4.182159384
300,222.7035732,-2.04904E-10,0.807398549,-0.360811202,-0.028997015,0.446587347,0.819693965,-0.401889574,-0.023638907,0.41780439,0.710403513,-0.361346255,-0.100047211,0.349057258,0.744415018,-0.400954224,-0.109498742,0.343460793,1.853931743,-0.023018886,-0.176744571,1.830912857,2.890405492,-0.061733212,0.046780931,2.82867228,-8.68879246,-9.546549757,-18.23534222,0.483646364,1.241903662,0.966840642,0.646342511,0.727776578,,302.115,7.378426812,5.724192885,7.627534818,7.128219454,9.403873672,7.015384039,9.218506246,8.681036503,1.114529687,1.154933301,1.271137197,1.311890926,1.984983216,3.163790898
303,223.6709773,-6.03925E-10,0.627750286,-0.433506915,-0.369627707,0.194243372,0.641056901,-0.480450241,-0.36590604,0.16060666,0.417840356,-0.379101728,-0.397002791,0.038738629,0.452808162,-0.423416564,-0.410088078,0.029391598,1.710853565,0.167694731,-0.465468658,1.878548296,2.202707164,0.314200883,-0.059875517,2.516908047,-14.01463122,-18.29897057,-32.31360179,0.489410291,1.272885133,1.046815243,0.714521851,0.780360493,,305.115,7.607181186,5.913874462,7.648444923,7.196505456,9.700631949,7.359056086,9.324326117,8.895659895,1.007577137,1.054856904,0.996329512,1.042746411,1.651191422,2.100158474
306,224.6379774,5.03425E-11,0.678250579,-0.45264528,-0.365317625,0.2256053,0.663222146,-0.480407698,-0.365219672,0.182814448,0.550367996,-0.393336488,-0.406833141,0.157031509,0.54730977,-0.418097984,-0.416942984,0.129211786,1.797229264,0.087124991,-0.480878089,1.884354255,2.180878536,0.138521068,-0.086208208,2.319399604,-13.38536811,-16.40124048,-29.78660859,0.487534126,1.320105992,1.025233458,0.72742541,0.761321445,,308.115,7.684893364,5.927799896,7.485758541,7.178403771,9.759831751,7.423483014,9.155293063,8.87976382,1.077215796,1.076979606,1.143091912,1.131929438,1.81813686,2.254009662
309,225.6046493,3.24052E-10,0.699176367,-0.311048317,-0.002579646,0.38812805,0.663615458,-0.316976676,-0.006436143,0.346638781,0.741561103,-0.324923163,-0.115734216,0.41663794,0.708795263,-0.327303727,-0.119862024,0.381491536,1.681207901,-0.160600315,-0.202201472,1.520607586,2.432943783,-0.407339018,0.002618488,2.025604764,-7.502953971,-3.898175574,-11.40112954,0.477200285,1.293507398,0.99582637,0.692928774,0.700226245,,311.115,7.582952,5.75822025,7.2989937,7.110012689,9.56284007,7.171264681,8.866367039,8.680799789,0.956544621,0.913941896,1.265871695,1.202620675,1.949840803,3.051934995
312,226.5716864,4.49269E-12,0.527392126,-0.146562736,0.302219293,0.38082939,0.492996197,-0.141419848,0.293267532,0.351576348,0.638216552,-0.229778096,0.130531793,0.408438456,0.603425408,-0.219698141,0.129053302,0.383727267,1.271210228,-0.283322888,0.038234198,0.98788734,2.268547852,-0.718342025,0.112944072,1.550205826,-2.956757861,5.777854002,2.821096141,0.469293116,1.169242412,1.058112331,0.620698749,0.638269372,,314.115,7.448424793,5.57819302,7.184555737,7.091718396,9.351421407,6.879179737,8.635190744,8.55978005,0.620274798,0.567765807,1.067382075,0.989645234,1.662565703,3.19854207
315,227.5390956,-1.70855E-10,0.369987194,-0.133119205,0.291036304,0.236867988,0.340230862,-0.122780424,0.277193417,0.217450438,0.412624427,-0.221162741,0.126890195,0.191461686,0.383489982,-0.2041671,0.123618585,0.179322882,0.985124468,-0.218921805,0.029531994,0.766202664,1.764231551,-0.597741914,0.156407138,1.166489637,-2.647106734,4.697205854,2.05009912,0.471634724,1.039129902,1.119841294,0.535058746,0.598360769,,317.115,7.408643938,5.557907605,7.128200637,7.153287655,9.313813167,6.822146059,8.53765285,8.641877878,0.449426336,0.396361048,0.833174596,0.754178767,1.31207886,2.573625659
318,228.5061828,-1.87734E-11,0.338250578,-0.20778366,0.169180149,0.130466918,0.314326302,-0.199239962,0.152865523,0.11508634,0.275560871,-0.300663594,0.044160432,-0.025102723,0.257025025,-0.282907859,0.036152083,-0.025882834,0.931524835,-0.164562206,-0.066479492,0.766962628,1.428775956,-0.403601187,0.14940878,1.025174769,-3.617287054,-0.128412965,-3.745700019,0.477871705,0.998826397,1.029958877,0.522564746,0.610548444,,320.115,7.450696063,5.692118168,7.143050201,7.227449784,9.44158069,7.002872657,8.616624705,8.807470242,0.492354175,0.446916026,0.775611893,0.706454569,1.204119629,2.044029337
321,229.4728553,8.8508E-11,0.242889973,-0.206797816,0.231619466,0.036092158,0.238494415,-0.211905907,0.215119661,0.026588508,0.135349867,-0.36488767,0.106695903,-0.229537803,0.143571185,-0.35786214,0.093299548,-0.214290955,0.753956626,-0.250181882,-0.014092875,0.503774744,1.394517434,-0.464159325,0.151572545,0.930358108,-2.951522652,0.821139309,-2.130383344,0.477663513,1.051687983,0.847004755,0.628959208,0.690547186,,323.115,7.486027049,5.836788641,7.243462069,7.213855395,9.580941377,7.20840331,8.809237551,8.831708004,0.396007726,0.383750084,0.699624965,0.66795501,1.112171095,2.070328953
324,230.4397997,1.84182E-11,0.043797382,-0.104638169,0.400223245,-0.060840787,0.058430053,-0.124159414,0.387908881,-0.06572936,-0.021558574,-0.289619992,0.246846231,-0.311178566,0.00864869,-0.298950802,0.233969595,-0.290302112,0.440588652,-0.284447511,0.135909894,0.156141142,1.450017026,-0.593018869,0.162524872,0.856998157,-1.814643215,5.749846098,3.935202883,0.471779714,1.124623754,0.794846311,0.726879448,0.784086952,,326.115,7.439956719,5.873004599,7.33399803,7.088993187,9.53110442,7.24941087,8.893787854,8.618946391,0.094755488,0.115939229,0.467448847,0.474121176,0.833068751,2.254688088
327,231.4072038,-4.50154E-11,0.102677523,-0.013281154,0.302096392,0.089396369,0.108454287,-0.034773579,0.303516743,0.073680707,0.096299207,-0.059241897,0.181640527,0.03705731,0.114534418,-0.080819199,0.180023989,0.033715219,0.591768333,0.02334321,0.106115123,0.615111543,1.546626042,-0.293553336,0.104805822,1.253072706,-3.035404492,4.130581585,1.095177093,0.472207804,1.160026715,0.950940499,0.67303638,0.813963366,,329.115,7.319062179,5.804270971,7.333183846,6.979411254,9.288546928,7.135854544,8.807485876,8.402812562,0.062278614,0.076577628,0.354928532,0.361875301,0.676457711,2.051831571
330,232.3744004,-1.4056E-11,0.665095664,-0.063401208,-0.221983709,0.601694456,0.64528608,-0.083391718,-0.200098727,0.561894362,0.61445063,0.109672683,-0.227640325,0.724123314,0.608340283,0.078964697,-0.215110178,0.68730498,1.518543485,0.563341106,-0.245579315,2.081884591,1.819163875,0.54011181,-0.107378216,2.359275685,-6.898078932,-9.469590522,-16.36766945,0.487461187,1.186396096,1.141967771,0.584114003,0.787243,,332.115,7.237479005,5.713372916,7.339963718,7.028518035,9.186883315,7.039703775,8.851858299,8.547865692,0.674816809,0.66202756,0.704165375,0.69589727,1.063234967,1.490704259
333,233.341076,2.2445E-11,1.297161682,-0.288545655,-0.857609746,1.008616027,1.275973454,-0.317481065,-0.820710708,0.95849239,1.100842562,-0.021033871,-0.775585066,1.079808691,1.104342101,-0.061428752,-0.757365478,1.042913348,2.548927692,0.862539339,-0.735169327,3.411467032,2.163079739,1.318404378,-0.468657128,3.481484116,-11.27174198,-27.20659147,-38.47833345,0.508829048,1.261763691,1.184283633,0.700119877,0.773679686,,335.115,7.282478032,5.652818006,7.46600461,7.155095696,9.452662304,7.057319389,9.206736343,8.963809277,1.532027275,1.526804281,1.321263861,1.332292537,1.79442094,1.056327554
336,234.3078092,9.58393E-12,1.289252255,-0.544316637,-1.168652349,0.744935618,1.298969387,-0.582115538,-1.126573796,0.716853849,1.05120229,-0.300696542,-1.113127312,0.750505748,1.090909403,-0.346573421,-1.093064265,0.744335983,2.776637858,0.752662771,-1.055176056,3.529300629,2.213377877,1.383254579,-0.842148958,3.596632456,-14.86179133,-35.42595749,-50.28774882,0.516236837,1.348460842,1.092467415,0.954455906,0.782067615,,338.115,7.352515406,5.607609987,7.59302211,7.110731489,9.693494548,7.069617047,9.47022759,9.023908352,1.779888829,1.814434687,1.55128626,1.604004508,2.132007675,1.041775492
339,235.2750025,-1.0944E-11,0.636932782,-0.629458872,-1.08234316,0.00747391,0.670569961,-0.656077633,-1.035966739,0.014492328,0.63361325,-0.325113359,-1.104528545,0.308499891,0.680211442,-0.36694607,-1.073471196,0.313265371,2.271187514,0.582491889,-1.089379762,2.853679403,1.925875334,0.775292929,-1.059553698,2.701168263,-17.66618228,-29.60673272,-47.272915,0.501902949,1.335649128,0.996471864,1.015211141,0.755272961,,341.115,7.28320052,5.57240859,7.529999307,6.854899898,9.333089651,6.950901931,9.173668734,8.400362647,1.212711591,1.259997356,1.158114038,1.213679196,1.796728213,1.362234598
342,236.24222,-6.11624E-12,0.119780131,-0.544213013,-0.873374792,-0.424432882,0.139407135,-0.543807216,-0.81849293,-0.404400081,0.48491639,-0.058616385,-0.908769864,0.426300006,0.488851516,-0.089331798,-0.860819262,0.399519718,1.92467241,0.596531138,-0.962665679,2.521203549,1.784147035,0.085010156,-1.073520614,1.869157192,-18.99325549,-18.4187513,-37.41200679,0.48111366,1.214314035,0.962734238,0.8214093,0.692224035,,344.115,7.108787643,5.593316554,7.326401772,6.667051365,8.503824366,6.808163952,8.539777121,7.634807326,0.610313081,0.616564112,0.742920203,0.744704998,1.436173859,1.910789073
345,237.209077,5.19771E-12,0.245479498,-0.475872597,-0.761438878,-0.230393099,0.22903342,-0.454922072,-0.701097095,-0.225888652,0.794012637,0.106686726,-0.735004486,0.900699363,0.747653386,0.088995829,-0.680570606,0.836649215,2.169957452,0.596128153,-0.836747266,2.766085605,2.085489131,-0.28896323,-0.965609339,1.7965259,-17.94836793,-12.07797901,-30.02634694,0.472484505,1.121046294,0.972797696,0.673405699,0.668864754,,347.115,7.009037375,5.675397934,7.193760243,6.757599742,7.937947997,6.816780519,8.189914071,7.446115875,0.667672031,0.617305254,0.886713339,0.825179242,1.681861887,2.586104555
348,238.1759375,3.73178E-12,0.636558772,-0.493956666,-0.705937059,0.142602106,0.596255998,-0.468668741,-0.650002828,0.127587256,1.09833868,-0.005756611,-0.627720299,1.092582069,1.033330214,-0.012555799,-0.581324121,1.020774415,2.510081872,0.411061015,-0.745830793,2.921142887,2.402312738,-0.402916608,-0.814766486,1.99939613,-15.19461021,-11.11686989,-26.3114801,0.475955373,1.153195561,1.004097141,0.684454873,0.716799964,,350.115,7.043344768,5.731974897,7.188552302,6.979670589,8.001012064,6.931146639,8.277454313,7.805286681,1.076835375,0.998274501,1.303482719,1.212407698,2.207053445,3.01688154
351,239.1431579,-2.38921E-12,0.704406499,-0.460746212,-0.582267087,0.243660288,0.66355262,-0.440113914,-0.537777994,0.223438706,1.018914166,-0.121349586,-0.516322628,0.89756458,0.959902903,-0.124149652,-0.481234924,0.835753252,2.371837543,0.220616978,-0.632662499,2.592454521,2.183517228,-0.428783063,-0.633003919,1.754734165,-12.276315,-9.581664778,-21.85797978,0.478947467,1.234333385,1.045519967,0.62353114,0.775027428,,353.115,7.129316505,5.707589923,7.191485783,7.087169308,8.373427305,6.983085412,8.432038231,8.157440682,1.111472648,1.037016296,1.339651181,1.250574239,2.259253152,2.823952484
354,240.1103899,-2.20184E-12,0.425136914,-0.287311084,-0.400113342,0.13782583,0.395896629,-0.274274084,-0.367215413,0.121622545,0.683806419,-0.024179432,-0.375488475,0.659626988,0.635322503,-0.031512396,-0.347466083,0.603810107,1.810253467,0.201784286,-0.47535808,2.012037753,1.548306242,-0.410209611,-0.429880158,1.138096631,-10.28573831,-5.152357405,-15.43809572,0.475606957,1.231479108,1.070376891,0.470965655,0.786017015,,356.115,7.214989397,5.663384837,7.144099939,7.07770661,8.651750531,6.954217013,8.417224996,8.250715816,0.658767935,0.603520474,0.907373279,0.833356583,1.716501769,2.170168046
357,241.0772614,1.05154E-12,0.160723613,-0.09022072,-0.269490592,0.070502893,0.144363068,-0.086883373,-0.244332721,0.057479696,0.377363011,0.12266633,-0.255055763,0.500029341,0.34348078,0.108943253,-0.232510994,0.452424033,1.237293618,0.238642391,-0.325987697,1.475936009,1.053032873,-0.361593293,-0.259139136,0.69143958,-9.63034587,-1.09653793,-10.7268838,0.470546667,1.140105595,1.062079878,0.586301129,0.764203457,,359.115,7.30045383,5.662026346,7.111060188,7.097385937,8.77152477,6.936056657,8.360135928,8.266596928,0.197264271,0.164596203,0.45408411,0.401059211,1.106683814,1.626278359
360,242.0440947,1.26477E-12,0.105426027,-0.030424534,-0.228146498,0.075001493,0.098041214,-0.034410818,-0.206985304,0.063630396,0.210611392,0.095918435,-0.188722899,0.306529827,0.196638744,0.082595842,-0.172689492,0.279234586,0.917070385,0.154467309,-0.240109982,1.071537694,0.935346634,-0.355277826,-0.173570018,0.580068808,-9.451796776,-0.066758041,-9.518554818,0.469438431,1.074984005,1.041210379,1.039209003,0.748104898,,362.115,7.367430505,5.67212099,7.133470487,7.16838683,8.833649954,6.937516415,8.391267842,8.339051524,0.082170497,0.065801794,0.314080386,0.280564586,0.870635664,1.502276654
363,243.0112864,-4.34429E-13,0.16155376,-0.107013803,-0.208821957,0.054539956,0.157042863,-0.110812511,-0.190357714,0.046230351,0.156592618,-0.055377544,-0.153314856,0.101215074,0.156428864,-0.062077535,-0.142710134,0.094351329,0.832899908,-0.011176574,-0.219136424,0.821723334,0.943997149,-0.419872004,-0.171333766,0.524125145,-8.060112716,-0.691378249,-8.751490966,0.472802673,1.103915393,1.029131763,1.305793909,0.737434767,,365.115,7.409822706,5.660854456,7.169225468,7.205255552,8.889368879,6.922063575,8.444014172,8.392108644,0.2148875,0.201205136,0.411357591,0.385028084,0.952109069,1.575521347
