filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
240,107.3619124,-1.61248E-07,-0.145215581,-0.210251182,-0.001466509,-0.355466763,-0.148578446,-0.209708419,-0.000507493,-0.358286865,-0.124486864,-0.23378614,-0.085671165,-0.358273004,-0.12845875,-0.232635152,-0.084548615,-0.361093902,-0.200480629,-0.338772543,-0.203839961,-0.539253173,-0.278957482,-0.294089391,-0.134918844,-0.573046873,2.444480946,-0.649963968,1.794516977,0.608149741,0.947148663,0.941840997,1.469880112,4.539979658,,226.599,7.272954472,6.675582113,7.772506755,6.80994673,8.827833764,8.523150583,8.308118548,7.255478216,-0.156957599,-0.158238085,-0.09325386,-0.094707645,-0.249221849,-0.19626221
243,108.3293181,-1.87664E-06,-0.225615744,-0.200521999,-0.03929874,-0.426137743,-0.231288245,-0.201040937,-0.038371246,-0.432329182,-0.166693223,-0.20538957,-0.129422911,-0.372082793,-0.17383326,-0.205403784,-0.128579318,-0.379237044,-0.214236651,-0.32086787,-0.248937935,-0.535104521,-0.349365654,-0.322070315,-0.112149453,-0.671435969,-0.744586888,-0.917354157,-1.661941044,0.60653204,0.954242832,0.928354605,1.545441015,4.30842565,,229.599,7.196837819,6.730796513,7.824679033,6.812168373,8.72996873,8.57441697,8.369103111,7.253373799,-0.247086945,-0.249615366,-0.163856789,-0.167313524,-0.280882544,-0.238689457
246,109.2964218,-9.48878E-08,-0.230778017,-0.219328131,-0.079559706,-0.450106149,-0.238440971,-0.220050759,-0.078805304,-0.45849173,-0.196385073,-0.199303409,-0.153180149,-0.395688482,-0.207043175,-0.200011723,-0.152205365,-0.407054898,-0.09981047,-0.29672041,-0.32189345,-0.39653088,-0.224816446,-0.287789233,-0.16838684,-0.512605679,-2.94552395,-2.016934801,-4.962458752,0.606207393,0.957651376,0.918259556,1.535929921,4.392314263,,232.599,7.112103706,6.718125483,7.869686725,6.927778049,8.632609129,8.551262357,8.419518901,7.356005497,-0.233443085,-0.23775827,-0.1996348,-0.2059155,-0.190603823,-0.148421332
249,110.2631011,9.82837E-07,-0.219635532,-0.223328773,-0.083235699,-0.442964305,-0.228878011,-0.223327547,-0.082968263,-0.452205557,-0.249050031,-0.205820454,-0.131759628,-0.454870485,-0.262274927,-0.206233863,-0.130691118,-0.468508791,-0.021772727,-0.272999115,-0.357026637,-0.294771842,-0.109726603,-0.244691463,-0.223864474,-0.354418066,-3.215250309,-2.240181309,-5.455431618,0.606215152,0.926346078,0.923583217,1.526721624,5.139219115,,235.599,7.108165261,6.666631286,7.881433624,7.045793999,8.649392988,8.504919499,8.437499273,7.460633101,-0.218299958,-0.224918522,-0.245782712,-0.254925112,-0.136287375,-0.076429258
252,111.2300288,1.44488E-07,-0.204803972,-0.197474545,-0.058309674,-0.402278517,-0.21515083,-0.197175758,-0.058251587,-0.412326588,-0.277799977,-0.213380873,-0.090865501,-0.49118085,-0.291420966,-0.213233502,-0.090248824,-0.504654468,-0.011257813,-0.254271785,-0.346043343,-0.265529598,-0.14406721,-0.239904432,-0.208020227,-0.383971642,-1.882938947,-1.361730569,-3.244669516,0.60617567,0.88663718,0.932321582,1.546927904,5.866445431,,238.599,7.23672211,6.604695034,7.875144684,7.067326625,8.824700655,8.453676901,8.437904066,7.487909967,-0.229322627,-0.23734313,-0.266972239,-0.277071512,-0.14449979,-0.115556897
255,112.1974197,-5.05636E-07,-0.180799293,-0.160956121,-0.053847661,-0.341755413,-0.189134216,-0.160418312,-0.053034436,-0.349552528,-0.243964472,-0.213374683,-0.084115423,-0.457339155,-0.253302821,-0.212331638,-0.083676695,-0.465634459,-0.002208607,-0.237842563,-0.339209039,-0.240051171,-0.281276191,-0.256030665,-0.144305484,-0.537306856,-0.743651382,-0.665668867,-1.409320249,0.606190646,0.891948251,0.930203397,1.570080938,5.748972315,,241.599,7.367643449,6.577870197,7.834689916,6.99329272,8.987387029,8.427011028,8.395092778,7.433055366,-0.241836371,-0.248083962,-0.233142925,-0.239855231,-0.151879807,-0.236639644
258,113.1646314,-1.24904E-07,-0.189346983,-0.1424716,-0.078961946,-0.331818583,-0.190803569,-0.140794359,-0.07735598,-0.331597927,-0.218864315,-0.210341003,-0.11566264,-0.429205318,-0.220051532,-0.208020083,-0.114243517,-0.428071615,0.014265179,-0.229745661,-0.371435905,-0.215480482,-0.417818385,-0.267291217,-0.105933697,-0.685109603,-0.972439184,-0.732004084,-1.704443269,0.606090798,0.939895888,0.921722118,1.615540071,5.029726155,,244.599,7.339114237,6.650209238,7.751030854,6.88878888,8.947822476,8.501551938,8.298502972,7.337058659,-0.268868582,-0.269377268,-0.211076448,-0.210915497,-0.143502924,-0.361921287
261,114.1313365,2.55279E-07,-0.226249975,-0.16802026,-0.097059725,-0.394270235,-0.220454444,-0.166018538,-0.096050972,-0.386472982,-0.251904655,-0.228060727,-0.137677388,-0.479965382,-0.24801627,-0.22584764,-0.135025016,-0.473863909,0.023294083,-0.251713203,-0.418695156,-0.228419119,-0.452184678,-0.289024127,-0.130570066,-0.741208805,-1.59161618,-1.209958082,-2.801574262,0.606129585,0.966354067,0.914270053,1.702384178,4.649640677,,247.599,7.218985649,6.790631049,7.696657446,6.82630503,8.788382757,8.654633117,8.22857447,7.267262715,-0.280222915,-0.273803964,-0.226397064,-0.221052678,-0.112506477,-0.37455467
264,115.0980796,9.0523E-08,-0.185610216,-0.234860209,-0.107868682,-0.420470425,-0.178802065,-0.235287058,-0.107839964,-0.414089123,-0.251739791,-0.277414719,-0.128333708,-0.52915451,-0.250436408,-0.277660657,-0.125668163,-0.528097065,0.038724583,-0.312362848,-0.421867928,-0.273638265,-0.307727969,-0.33769761,-0.190181986,-0.645425578,-1.420072246,-2.130216046,-3.550288292,0.607020576,0.945888953,0.904169285,1.780586004,5.024420705,,250.599,7.223073456,6.817776973,7.734628643,6.851632657,8.758244442,8.670537343,8.248921078,7.283417783,-0.172743206,-0.162883066,-0.176878208,-0.171659798,-0.036426333,-0.181424478
267,116.0652515,-1.26246E-07,-0.017410634,-0.302364409,-0.148898777,-0.319775043,-0.015156522,-0.30537831,-0.147743725,-0.320534832,-0.13612518,-0.332805298,-0.116182464,-0.468930478,-0.139432178,-0.334905074,-0.114318561,-0.474337253,0.040726076,-0.389328514,-0.349914229,-0.348602438,-0.062034959,-0.396579001,-0.223346115,-0.45861396,-0.880596145,-3.672521924,-4.553118069,0.608681651,0.937061474,0.897743579,1.797241582,5.672021199,,253.599,7.364504399,6.621667819,7.793849775,6.948225552,8.880912552,8.413324765,8.284081857,7.374437038,0.062960576,0.07085373,-0.005873018,-0.003411152,0.042540828,0.123149924
270,117.0324407,-5.99654E-08,0.147803757,-0.33848625,-0.206777982,-0.190682494,0.147456677,-0.339780335,-0.202592955,-0.192323658,0.00905427,-0.362153677,-0.126843119,-0.353099407,0.007469509,-0.362085576,-0.124874153,-0.354616067,-0.005924845,-0.447514765,-0.254677753,-0.453439611,0.061774864,-0.442721919,-0.204726027,-0.380947055,-0.617902338,-5.100215203,-5.71811754,0.610085195,0.980808688,0.914631167,1.7440774,5.802800422,,256.599,7.410065541,6.39056425,7.758180288,7.038433894,8.905188988,8.120250491,8.227370051,7.458389161,0.264296808,0.267868954,0.168654811,0.170671038,0.054076157,0.293102664
273,117.9992951,6.09751E-08,0.148678645,-0.350884193,-0.216387242,-0.202205548,0.15190093,-0.346732205,-0.210356411,-0.194831275,0.048734953,-0.358321242,-0.153394801,-0.30958629,0.054536191,-0.353579507,-0.15002267,-0.299043316,-0.046945348,-0.458846863,-0.237109983,-0.505792211,-0.034169884,-0.463731682,-0.179864112,-0.497901566,-0.246022225,-5.331279023,-5.577301248,0.610487748,1.023682383,0.950192536,1.61948193,5.156536802,,259.599,7.262130519,6.404312923,7.64024714,7.063215484,8.72862447,8.142548374,8.108381859,7.479291598,0.277569638,0.279265076,0.204503059,0.20923165,0.024387752,0.218167679
276,118.9661763,3.75487E-08,0.010975936,-0.355045363,-0.158449411,-0.344069428,0.019798997,-0.347071327,-0.153348901,-0.32727233,-0.006265906,-0.33281231,-0.174494484,-0.339078216,0.004729727,-0.32556234,-0.169897461,-0.320832612,0.008860118,-0.418581919,-0.319808158,-0.409721801,-0.18500268,-0.446792021,-0.197778309,-0.631794701,0.618022407,-4.402848764,-3.784826357,0.610135958,1.002402323,0.972015907,1.44236443,4.409384855,,262.599,7.14463489,6.625236608,7.560942469,7.044307278,8.605142518,8.427200242,8.047300809,7.467257046,0.1440281,0.147502266,0.123993267,0.13140802,0.039928274,0.050395222
279,119.9334052,-2.86261E-08,-0.101713668,-0.346684724,-0.082850697,-0.448398392,-0.092579492,-0.339747505,-0.079840716,-0.432326997,-0.045405335,-0.302713541,-0.168943736,-0.348118876,-0.036853775,-0.296962575,-0.164639601,-0.33381635,0.12403289,-0.359566753,-0.395941105,-0.235533863,-0.194993259,-0.390288119,-0.235188788,-0.585281379,1.513536126,-3.358810534,-1.845274408,0.609689223,0.939560088,0.967417539,1.292987699,4.455679876,,265.599,7.244348061,6.74056845,7.596998051,7.024785925,8.738106482,8.574063953,8.103827243,7.464879558,0.022977856,0.027799954,0.05475507,0.061224751,0.096085881,-0.016099259
282,120.9006199,-2.25949E-08,-0.126184992,-0.320259649,-0.032903172,-0.446444641,-0.125078114,-0.317427363,-0.031314835,-0.442505477,-0.046180305,-0.283768871,-0.128094955,-0.329949176,-0.047353086,-0.281453301,-0.12540388,-0.328806387,0.146537315,-0.328157933,-0.362826178,-0.181620618,-0.082702709,-0.321980005,-0.243212698,-0.404682714,1.677234914,-2.789921021,-1.112686108,0.609239536,0.899548965,0.955805307,1.262509685,5.176656115,,268.599,7.383810981,6.628327014,7.726228012,6.990157705,8.911702806,8.428976648,8.245705259,7.445143015,-0.027918542,-0.027018809,0.035035429,0.035216167,0.087181485,0.027883178
285,121.8674799,1.29624E-08,-0.151632101,-0.290273614,-0.009417639,-0.441905715,-0.162066447,-0.291199005,-0.008613884,-0.453265452,-0.08867105,-0.281923231,-0.075139618,-0.370594281,-0.101568312,-0.282464464,-0.074231159,-0.384032777,0.00888365,-0.33864723,-0.25789239,-0.32976358,-0.01276542,-0.281598891,-0.228671848,-0.294364311,0.831055372,-2.448802455,-1.617747083,0.608417081,0.903114664,0.950916053,1.374696592,5.600679826,,271.599,7.298055721,6.511504174,7.870458524,6.916543919,8.817545626,8.277326718,8.39483737,7.370326033,-0.083351686,-0.0902355,-0.009300954,-0.017987896,-0.039982883,0.057439352
288,122.8343287,1.31872E-08,-0.22789152,-0.279353237,-0.008375236,-0.507244758,-0.24364201,-0.281706304,-0.008202645,-0.525348314,-0.199555168,-0.295297124,-0.049383702,-0.494852292,-0.2174952,-0.296866087,-0.049455904,-0.514361287,-0.174624787,-0.369215922,-0.199924582,-0.543840709,-0.06633302,-0.285030885,-0.23209078,-0.351363905,-0.418441181,-2.222402986,-2.640844168,0.607473626,0.928205268,0.946482315,1.564361583,5.385958925,,274.599,7.072679664,6.571265458,7.936013787,6.853076559,8.557824838,8.350457964,8.455651111,7.291947362,-0.170531482,-0.181303763,-0.106811181,-0.11951316,-0.192922628,0.007303747
291,123.8015344,-5.5859E-09,-0.271862351,-0.290522094,-0.039134974,-0.562384445,-0.282229146,-0.291683483,-0.039137616,-0.573912629,-0.292978364,-0.318712633,-0.063136191,-0.611690997,-0.304943092,-0.319156801,-0.063126346,-0.624099894,-0.234912079,-0.390249338,-0.241321718,-0.625161417,-0.137234593,-0.308874823,-0.271873092,-0.446109416,-1.147613047,-2.407636543,-3.55524959,0.607197784,0.954876229,0.936276025,1.699143528,5.158537407,,277.599,7.009818182,6.674967171,7.879486926,6.871557205,8.480350966,8.480046543,8.385016111,7.301577119,-0.203333456,-0.209913721,-0.176818867,-0.184670339,-0.232176504,-0.039753889
294,124.7687804,-7.50659E-09,-0.213186757,-0.304705845,-0.093528402,-0.517892602,-0.215000157,-0.303509648,-0.093205833,-0.518509805,-0.275281536,-0.334957761,-0.099571524,-0.610239297,-0.278126948,-0.333310349,-0.098926817,-0.611437297,-0.125522151,-0.382894144,-0.331118632,-0.508416295,-0.057664095,-0.316608291,-0.33890791,-0.374272386,-1.352273977,-2.977930036,-4.330204013,0.607559803,0.974047032,0.924248451,1.683655524,5.258373502,,280.599,7.161457403,6.63935081,7.77865723,6.962734068,8.642364669,8.433029226,8.271762844,7.396673981,-0.130474111,-0.130858567,-0.142876911,-0.143700648,-0.13014177,0.047550077
297,125.7356722,2.23209E-09,-0.11487992,-0.306208365,-0.132536796,-0.421088284,-0.115164817,-0.304060899,-0.132226884,-0.419225716,-0.151463737,-0.319310503,-0.142973743,-0.47077424,-0.153614115,-0.317058175,-0.141962069,-0.47067229,0.042434879,-0.352378607,-0.387228139,-0.309943729,0.157659272,-0.305521422,-0.389497856,-0.147862151,-1.861743494,-3.414422188,-5.276165682,0.607620637,0.975574853,0.919419462,1.597911184,5.288191395,,283.599,7.297459722,6.538761769,7.76109289,7.056488292,8.78541073,8.303338242,8.252552296,7.483819762,-0.030664754,-0.030471976,-0.034706369,-0.035439988,0.007299723,0.251786575
300,126.7024946,4.18204E-09,-0.088230751,-0.289953469,-0.126914702,-0.37818422,-0.092682088,-0.289263,-0.127178757,-0.381945088,-0.03250962,-0.270216046,-0.178183023,-0.302725666,-0.041004053,-0.269653514,-0.177277389,-0.310657566,0.114135838,-0.328408143,-0.370016674,-0.214272305,0.25920165,-0.306382514,-0.355528236,-0.047180863,-2.860054807,-3.230211398,-6.090266204,0.606846513,0.959738306,0.927762928,1.623122194,5.041265613,,286.599,7.28514729,6.55018189,7.831608852,7.119640608,8.768043788,8.314890755,8.323497503,7.514611218,-0.020270481,-0.022787147,0.03515329,0.029765413,0.055030218,0.354190046
303,127.6696652,-7.78437E-10,-0.154536856,-0.248781199,-0.095167029,-0.403318055,-0.159444715,-0.249991534,-0.095388284,-0.409436249,-0.03739138,-0.22034491,-0.180885175,-0.257736291,-0.047291294,-0.221480769,-0.179948052,-0.268772063,0.034261336,-0.329701719,-0.30800884,-0.295440383,0.064626885,-0.327187241,-0.233903278,-0.262560356,-3.508424317,-2.29479634,-5.803220657,0.605606556,0.947817372,0.943622895,1.774692419,4.807797335,,289.599,7.234272192,6.651982277,7.864593339,7.164914381,8.717091469,8.439685425,8.345587831,7.529900975,-0.127748857,-0.128821239,-0.019599606,-0.024694573,-0.023550708,0.180420008
306,128.6369305,-2.28524E-09,-0.245038896,-0.190033693,-0.073436079,-0.435072589,-0.244242017,-0.191309495,-0.072465031,-0.435551512,-0.157470952,-0.201506714,-0.146213421,-0.358977667,-0.160056806,-0.202156742,-0.144724571,-0.362213548,-0.102654413,-0.333831708,-0.266512191,-0.436486122,-0.264884031,-0.33487042,-0.126440994,-0.599754451,-3.22446002,-1.004312516,-4.228772536,0.604590175,0.951036737,0.953295705,1.862991142,4.694363113,,292.599,7.272975363,6.690436771,7.794664636,7.175957944,8.772708048,8.486122212,8.26327551,7.548825915,-0.276998403,-0.27230058,-0.158517374,-0.156784112,-0.156336468,-0.14140773
309,129.6038542,1.92125E-10,-0.313659051,-0.155790645,-0.056868961,-0.469449696,-0.307132431,-0.155561925,-0.055196325,-0.462694355,-0.261087212,-0.209144048,-0.106194382,-0.47023126,-0.256572066,-0.208145582,-0.104107227,-0.464717648,-0.153193546,-0.307055976,-0.280040629,-0.460249522,-0.41760575,-0.309023827,-0.116700112,-0.726629577,-2.522280957,-0.175991452,-2.698272409,0.604233462,0.947405659,0.950137916,1.776109944,4.518044976,,295.599,7.371159742,6.640347944,7.704684765,7.098329055,8.901181995,8.431919858,8.186694934,7.505423312,-0.379861605,-0.370938564,-0.254496301,-0.247310531,-0.233651333,-0.319976041
312,130.5706679,1.22636E-09,-0.380513367,-0.180070147,-0.010699241,-0.560583514,-0.37178466,-0.178412545,-0.010178432,-0.550197205,-0.267533854,-0.217738081,-0.08809129,-0.485271935,-0.262454011,-0.216075948,-0.085842241,-0.478529959,-0.087624957,-0.26026196,-0.318580508,-0.347886917,-0.323263044,-0.27359873,-0.167738962,-0.596861774,-2.110329878,-0.181655121,-2.291984999,0.604458712,0.924008447,0.93972762,1.625453987,4.329142874,,298.599,7.410463124,6.599731675,7.680107949,6.942006656,8.972130663,8.40648501,8.202225065,7.368828285,-0.422436419,-0.412740173,-0.252348909,-0.24526211,-0.21487676,-0.261058433
315,131.5378222,1.61537E-11,-0.433936681,-0.233398776,0.057531013,-0.667335457,-0.424564295,-0.230771367,0.056700943,-0.655335662,-0.225914993,-0.222007934,-0.08208943,-0.447922927,-0.222287174,-0.220263461,-0.079889194,-0.442550635,-0.010771236,-0.24830727,-0.329572362,-0.259078506,-0.163646985,-0.258925589,-0.208176497,-0.422572574,-1.519279171,-0.362193443,-1.881472614,0.604938254,0.909017706,0.9325836,1.546725397,4.332022021,,301.599,7.343428329,6.600644677,7.684956234,6.841045679,8.921410334,8.435411408,8.234332955,7.264038823,-0.422531105,-0.413160987,-0.206460194,-0.200907761,-0.14997773,-0.116115515
318,132.5050703,-6.46676E-10,-0.380348492,-0.254236727,0.081475599,-0.634585219,-0.371441586,-0.250696212,0.081337249,-0.622137798,-0.187321349,-0.23664049,-0.075524081,-0.42396184,-0.182448742,-0.233747259,-0.073335996,-0.416196002,-0.002727706,-0.299815734,-0.302380934,-0.30254344,-0.074826127,-0.269934433,-0.234758873,-0.34476056,0.173626257,-0.031655149,0.141971108,0.60558562,0.920051427,0.935091959,1.525449939,4.398075987,,304.599,7.260056241,6.607730408,7.659267794,6.919678877,8.828792078,8.448031684,8.19481792,7.343929771,-0.348104964,-0.340113432,-0.153233995,-0.147585531,-0.090425735,-0.016285813
321,133.471889,-7.06065E-11,-0.183182377,-0.229348092,0.013574444,-0.41253047,-0.178577262,-0.225879191,0.014907232,-0.404456453,-0.132700818,-0.261287902,-0.080543978,-0.393988721,-0.128331439,-0.257242959,-0.07870046,-0.385574398,-0.010180096,-0.368008676,-0.275619309,-0.378188772,-0.035392931,-0.30327207,-0.262479577,-0.338665001,1.960024143,0.274310829,2.234334972,0.606305545,0.926791011,0.942190138,1.49637804,4.259334889,,307.599,7.285942375,6.64177307,7.652820702,7.099183599,8.830956623,8.4673026,8.159693386,7.54270232,-0.175827484,-0.17206613,-0.073966052,-0.069972528,-0.029685182,0.05648502
324,134.4385164,3.35041E-10,0.025982081,-0.204485458,-0.106447872,-0.178503377,0.022440886,-0.203225059,-0.105757362,-0.180784173,-0.072897622,-0.279794196,-0.09899297,-0.352691818,-0.076420005,-0.277156159,-0.098017967,-0.353576165,0.053988661,-0.382764189,-0.285492682,-0.328775528,0.008087544,-0.354807725,-0.267627325,-0.346720181,1.364509818,-0.460709427,0.903800391,0.606589681,0.908714965,0.942365257,1.476429034,4.061428156,,310.599,7.407011243,6.728239232,7.746019855,7.154813665,8.934548192,8.55286576,8.251676999,7.610106944,0.00847434,0.006297887,0.004343438,0.001852106,0.049239087,0.151501151
327,135.4056041,6.94782E-11,0.086948105,-0.218115952,-0.185599348,-0.131167848,0.076208941,-0.21959005,-0.18707404,-0.143381109,-0.071683247,-0.288171531,-0.105860345,-0.359854778,-0.086029398,-0.288609424,-0.105539613,-0.374638822,0.164066833,-0.342223397,-0.32346796,-0.178156564,0.06207441,-0.396954943,-0.247449988,-0.334880533,-1.582037629,-1.992148438,-3.574186067,0.606238045,0.895531082,0.934402515,1.505092145,4.153833397,,313.599,7.462779097,6.779054012,7.885542065,7.010313402,8.981238614,8.613863381,8.413191841,7.445991442,0.083070858,0.076430933,0.013935148,0.003695978,0.118776467,0.247635234
330,136.3730299,-1.70426E-10,0.011667882,-0.258519884,-0.175026728,-0.246852002,-0.001359012,-0.260375424,-0.177051701,-0.261734436,-0.115001653,-0.290947286,-0.097373906,-0.405948939,-0.133935674,-0.292516394,-0.096870751,-0.426452067,0.210727315,-0.312297323,-0.348666946,-0.101570008,0.108647571,-0.390679447,-0.249429742,-0.282031876,-3.394412823,-3.008371201,-6.402784023,0.606080907,0.908914955,0.928386002,1.544101347,4.446137357,,316.599,7.354421931,6.704108105,7.941723311,6.847572223,8.858609697,8.521274107,8.473613829,7.244313336,0.048194566,0.039648353,-0.026607503,-0.040303328,0.135510875,0.287932899
333,137.3400832,-5.3082E-11,-0.048004824,-0.291784153,-0.114626263,-0.339788978,-0.059843235,-0.29231026,-0.115191539,-0.352153494,-0.099630462,-0.285790762,-0.103129987,-0.385421223,-0.116206741,-0.286153997,-0.102297063,-0.402360738,0.160789215,-0.33407512,-0.335688164,-0.173285905,0.133432783,-0.339981801,-0.288751536,-0.206549017,-1.754127419,-3.027152444,-4.781279863,0.607018245,0.923601116,0.927771045,1.528308642,4.537988969,,319.599,7.177024812,6.583170729,7.909191929,6.841584786,8.662131545,8.3519261,8.411518099,7.208662943,0.02178613,0.013098967,-0.016392836,-0.028936792,0.107350573,0.262020466
336,138.3067497,8.49883E-11,0.000407619,-0.306124656,-0.076725613,-0.305717036,-0.009918326,-0.307021932,-0.076011901,-0.316940258,-0.002451752,-0.28158413,-0.126191578,-0.284035883,-0.015523886,-0.281555789,-0.125732669,-0.297079675,0.113833827,-0.376196585,-0.3070898,-0.262362758,0.147602575,-0.299831884,-0.317236487,-0.152229309,1.412708269,-2.881280073,-1.468571804,0.608683348,0.92395119,0.926429401,1.464438306,4.378741317,,322.599,7.092518224,6.54543814,7.889182801,6.92851782,8.569982426,8.276658106,8.35544578,7.285262683,0.084539076,0.077735547,0.076579242,0.067147856,0.102516649,0.23604034
339,139.2737291,3.62151E-11,0.103493813,-0.314982191,-0.086377185,-0.211488377,0.095194495,-0.31808482,-0.084908439,-0.222890325,0.078070012,-0.301808889,-0.133185736,-0.223738878,0.068541628,-0.302934683,-0.133128036,-0.234393055,0.173699192,-0.392279837,-0.310348119,-0.218580645,0.18737179,-0.307505808,-0.309520745,-0.120134019,3.000784464,-3.254105688,-0.253321224,0.609901427,0.935208662,0.924664358,1.414094914,4.279261071,,325.599,7.14229806,6.559398078,7.894430873,6.963056867,8.62436929,8.284437784,8.347708253,7.317652816,0.196482805,0.193911257,0.177325765,0.172592263,0.178465266,0.283483479
342,140.241131,-4.14469E-11,0.158924858,-0.324267512,-0.11348602,-0.165342654,0.153851146,-0.327837052,-0.110689708,-0.173985905,0.085590267,-0.336217154,-0.121912314,-0.250626888,0.081142017,-0.337415294,-0.121192369,-0.256273277,0.308993866,-0.37911598,-0.355250833,-0.070122115,0.258590481,-0.331673953,-0.299809343,-0.073083472,2.436620503,-3.794846139,-1.358225636,0.610033438,0.963577868,0.928666953,1.416864965,4.402768778,,328.599,7.225954873,6.540955399,7.856236823,6.9619994,8.701802131,8.274801167,8.319441661,7.312096532,0.261199171,0.262320139,0.219254285,0.219673263,0.300596083,0.378870316
345,141.2082735,-2.31205E-11,0.124949906,-0.310009309,-0.125509371,-0.185059402,0.121766155,-0.311359046,-0.121715516,-0.189592891,0.061902461,-0.328005221,-0.127512579,-0.26610276,0.060374613,-0.327617831,-0.125651263,-0.267243218,0.379676764,-0.352334658,-0.391933681,0.027342106,0.301321052,-0.315002396,-0.307327055,-0.013681343,0.880370152,-3.73868145,-2.858311298,0.609061998,0.975010938,0.931994249,1.461073527,4.652354548,,331.599,7.226139167,6.55745342,7.791168374,7.024823386,8.674274134,8.308189019,8.26947,7.371067472,0.212966016,0.213757143,0.187354547,0.189108396,0.34449766,0.404929329
348,142.1749654,1.96887E-11,0.037086819,-0.251523783,-0.120431481,-0.214436964,0.033506128,-0.251027472,-0.117307111,-0.217521344,0.026616082,-0.25606201,-0.148276542,-0.229445928,0.023570055,-0.254811207,-0.146119056,-0.231241153,0.304375164,-0.313114763,-0.37392446,-0.008739599,0.262852208,-0.254316959,-0.303054605,0.008535249,-0.81434014,-2.834471338,-3.648811477,0.607247457,0.965621805,0.922151207,1.496347728,4.866974332,,334.599,7.144711866,6.688997147,7.764988121,7.130324102,8.571568413,8.469724259,8.251250535,7.481692711,0.066617403,0.065165541,0.080124956,0.079497214,0.229976164,0.305775048
351,143.1418642,1.41107E-11,-0.021457331,-0.188689934,-0.114321677,-0.210147265,-0.023773494,-0.187945826,-0.111978498,-0.21171932,-0.032276024,-0.191304346,-0.143701277,-0.22358037,-0.034908676,-0.190332793,-0.14178998,-0.225241469,0.180961318,-0.272775847,-0.32793528,-0.091814529,0.186286081,-0.208755365,-0.2716802,-0.022469284,-1.799571326,-1.866924541,-3.666495868,0.605781135,0.974828017,0.908927801,1.474452359,4.859413898,,337.599,7.10575775,6.80075069,7.741453532,7.174423585,8.548166143,8.601904487,8.226393386,7.53845598,-0.054760596,-0.055195727,-0.043524815,-0.043459931,0.066223401,0.183647327
354,144.1092357,-9.05264E-12,0.015960294,-0.190500875,-0.123426882,-0.174540581,0.018010445,-0.188743629,-0.119955891,-0.170733185,-0.064722191,-0.205730343,-0.116906427,-0.270452534,-0.061078397,-0.203923398,-0.114469001,-0.265001795,0.180020931,-0.25858509,-0.325023917,-0.078564159,0.160527753,-0.218904928,-0.243100435,-0.058377175,-1.325089201,-2.108187649,-3.43327685,0.606240731,1.001428271,0.913081458,1.401295855,4.524420482,,340.599,7.189902651,6.715449304,7.657254396,7.117416881,8.668311061,8.496407744,8.135731532,7.489938381,-0.01553203,-0.012613984,-0.061544984,-0.056039047,0.051092259,0.168038562
357,145.0764539,-8.32743E-12,0.114164336,-0.246219186,-0.153091509,-0.13205485,0.117816398,-0.242075405,-0.148156196,-0.124259007,-0.024408549,-0.259712548,-0.116072029,-0.284121098,-0.016921718,-0.255700763,-0.112693941,-0.272622481,0.310389619,-0.263601717,-0.383577564,0.046787902,0.20694246,-0.246261125,-0.249805398,-0.039318665,-0.343227711,-3.549252891,-3.892480602,0.608069451,0.994041576,0.926362341,1.32980284,4.049709416,,343.599,7.32061575,6.529964514,7.58708633,6.985033983,8.817732586,8.27248146,8.062574492,7.356591636,0.138390323,0.140523744,0.032750863,0.039894998,0.186477574,0.241809467
